timestamp,x,y,z,
89558807440,0.778809,0.37793,0.561523,
89558831988,0.762695,0.358887,0.550293,
89558849513,0.678711,0.431641,0.412598,
89558867340,1.62695,0.524414,0.962891,
89558893008,0.00927734,0.276367,0.101074,
89558912518,0.369629,0.327148,0.772461,
89558934971,0.796875,0.367676,1.05273,
89558949998,1.01416,0.411133,1.15723,
89558972583,1.20605,0.442871,1.18213,
89559017431,1.43408,0.48877,1.06152,
89559024741,0.523926,0.391602,0.442383,
89559092277,0.720703,0.378418,0.54248,
89559122395,0.739258,0.411133,0.522461,
89559152557,0.73291,0.375,0.532715,
89559169293,0.375977,0.371582,0.409668,
89559191333,1.19238,0.333008,1.04004,
89559221840,0.0195312,0.270508,0.15625,
89559234930,0.724609,0.34375,0.605957,
89559287286,0.757324,0.430176,0.532715,
89559302417,0.755859,0.407227,0.534668,
89559362570,0.760742,0.385254,0.538574,
89559392284,0.749512,0.414062,0.554688,
89559416029,0.734863,0.389648,0.535645,
89559424378,0.740723,0.395996,0.539551,
89559445315,0.75,0.374512,0.52002,
89559474752,0.760254,0.391602,0.537598,
89559489760,0.751953,0.397949,0.554199,
89559534858,0.749512,0.375977,0.526367,
89559549698,0.755371,0.391113,0.532715,
89559564769,0.764648,0.401367,0.546875,
89559579857,0.758301,0.421875,0.542969,
89559602240,0.728027,0.379395,0.540527,
89559624757,0.755859,0.372559,0.554199,
89559654721,0.760254,0.371582,0.57373,
89559677225,0.749023,0.37793,0.568848,
89559707152,0.742188,0.37207,0.561035,
89559722216,0.723145,0.402832,0.547852,
89559737415,0.708496,0.419922,0.536133,
89559752331,0.740723,0.416992,0.524414,
89559782362,0.76416,0.410645,0.549316,
89559797274,0.753418,0.375488,0.537109,
89559827212,0.72168,0.349609,0.564453,
89559857397,0.71582,0.352539,0.557129,
89559887343,0.740234,0.376465,0.552246,
89559954922,0.769531,0.350586,0.565918,
89559999692,0.766113,0.361816,0.570801,
89560052537,0.755859,0.354492,0.566406,
89560067464,0.765625,0.373535,0.564941,
89560089794,0.752441,0.398438,0.535156,
89560119799,0.729004,0.428711,0.556641,
89560164748,0.755859,0.355469,0.560547,
89560202288,0.74707,0.339355,0.552734,
89560247278,0.757324,0.423828,0.535156,
89560299925,0.758301,0.362793,0.52832,
89560322397,0.75,0.358887,0.542969,
89560374939,0.745117,0.38623,0.532715,
89560412357,0.752441,0.400879,0.535156,
89560442287,0.74707,0.384766,0.519043,
89560479787,0.751953,0.410645,0.548828,
89560524628,0.751465,0.40918,0.538086,
89560539602,0.757324,0.386719,0.550293,
89560569959,0.774414,0.347656,0.554199,
89560592271,0.758301,0.376953,0.545898,
89560659717,0.745605,0.421875,0.521973,
89560682417,0.756348,0.38623,0.530762,
89560704701,0.748535,0.365234,0.551758,
89560734937,0.753906,0.371094,0.509766,
89560757237,0.760742,0.448242,0.528809,
89560787432,0.756836,0.435059,0.529785,
89560809685,0.76123,0.389648,0.535645,
89560824710,0.747559,0.377441,0.551758,
89560839900,0.72998,0.390625,0.541504,
89560847184,0.743164,0.388672,0.516113,
89560862360,0.753906,0.413086,0.536133,
89560884987,0.749023,0.411133,0.535645,
89560914882,0.752441,0.412109,0.514648,
89560937241,0.751465,0.414062,0.528809,
89560989958,0.754883,0.375488,0.523438,
89560997352,0.750488,0.400879,0.509766,
89561064740,0.742676,0.465332,0.499023,
89561087453,0.755859,0.442871,0.532227,
89561102168,0.769043,0.413574,0.556152,
89561117399,0.75,0.369629,0.536133,
89561162176,0.75,0.453125,0.538574,
89561184943,0.760254,0.391602,0.524902,
89561207149,0.751953,0.352539,0.539551,
89561222391,0.736328,0.374512,0.53418,
89561244684,0.737793,0.428711,0.521484,
89561282440,0.758789,0.417969,0.520996,
89561319854,0.745117,0.383301,0.535645,
89561379903,0.73877,0.39209,0.541016,
89561439652,0.734375,0.385254,0.524902,
89561462406,0.741211,0.373047,0.546387,
89561492234,0.748535,0.351074,0.547363,
89561544707,0.753906,0.398438,0.546875,
89561589871,0.744141,0.395996,0.542969,
89561627259,0.76709,0.369141,0.521973,
89561657244,0.75293,0.367188,0.538574,
89561679881,0.742676,0.396973,0.53418,
89561717124,0.760742,0.408691,0.549805,
89561732384,0.75,0.378418,0.53125,
89561784932,0.752441,0.410156,0.52002,
