timestamp,roll,pitch,yaw,
283834363820,168,29,111,
283834387355,168,29,111,
283834401388,168,29,111,
283834422046,168,29,111,
283834447349,168,29,111,
283834462888,168,29,111,
283834482112,168,29,111,
283834504517,168,29,111,
283834549696,168,29,111,
283834557076,168,29,111,
283834594458,168,29,111,
283834619973,168,29,111,
283834640957,168,29,111,
283834654495,168,29,111,
283834676954,168,29,111,
283834707046,168,29,111,
283834722127,168,29,111,
283834736819,168,29,111,
283834759706,168,29,111,
283834774725,168,29,111,
283834798811,168,29,111,
283834819539,168,29,111,
283834834453,168,29,111,
283834858095,168,29,111,
283834864300,168,29,111,
283834902060,168,29,111,
283834939217,168,30,111,
283834961753,168,30,111,
283834999254,168,30,111,
283835021867,168,30,110,
283835059347,168,30,110,
283835081768,168,30,110,
283835134445,168,29,110,
283835201835,168,29,109,
283835239324,168,29,109,
283835261919,168,29,109,
283835299239,168,29,109,
283835321899,168,29,109,
283835359343,168,29,109,
283835381739,168,29,109,
283835419251,168,29,109,
283835442014,168,29,109,
283835479192,168,29,109,
283835501800,168,29,108,
283835539234,168,29,108,
283835561968,168,29,108,
283835599269,168,29,108,
283835621987,168,29,108,
283835659296,169,30,108,
283835681808,169,30,108,
283835727042,169,30,108,
283835749215,169,30,108,
283835779316,169,30,108,
283835801742,169,30,108,
283835831813,169,30,108,
283835854373,169,30,108,
283835876958,169,30,108,
283835899313,169,30,108,
283835914217,169,30,108,
283835937098,169,30,107,
283835959345,169,30,107,
283835974418,169,30,107,
283835996760,169,30,108,
283836019306,169,30,107,
283836034226,169,30,107,
283836056920,169,30,108,
283836079435,169,30,108,
283836094445,169,30,107,
283836116804,169,30,107,
283836146842,169,30,107,
283836161832,169,30,107,
283836184304,169,30,107,
283836199266,169,30,107,
283836214449,169,30,107,
283836236863,169,30,107,
283836259481,169,30,107,
283836274333,169,30,107,
283836296781,169,30,107,
283836319457,169,30,107,
283836334530,169,30,107,
283836356968,169,30,107,
283836379275,169,29,107,
283836394231,170,29,106,
283836416995,169,29,106,
283836439524,170,29,106,
283836454324,170,29,106,
283836477091,170,29,106,
283836499220,170,29,105,
283836514545,170,29,105,
283836536937,170,29,105,
283836559491,170,29,105,
283836574248,171,29,105,
283836596845,171,29,105,
283836619329,171,29,104,
283836634524,171,29,104,
283836656804,172,29,104,
283836679268,172,29,104,
283836701739,172,29,104,
283836724258,172,29,103,
283836746751,172,29,103,
283836761757,172,29,103,
283836776748,172,29,103,
283836799204,172,29,103,
283836821730,172,29,103,
283836836730,172,29,103,
283836859226,171,29,104,
283836881857,171,29,104,
283836896732,171,29,104,
283836919284,171,29,104,
283836941747,171,29,104,
283836964256,171,29,104,
283836986732,171,29,104,
283837016721,172,29,103,
283837039245,172,29,103,
283837061739,172,29,103,
283837076733,172,29,103,
283837099209,172,29,103,
283837121718,172,29,103,
283837136710,172,29,103,
283837159230,172,29,103,
283837181750,172,29,103,
283837196789,172,29,103,
283837219511,171,29,103,
283837241934,171,29,103,
283837256832,171,29,103,
283837279503,171,29,103,
283837301789,171,29,103,
283837316931,172,29,103,
283837339254,171,29,103,
