timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
283834560837,-3,-30,-18,-22,-36,-22,2,0,
283834560837,-14,-9,64,81,66,28,9,-6,
283834568237,12,15,5,99,8,15,26,-4,
283834568237,2,21,-29,-92,-8,9,8,7,
283834574452,-7,1,47,-59,-81,12,-21,-6,
283834574452,7,4,-1,83,100,37,5,12,
283834581760,-5,-16,-55,-107,4,-8,-10,-8,
283834581760,-10,-18,-57,-28,-13,-29,-40,-17,
283834596677,-13,-18,-20,-111,-38,24,31,-6,
283834596677,3,-9,-3,-30,-20,-33,-16,4,
283834604514,10,34,64,-64,-71,21,5,6,
283834604514,-23,-30,-24,126,0,13,-2,-8,
283834620832,20,4,12,42,80,-10,1,9,
283834620832,2,19,17,61,-2,-4,-14,11,
283834634457,-12,8,116,-25,-33,-22,-10,-6,
283834634457,20,22,-65,56,17,32,41,0,
283834644067,-11,-10,4,-59,-52,-35,-35,-19,
283834644067,11,1,-1,-80,-19,-3,11,12,
283834656849,-11,-26,-28,22,35,-31,-23,-7,
283834656849,6,-8,-32,53,-26,53,34,18,
283834665624,-24,-29,-72,-106,-16,-18,-18,-24,
283834665624,-3,-14,71,-91,-37,32,27,-8,
283834679363,-3,0,36,127,-3,-36,-47,4,
283834679363,7,34,59,-44,-8,36,35,1,
283834694393,-1,-12,-34,-42,8,1,-8,-7,
283834694393,-50,-60,-90,-62,10,-66,-47,-34,
283834703956,15,15,39,58,-31,48,40,21,
283834703956,29,12,50,69,53,0,-8,13,
283834718124,-40,-22,-56,-9,39,-45,-14,-15,
283834718124,15,23,85,-90,-110,49,-5,2,
283834724356,-2,0,-60,-12,32,-42,-11,-3,
283834724356,8,-17,-75,-52,-39,-15,-18,-3,
283834739281,-16,-32,-37,-119,-54,23,13,2,
283834739281,-7,-5,-9,115,70,-2,-8,-10,
283834756462,0,-24,-27,-16,-6,-31,9,-5,
283834756462,-15,-21,-39,-109,-21,-11,-19,3,
283834761970,12,10,4,-23,5,-38,-21,9,
283834761970,-3,-2,-19,-7,-53,4,17,1,
283834776871,0,-13,-10,-28,-48,14,-18,-4,
