timestamp,roll,pitch,yaw,
108079131523,254,4,219,
108079139247,255,4,219,
108079170214,252,4,222,
108079193478,253,4,221,
108079199953,254,4,220,
108079214244,255,4,218,
108079246028,257,4,217,
108079251727,252,4,222,
108079277068,254,4,220,
108079296782,254,4,220,
108079356636,245,3,229,
108079371695,248,3,226,
108079402016,249,4,225,
108079426114,240,3,234,
108079454206,241,4,233,
108079478042,243,4,231,
108079492231,240,4,234,
108079506570,241,4,233,
108079538147,243,4,232,
108079559078,238,4,236,
108079581556,238,4,236,
108079612864,238,4,237,
108079671529,232,5,242,
108079703552,230,5,244,
108079709062,232,5,243,
108079754187,230,5,245,
108079777810,230,5,244,
108079799097,230,5,245,
108079814075,232,5,243,
108079866512,231,5,243,
108079904177,231,5,243,
108079926567,229,5,245,
108079979087,232,4,242,
108080024024,231,4,243,
108080054045,230,3,243,
108080091566,229,3,244,
108080144048,235,4,237,
108080158968,230,4,243,
108080189060,230,4,243,
108080211489,228,4,245,
108080241556,231,4,243,
108080279035,225,4,248,
108080331503,229,4,244,
108080361747,228,4,245,
108080444037,224,4,250,
108080496435,222,4,251,
108080586452,224,5,250,
108080608952,225,5,249,
108080661504,226,5,248,
108080706465,227,5,246,
108080751475,231,4,243,
108080781499,229,4,245,
108080811418,232,4,241,
108080871506,237,4,236,
108080931425,239,4,234,
108080999184,247,4,226,
108081036488,250,3,223,
108081089013,249,3,224,
108081111417,253,3,220,
108081171543,261,3,212,
108081201459,260,4,212,
108081239041,265,4,208,
108081253963,266,4,207,
108081299302,271,3,203,
108081313985,270,3,203,
108081359115,276,3,198,
108081381777,284,4,190,
108081419236,289,4,185,
108081441548,291,5,183,
108081494096,290,5,184,
108081516556,290,5,184,
108081539045,288,5,187,
108081576728,290,5,184,
108081599205,286,5,188,
108081636778,290,6,185,
108081659223,290,6,185,
108081711565,290,6,184,
108081726725,290,6,185,
108081741529,290,6,185,
108081764110,292,5,183,
108081779280,291,6,184,
108081801541,288,6,186,
108081839000,286,5,188,
108081854053,290,6,185,
108081891568,289,5,185,
108081906570,291,6,183,
108081966574,292,6,182,
108081989022,290,6,185,
108082003959,287,6,188,
108082026723,288,6,186,
108082041566,289,6,185,
108082079276,289,6,185,
108082094299,286,6,188,
