timestamp,x,y,z,
108079116239,-4.4375,-4.375,-1.3125,
108079125217,0.625,-3.0625,4.5,
108079147197,1.375,2.8125,2.375,
108079159279,10.75,-3.4375,5.5625,
108079183692,-5.1875,-0.9375,1.5625,
108079199009,-2.8125,2.1875,-2.625,
108079228901,-3.4375,3.0625,-2.1875,
108079249224,-20.5625,0.9375,-2.5625,
108079272972,-2.3125,-1.125,-4.625,
108079294199,6.25,2.9375,2.6875,
108079316547,-25.0625,7.9375,3,
108079324166,11.6875,-4.375,-6.5,
108079339197,12.8125,-2.375,0.625,
108079369305,-14.5,10.25,3.1875,
108079401126,0.9375,3.9375,-6,
108079423055,12.1875,-1.6875,2.8125,
108079474093,3.375,4.625,4.3125,
108079496583,-4.6875,7.1875,-1.375,
108079526619,-1.4375,1.1875,1.8125,
108079571566,0.3125,8.4375,-5.625,
108079617760,-7.875,3.0625,-3.1875,
108079631591,0.625,-2.25,2.625,
108079646567,1.875,5.1875,2.125,
108079676542,9.9375,2.8125,-2.25,
108079684044,3.0625,-1,-1.125,
108079729145,-5.5625,7.3125,-0.4375,
108079774050,9.0625,-2.75,-0.8125,
108079841492,-1.6875,-1.6875,-6.5625,
108079886520,5.0625,-6.8125,-0.25,
108079916509,0.3125,-4.125,-3.5,
108079948200,9.25,-2.5,-1.5625,
108079976816,0.3125,-0.5,-2.1875,
108079991547,-2.625,0.75,-7.75,
108080013984,-5.375,-1.8125,-8.625,
108080021579,-2.0625,-1.4375,1.4375,
108080066548,0.0625,-2.5,-1.5625,
108080126820,-2,-0.875,0.0625,
108080163942,-2.75,4.75,5.125,
108080171499,3.4375,-2.75,1.25,
108080193985,7.5,0.6875,-0.5625,
108080253991,-6.5625,3.3125,-1.75,
108080268983,-5.4375,10.375,-2.9375,
108080291567,13.75,-2.375,2.1875,
108080298984,13.8125,-3.625,0.25,
108080313990,0.25,1.4375,3.3125,
108080329004,12.5625,-2.875,-1.125,
108080344001,-6.8125,-1.375,1.4375,
108080366593,6.9375,0.3125,4.3125,
108080381446,5.25,2.6875,5.125,
108080433990,6.125,2,5.625,
108080463929,-9.6875,0.4375,-4.0625,
108080508960,-7.25,2.5,-2.6875,
108080553966,7.4375,0.75,4.3125,
108080576450,-11,5.625,0.875,
108080583996,-3.4375,-2.3125,-2.25,
108080621780,-7.3125,-2.875,1.0625,
108080636466,-12.125,0.625,0.625,
108080673954,13,-5.3125,-0.375,
108080681451,4.25,-5.6875,2.8125,
108080763956,0.25,-7,-3.125,
108080808957,2.5,-9.875,1.375,
108080824010,-4.875,-7.9375,3.75,
108080861473,6.25,-3.75,4.1875,
108080868944,1.625,-9.625,3.8125,
108080913935,-9.75,-5.25,3.9375,
108080928937,6.1875,-7.4375,4,
108080951462,0.875,-8.75,4.5625,
108081004009,3.5625,0.1875,0.1875,
108081041487,-13,-1.625,-0.0625,
108081086475,-13.3125,-1.625,3.9375,
108081146623,11.6875,-7.4375,6.125,
108081191468,-15,-0.9375,1.8125,
108081229234,6.8125,-6.125,4.25,
108081296771,7.625,-7.75,2.75,
108081319035,-10.8125,-3.6875,3.375,
108081341526,4.3125,-4.4375,4.9375,
108081349038,-2.8125,-4.25,0.5625,
108081446491,10.625,-10.6875,4.8125,
108081521417,8.875,-10.3125,0.6875,
108081619165,-8.5625,-6.9375,-1.6875,
108081626697,-14.375,-6.0625,0.25,
108081649062,4.0625,2.5,2.875,
108081656573,1.375,-5.75,2.375,
108081664220,2.9375,-4.0625,2.875,
108081731618,11.0625,1.8125,-2.125,
108081769225,-5.4375,-2.125,-3.75,
108081874052,-14.6875,7.5,0.4375,
108081926581,-12,3.75,-1.0625,
108081941528,26.25,-5.875,-1.5,
108081979251,-3.25,-0.375,3.625,
108082008937,-14.0625,6.375,2.375,
108082024052,12.125,-5.875,2.4375,
