timestamp,roll,pitch,yaw,
5434588418,224,36,85,
5434615694,224,36,84,
5434633436,225,36,84,
5434648460,225,36,83,
5434680182,225,36,83,
5434694762,225,35,83,
5434710462,226,35,83,
5434754937,226,35,82,
5434764619,226,35,82,
5434801312,226,35,82,
5434821161,226,35,82,
5434848018,226,34,82,
5434873570,226,33,83,
5434896262,226,33,83,
5434913121,226,33,83,
5434926113,226,33,83,
5434948540,226,33,83,
5434965458,226,33,83,
5434985900,226,32,83,
5435009743,226,32,83,
5435023680,226,32,83,
5435053600,226,32,83,
5435069618,227,32,83,
5435076400,227,32,82,
5435105852,227,32,82,
5435128541,227,32,82,
5435143462,228,32,82,
5435165894,228,32,82,
5435203361,228,32,81,
5435218272,229,32,81,
5435255999,228,32,81,
5435270958,229,32,81,
5435293538,228,32,81,
5435308469,228,32,81,
5435323448,228,32,81,
5435346054,229,32,81,
5435368358,229,32,81,
5435391049,229,32,81,
5435413249,229,32,80,
5435428319,229,32,80,
5435443398,229,32,80,
5435473550,230,32,79,
5435496002,230,32,79,
5435525843,230,31,79,
5435556025,230,31,79,
5435585968,230,31,78,
5435608360,230,31,78,
5435623540,230,31,78,
5435645987,230,32,78,
5435668392,230,32,78,
5435690856,230,32,78,
5435713344,230,32,78,
5435743545,229,31,78,
5435765775,229,31,78,
5435788277,230,32,77,
5435803476,229,32,77,
5435833350,229,32,77,
5435856021,229,33,78,
5435878424,229,33,77,
5435893506,229,34,78,
5435915754,228,34,78,
5435945883,229,34,78,
5435968357,229,34,77,
5436005875,229,35,77,
5436028335,229,35,77,
5436065777,229,36,76,
5436088543,230,37,76,
5436118392,230,37,75,
5436133531,231,37,75,
5436155977,231,38,75,
5436178485,231,38,74,
5436193505,232,38,74,
5436230998,232,39,73,
5436245854,232,39,73,
5436268478,233,39,73,
5436283284,233,39,72,
5436298328,233,40,72,
5436328571,233,40,72,
5436358660,234,40,72,
5436373348,234,40,72,
5436418263,233,40,72,
5436433406,233,40,73,
5436455796,233,40,73,
5436470994,233,41,73,
5436485830,233,41,73,
5436508486,233,41,73,
5436538510,233,41,74,
5436553351,233,42,74,
5436590907,232,42,74,
5436605976,232,42,74,
5436635924,232,42,74,
5436658521,232,42,74,
5436673512,232,42,74,
5436688381,231,41,74,
5436710784,231,41,74,
5436733539,231,41,74,
5436756029,231,41,74,
5436785888,231,40,75,
5436815790,231,39,75,
5436838513,231,39,74,
5436861008,231,38,74,
5436875827,231,38,74,
5436913305,231,38,75,
5436928463,230,38,75,
5436950804,230,38,75,
5436973492,230,38,75,
5436981036,230,38,76,
5437011062,230,38,76,
5437033481,229,38,76,
5437048528,229,38,77,
5437070995,229,39,77,
5437093398,229,39,77,
5437108342,228,39,78,
5437130966,227,38,78,
5437153533,227,38,79,
5437176026,226,38,79,
5437190995,226,38,80,
5437221019,225,37,80,
5437228462,224,37,81,
5437258489,224,37,81,
5437288362,222,36,82,
5437303460,222,36,83,
5437325956,222,36,83,
5437341028,221,36,83,
5437378489,221,36,84,
5437400902,221,36,84,
5437423446,220,36,84,
5437453272,220,35,84,
5437468360,220,35,84,
5437505744,220,35,85,
5437528524,219,35,85,
5437550836,219,35,85,
