timestamp,x,y,z,
5434588418,-1.625,-8.0625,-5.5625,
5434615694,3.0625,-7.6875,-3.875,
5434633436,-0.75,-6.5,-3.875,
5434648460,-3.875,-5.5,-2.6875,
5434680182,1.6875,-5.4375,-1.625,
5434694762,0.8125,-6.875,0.375,
5434710462,5.625,-5.125,-1,
5434754937,-1.1875,-5.875,-3.875,
5434764619,-3.9375,-6.375,-1.6875,
5434801312,5.375,-5.25,5,
5434821161,1.6875,-3.875,1.75,
5434848018,-3.1875,-5.75,-2.1875,
5434873570,11.9375,-7.125,7.25,
5434896262,18.1875,-4.25,16.625,
5434913121,12.875,-1.1875,10.125,
5434926113,5.5625,1.3125,2.5,
5434948540,-0.9375,-0.125,2.0625,
5434965458,2.1875,-1.5,3.0625,
5434985900,7,-2.6875,2.125,
5435009743,7.9375,-2.625,-1.875,
5435023680,0.6875,-3.5,-1.0625,
5435053600,0.625,-5.1875,-0.5,
5435069618,6.5,-3.75,-0.4375,
5435076400,-0.875,-1.5,-2.125,
5435105852,-6.4375,-0.875,-5,
5435128541,4.5,-0.125,-5,
5435143462,0.25,-2.375,-2.0625,
5435165894,-1.1875,-2.6875,-3.5625,
5435203361,2.3125,-1.0625,-5.5625,
5435218272,-2.75,0.125,-3.25,
5435255999,2.875,-1.5625,-1.6875,
5435270958,6.875,0.625,0.25,
5435293538,-2.875,1.5,-0.875,
5435308469,-2.8125,1.5,-4,
5435323448,5.875,2.5625,-2.4375,
5435346054,1.3125,0.3125,-0.625,
5435368358,-5,-0.4375,-3.25,
5435391049,-1.6875,-0.0625,-4.8125,
5435413249,4.125,1.625,-5.25,
5435428319,-4.1875,-2.1875,-4.9375,
5435443398,-7.625,-5.4375,-3.4375,
5435473550,-4.0625,-5.6875,0.8125,
5435496002,-5.6875,-5.6875,1.5,
5435525843,-2.875,-4.625,-0.75,
5435556025,-1.0625,-2.625,-0.5625,
5435585968,-4.6875,-1.875,-3,
5435608360,-7.0625,-1.1875,-4.6875,
5435623540,-2.4375,-0.375,-3.6875,
5435645987,-10.4375,5.125,-4.6875,
5435668392,-6.875,2.3125,-4.5,
5435690856,-6.3125,0.3125,-1.4375,
5435713344,-12,-0.8125,-0.8125,
5435743545,-6,-0.9375,-2.75,
5435765775,-2.25,0.0625,-1.3125,
5435788277,-6.75,1.75,-5.5625,
5435803476,-9.3125,4.125,-7.4375,
5435833350,-4.5,5.625,-6.75,
5435856021,0.5625,9.5,-6.875,
5435878424,-5.75,11.125,-8.3125,
5435893506,-8.75,10.75,-10.75,
5435915754,-1.8125,7.6875,-10.875,
5435945883,-8.8125,0.1875,-9.1875,
5435968357,-9.1875,1.0625,-10.9375,
5436005875,-10.875,1.375,-10.0625,
5436028335,-1.375,1.125,-9.875,
5436065777,-0.3125,3.5,-14.9375,
5436088543,0.5625,2.875,-19.5,
5436118392,0.8125,3.0625,-15.375,
5436133531,-4.25,2.5625,-11.0625,
5436155977,-1.75,1.9375,-12,
5436178485,5.875,0.625,-12.4375,
5436193505,8.0625,0.3125,-12.375,
5436230998,4.3125,0.1875,-11.75,
5436245854,-3.375,-2.3125,-8.5625,
5436268478,-3.5,-2.875,-6.0625,
5436283284,5.3125,0.25,-7.6875,
5436298328,0.8125,2.375,-7.5625,
5436328571,2.8125,0.25,-7.0625,
5436358660,7,0.9375,-2.9375,
5436373348,0.125,2.5625,-0.1875,
5436418263,11.5,5.8125,-5.1875,
5436433406,11.4375,4.8125,-1.625,
5436455796,1.8125,3.25,0.3125,
5436470994,2.0625,5.4375,-2.375,
5436485830,5.3125,7.75,-4.125,
5436508486,0.25,7.3125,-3.8125,
5436538510,5.0625,6.25,-2.375,
5436553351,10.1875,7.8125,0.25,
5436590907,-13.3125,6.4375,-6.125,
5436605976,-5.8125,3.3125,-2.25,
5436635924,-1.0625,0,3.6875,
5436658521,-7.8125,-1.5,2.1875,
5436673512,-13.6875,-2.25,0,
5436688381,-6.5625,-2.9375,1.25,
5436710784,-2.8125,-6,6.0625,
5436733539,-5.8125,-5,5,
5436756029,-6.5625,-3.375,1.875,
5436785888,-0.125,-6.125,4.6875,
5436815790,1.125,-8.3125,0.375,
5436838513,9.625,-8.8125,5.125,
5436861008,1.8125,-7.75,9.875,
5436875827,-0.375,-2.875,5.1875,
5436913305,-4.75,-1.5625,3.125,
5436928463,-1.5,-2.0625,5,
5436950804,5.8125,1,4,
5436973492,4.4375,4.625,2,
5436981036,-2.0625,6.375,-2.4375,
5437011062,3.6875,7.4375,-2.125,
5437033481,10,8.8125,1.0625,
5437048528,3.375,8.3125,0.25,
5437070995,-0.4375,8.6875,-1.1875,
5437093398,-4.25,10.25,2.125,
5437108342,-10.5,7.8125,6.3125,
5437130966,-5.5625,6.3125,7.75,
5437153533,-1.6875,3.5625,8.625,
5437176026,-9.8125,1.375,8.75,
5437190995,-10.9375,0.5625,7.5,
5437221019,-7.6875,-1.5625,8.375,
5437228462,-5.6875,-2.625,12,
5437258489,-9.5,-1.875,11.25,
5437288362,-0.6875,1.375,12.1875,
5437303460,-2.9375,1.0625,9.4375,
5437325956,-2.5625,3.8125,-0.5,
5437341028,3.25,5.75,-1,
5437378489,3.25,3.3125,3.25,
5437400902,-2.3125,2.1875,0,
5437423446,-2.625,-1.5,1.125,
5437453272,-4.0625,-3.375,2.6875,
5437468360,0.1875,-0.5625,2.75,
5437505744,-2.125,2.5625,-1.25,
5437528524,-1.25,2,0.5,
5437550836,-1.75,2.25,2.4375,
