timestamp,roll,pitch,yaw,
28531545106,244,46,169,
28531558313,244,46,169,
28531581228,244,46,169,
28531603462,244,46,169,
28531619920,244,46,170,
28531641336,243,46,170,
28531672984,243,46,170,
28531679948,243,47,170,
28531708593,243,47,170,
28531725408,243,47,170,
28531778913,243,47,170,
28531783687,243,46,170,
28531813419,243,47,170,
28531843471,243,47,170,
28531865926,243,47,170,
28531926170,243,47,171,
28531941839,243,47,171,
28531955837,243,47,171,
28531993506,243,47,171,
28532023353,243,47,171,
28532054779,243,47,170,
28532098449,243,47,170,
28532113346,243,47,170,
28532143486,243,47,170,
28532158539,243,47,169,
28532188376,243,46,169,
28532196014,244,46,169,
28532300957,245,46,167,
28532345750,246,45,167,
28532390722,246,45,166,
28532405729,247,45,165,
28532450974,248,45,164,
28532473341,248,45,164,
28532503517,249,45,163,
28532525984,249,45,163,
28532563508,250,44,162,
28532593301,250,44,162,
28532645974,250,44,161,
28532713350,251,43,160,
28532825932,251,43,160,
28532855807,251,43,160,
28532885999,251,43,160,
28532923347,251,43,160,
28532938616,251,43,160,
28532968360,250,43,160,
28532990766,250,43,160,
28533013472,250,43,160,
28533020777,250,43,161,
28533035956,250,43,161,
28533058420,250,43,161,
28533080781,250,43,161,
28533095925,250,43,161,
28533118322,250,43,161,
28533148458,250,43,161,
28533163420,250,43,161,
28533178506,250,43,161,
28533193328,250,43,161,
28533215756,250,43,160,
28533230822,250,43,160,
28533260776,250,43,160,
28533283286,250,42,160,
28533298533,250,42,160,
28533313297,250,42,160,
28533343243,250,42,160,
28533358458,250,42,160,
28533380949,251,42,160,
28533403370,251,42,159,
28533418186,251,42,159,
28533440814,252,42,159,
28533455759,252,42,158,
28533470816,252,42,158,
28533493420,252,42,158,
28533515750,252,42,158,
28533546046,252,42,158,
28533575961,252,42,158,
28533598279,252,42,158,
28533628367,252,42,158,
28533650936,252,42,158,
28533665958,252,42,158,
28533680912,251,42,158,
28533695738,251,42,158,
28533718287,251,42,158,
28533748513,251,42,158,
28533778576,251,42,158,
28533785822,251,42,158,
28533801140,251,42,158,
28533830729,251,42,158,
28533860729,250,42,159,
28533920761,250,42,159,
28533935801,250,42,159,
28533951007,250,42,159,
28533973260,250,42,159,
28533980937,250,42,159,
28533996017,250,42,159,
28534018508,250,42,159,
28534033542,249,42,159,
28534055804,249,42,160,
28534100788,249,42,160,
28534115921,249,42,160,
28534131014,249,42,160,
28534138387,249,43,160,
28534160997,249,43,160,
28534190881,249,43,160,
28534250941,249,43,159,
28534273309,249,43,159,
28534303287,249,43,159,
28534370729,249,43,159,
28534416017,249,44,159,
28534423303,249,44,159,
28534483466,249,44,159,
28534520781,249,44,159,
