timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
107900311360,9,58,-88,67,-97,10,21,8,
107900311360,-9,12,101,95,98,24,-2,-7,
107900318895,-4,-23,-10,-28,44,-20,-8,-4,
107900318895,2,53,-8,-70,-46,25,8,1,
107900328484,1,15,30,-4,49,-48,-10,2,
107900328484,-12,-16,44,104,-19,25,7,-5,
107900348927,1,9,-54,-29,-57,18,-3,-2,
107900348927,13,-45,107,-39,-43,-15,1,8,
107900365997,-4,-4,52,-105,-71,-15,-1,-5,
107900365997,4,61,-42,72,96,39,4,7,
107900378829,-8,-47,-52,31,48,64,6,-3,
107900378829,14,-21,32,22,-128,-80,-7,3,
107900387757,-20,36,-14,-34,60,33,-9,-10,
107900387757,0,21,27,83,-5,-7,-1,1,
107900401281,-8,-47,63,45,13,29,1,-6,
107900401281,5,3,-3,-25,-75,-10,5,4,
107900417756,11,-31,-17,36,-31,29,5,2,
107900417756,-4,28,78,34,83,-9,-2,-3,
107900423898,-12,2,-70,-87,65,-45,-20,-13,
107900423898,6,-23,-78,14,6,59,9,2,
107900439036,-23,10,44,19,107,-23,-12,-13,
107900439036,2,-68,15,-28,-120,-12,2,2,
107900461391,14,-20,59,44,19,-4,1,11,
107900461391,-1,-48,-127,-94,-101,-35,6,-4,
107900492710,-8,-12,-87,-16,36,-21,-12,-8,
107900492710,-9,47,-5,103,-77,10,5,-5,
107900498960,-2,-50,37,56,45,-43,-12,-3,
107900498960,6,-11,-126,-99,-73,4,13,6,
107900529172,-13,-16,-120,-14,-128,-88,-6,-9,
107900529172,5,56,80,-46,21,15,4,7,
107900536318,-17,-45,-32,29,65,77,-5,-16,
107900536318,-2,-15,-91,-28,31,-73,-12,-5,
107900543866,10,14,72,15,-104,36,11,10,
107900543866,-12,9,78,71,83,5,-14,-12,
107900573883,13,49,-42,100,127,86,21,7,
107900573883,-19,3,54,99,39,6,-18,-18,
107900581717,-2,-7,47,49,63,15,3,1,
107900581717,7,-72,16,-126,-115,-54,-5,8,
107900596643,0,6,37,51,100,14,2,1,
107900596643,-7,-54,-128,-104,-128,5,-5,-10,
107900603868,22,21,61,96,-39,-41,-2,11,
107900603868,-9,-12,83,127,108,28,3,-3,
107900612648,-7,-15,-5,-128,-128,-8,5,-7,
107900612648,1,62,-79,-21,107,-28,-3,4,
107900626330,23,-6,15,127,4,15,-5,4,
107900626330,-14,26,-44,-77,-73,-18,-4,-11,
107900633796,18,85,81,21,-119,-11,7,15,
107900633796,-23,-52,-115,28,-17,17,-16,-16,
107900648750,-2,10,83,-85,-29,120,18,4,
107900648750,-10,-26,42,50,115,-73,-18,-6,
107900656438,8,-32,75,-68,-124,-4,10,6,
107900656438,5,-6,-102,-40,5,-39,-1,-2,
107900686328,12,-55,-64,-42,42,60,23,11,
107900686328,-1,-27,35,72,-83,14,9,2,
107900693919,-8,-59,-114,-102,18,-21,-14,-9,
107900693919,6,53,85,83,-30,-33,-14,-4,
107900701445,-16,-37,-66,4,115,12,0,-3,
107900701445,17,47,26,-72,-67,-15,9,10,
107900716301,5,8,-58,27,-74,24,6,1,
107900716301,2,-5,82,77,127,5,-12,3,
107900739076,-4,-9,-54,-98,-113,7,-2,-8,
107900739076,1,24,4,51,-21,-21,-1,-2,
107900753848,12,-47,-49,-76,-103,19,14,14,
107900753848,-6,48,117,111,127,8,-1,-6,
107900761246,-8,9,69,63,-86,-32,-12,-5,
107900761246,-21,2,-53,-126,4,20,9,-14,
107900776297,22,4,127,-54,-2,-48,-11,10,
107900776297,3,-91,-128,5,-85,38,22,9,
107900791269,20,38,-11,80,78,51,20,11,
107900791269,-16,14,41,11,60,35,-7,-11,
107900806254,-2,-14,72,77,-12,-23,-8,-4,
107900806254,-18,19,0,3,72,-7,-17,-12,
107900813903,-8,-40,-82,-84,20,51,5,-7,
107900813903,24,22,57,-90,-55,-103,-7,17,
107900828841,-1,-57,-40,28,-56,8,16,5,
107900828841,-16,41,-56,-123,-56,44,-8,-16,
107900843774,3,50,127,127,85,4,-9,-1,
107900843774,-7,-81,-128,-100,-48,23,23,0,
107900866338,12,-5,127,74,92,30,-6,5,
107900866338,-12,-4,-94,-124,-110,-62,-8,-7,
107900881448,-6,-73,-121,-69,-64,-10,1,-1,
107900881448,-1,11,40,-93,-40,-58,-3,-2,
107900888859,-10,23,27,-128,-104,-45,-20,-13,
107900888859,-22,66,-48,127,127,86,13,-4,
107900896545,3,-47,106,-6,-7,17,-12,-4,
107900896545,5,-4,-36,72,-46,44,17,10,
107900904041,9,-67,34,-4,27,-80,-20,-1,
107900904041,5,-25,127,-19,-75,-38,-6,-2,
