timestamp,roll,pitch,yaw,
107900112201,192,16,340,
107900141904,192,16,340,
107900150698,192,16,340,
107900188456,193,16,340,
107900194269,193,17,339,
107900208967,192,17,340,
107900234569,191,17,341,
107900247813,192,17,341,
107900271494,191,17,341,
107900308294,191,17,341,
107900321516,191,17,341,
107900366837,191,17,341,
107900389259,191,17,341,
107900433897,191,17,341,
107900456684,191,17,341,
107900486457,191,17,341,
107900508980,191,17,341,
107900546462,191,17,341,
107900569173,191,17,341,
107900615445,191,17,341,
107900637983,191,17,341,
107900643833,191,17,341,
107900688843,193,17,339,
107900726473,194,16,338,
107900741422,194,16,338,
107900763945,193,16,338,
107900793867,193,16,339,
107900808785,194,16,338,
107900838862,194,16,338,
107900861421,193,16,338,
107900876514,194,16,337,
107900891324,195,16,337,
107900906269,194,15,337,
107900928840,195,15,337,
107900951329,195,15,336,
107900973843,195,15,336,
107901003778,195,15,337,
107901033807,196,15,336,
107901048784,196,15,335,
107901063775,195,16,336,
107901086292,194,16,337,
107901108763,194,16,338,
107901123771,195,16,337,
107901153865,195,16,337,
107901176386,193,16,338,
107901206244,193,15,338,
107901229000,193,15,339,
107901258829,193,15,338,
107901273851,192,15,339,
107901288785,192,15,339,
107901311295,192,15,339,
107901333972,192,15,338,
107901349041,192,15,338,
107901371594,193,15,337,
107901393845,193,15,337,
107901423811,194,15,336,
107901453813,194,15,336,
107901476294,195,14,336,
107901506281,195,15,336,
107901528873,194,15,336,
107901544062,194,15,337,
107901566374,195,15,336,
107901588933,195,15,335,
107901603732,195,15,335,
107901626363,197,15,334,
107901648860,196,16,334,
107901686546,197,16,334,
107901708803,198,16,333,
107901754070,198,16,333,
107901806290,199,16,331,
107901836566,200,16,330,
107901889105,200,16,330,
107901926349,200,17,331,
107901948876,201,17,330,
107901993865,201,16,330,
107902008764,202,16,329,
107902046348,202,16,329,
107902068897,202,16,328,
107902113728,202,16,328,
107902136424,202,16,328,
107902166370,202,16,328,
107902189041,202,15,328,
107902241331,202,15,327,
107902263808,203,15,326,
107902308811,202,16,327,
107902354091,201,16,327,
107902376370,202,16,327,
107902413963,202,17,327,
107902436445,203,17,326,
107902466348,204,17,325,
107902488811,205,17,324,
107902526605,205,17,324,
107902548992,206,17,323,
107902593867,206,17,322,
107902616339,207,17,321,
107902654090,206,17,322,
107902676313,207,17,321,
107902706262,208,17,320,
107902736328,208,17,319,
107902773873,207,17,320,
107902788774,207,17,321,
107902826428,207,17,321,
107902848981,207,17,322,
107902901573,208,17,320,
107902954047,208,17,320,
107902983824,207,17,321,
107902999038,208,17,320,
107903021251,208,17,320,
107903044015,208,17,320,
107903058859,208,17,319,
107903081337,208,17,319,
