timestamp,x,y,z,
107900115041,-4.375,1.375,1.25,
107900138528,-4.8125,1.8125,-2.25,
107900144672,6.375,0.25,0.9375,
107900167829,-0.6875,4,-0.3125,
107900204370,-0.0625,6.75,0.125,
107900211388,8.625,-0.9375,3.375,
107900226464,2.6875,-3,1.1875,
107900250560,-3.375,-1.3125,1.375,
107900265683,2.25,-1.375,1.4375,
107900286638,-2.5625,1.75,2,
107900325306,1.75,-0.3125,4.5,
107900331710,0.875,-1.3125,1.8125,
107900391447,-5.875,1.4375,-0.125,
107900511482,0.25,-1.25,2.1875,
107900533960,-5.375,-0.5625,1.0625,
107900565641,3.25,1,0.625,
107900594040,-1.25,-2.125,2.4375,
107900646417,3.0625,4.125,1.9375,
107900683856,-1.5,6.6875,-3.5625,
107900713814,-11.5625,8.3125,-4.5625,
107900752595,4.9375,4.1875,-4,
107900758779,-0.1875,3.5625,0.25,
107900796522,0.4375,5.5,1.25,
107900871572,1.125,-1.9375,0.75,
107900893962,-5.3125,-1.375,-0.875,
107900931403,6.5625,-6.8125,2.0625,
107900953925,-8.6875,-4,-1.0625,
107901013805,-0.3125,-0.4375,2.125,
107901036252,-0.3125,-0.8125,2.4375,
107901118835,-0.8125,2.875,2,
107901141376,-2.1875,2.125,4.8125,
107901208752,-2,-1.125,1.6875,
107901276264,-3.8125,-0.1875,2.0625,
107901321490,-0.625,-1.375,3.125,
107901373853,11.5625,1.9375,8.4375,
107901433812,-1.9375,3.25,2.5625,
107901449024,2.3125,4.1875,3,
107901471292,9,-0.375,5.5,
107901539002,5.375,-1.625,1.5,
107901606251,-1.6875,3.75,-3.1875,
107901658852,3,6.25,1.5,
107901711300,8.5,2.0625,6.875,
107901741421,8.75,-0.5625,1.625,
107901778918,0.6875,0.3125,1.9375,
107901786414,-0.625,-1.4375,-0.8125,
107901808809,2.0625,-2.0625,1.75,
107901823799,4.125,1.1875,4.4375,
107901838946,-4.3125,3.4375,2.875,
107901869015,5.6875,-1.1875,1.25,
107901891310,7.3125,-3.1875,5.125,
107901906467,-7.0625,-0.0625,2.8125,
107901921555,4.25,-1.125,1.8125,
107901943874,5,-2.6875,4.25,
107901958798,-4.375,-0.125,-0.625,
107901996559,2.875,-2,2.875,
107902018806,5.0625,-0.9375,2.125,
107902026354,-3.9375,-1.625,1.25,
107902041344,-0.4375,-2.0625,2.5625,
107902063890,0.9375,-0.625,3.75,
107902079038,-5.0625,0.125,2.75,
107902108870,0.875,-0.75,1.5,
107902131432,0.9375,0.875,-1.3125,
107902154036,-7.9375,0.4375,-0.875,
107902169117,-0.6875,-2.1875,-1.625,
107902199054,-3.375,1.4375,-2.0625,
107902221242,5.6875,2.0625,0.4375,
107902243869,-1.375,6.4375,-1.375,
107902258768,8.125,4.625,0.5,
107902281329,-2.125,10.9375,-2.9375,
107902311258,-5.375,6.8125,-5.4375,
107902326499,7.0625,2.5625,-1.5,
107902349049,5.0625,4,-1.3125,
107902364114,0.5,7.9375,-2.1875,
107902378843,16.375,1.75,6,
107902401310,10.875,0.9375,3.4375,
107902431465,5.75,2.1875,-2,
107902446299,-0.125,2.25,-5.875,
107902461528,0.375,0.0625,-4.1875,
107902491244,8.9375,0.25,-0.3125,
107902506390,2.25,0.5625,2.0625,
107902521505,-6.1875,0.125,-2.4375,
107902551533,8.4375,-4.5,0,
107902573838,-2.1875,-0.875,0.25,
107902603779,-0.375,0.6875,0.6875,
107902626293,-1.25,1,-0.75,
107902641592,3.6875,3.6875,-1.3125,
107902663911,-0.375,2.25,0.375,
107902708766,-2.9375,-1.75,-0.5625,
107902731266,4.8125,1.6875,2.8125,
107902753989,-10.6875,-0.25,-2.5625,
107902768839,0.125,-1.3125,-0.8125,
107902791345,5.4375,-1.375,2.75,
107902814023,-2.5625,1.6875,1.3125,
107902829033,2.0625,-0.8125,3.1875,
107902843898,6.625,-4.375,3.3125,
107902866471,-2.3125,0.8125,2.0625,
107902889007,-4.6875,1.0625,0.4375,
107902926286,6.4375,-2.0625,1.25,
107902964078,1.1875,1.375,-1,
107902971594,-9.1875,2.375,0.0625,
107902993820,1.8125,-1.9375,0.1875,
107903001284,6.625,-1.625,6.25,
107903008751,-5.75,0.8125,1.625,
107903031211,-1.5,-2.25,-0.0625,
107903061351,2.25,-2.375,4.375,
107903076390,-0.0625,-1.125,3.25,
