timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
36297475620,44,64,73,47,96,-12,-52,-80,
36297475620,3,-11,108,43,6,28,39,25,
36297490721,26,112,113,21,-12,1,-1,-15,
36297490721,-15,-63,-29,-97,-121,-48,-24,-23,
36297507260,-6,-124,-61,64,21,49,23,17,
36297507260,32,0,26,95,44,-10,19,4,
36297513062,-28,-51,-111,-57,127,18,-48,8,
36297513062,24,7,-10,-23,2,50,62,14,
36297522317,-13,52,83,10,-105,-49,8,-11,
36297522317,19,88,49,62,86,39,-8,-1,
36297543098,25,-76,-107,92,36,17,-10,8,
36297543098,79,-8,59,-8,18,6,11,59,
36297550501,-18,41,79,-67,-113,-44,-11,19,
36297550501,-56,-125,-128,21,93,-10,-9,-54,
36297567510,26,47,119,38,94,94,83,95,
36297567510,-49,5,35,-30,-66,-103,-108,-107,
36297582299,-11,-84,-59,-9,29,-42,24,31,
36297582299,6,20,-81,-15,-31,-7,-6,-24,
36297603074,60,114,38,51,106,120,69,89,
36297603074,-23,-3,33,-128,-121,-5,-67,-30,
36297625703,-21,-72,9,69,-61,-40,-80,-63,
36297625703,-27,-35,-12,-47,-30,-37,17,31,
36297633339,-32,-9,34,-5,3,30,24,-38,
36297633339,-7,-122,-102,-25,112,35,31,33,
36297648190,11,5,-27,25,48,105,58,-28,
36297648190,-16,54,122,-8,-25,-72,-74,-56,
36297678239,-4,-51,-101,74,53,-13,-27,-30,
36297678239,37,33,31,30,5,-3,2,31,
36297730508,-12,16,59,-68,57,25,-30,-46,
36297730508,-55,-11,64,-81,-115,-5,9,-48,
36297768887,1,60,33,-28,-69,-14,-15,15,
36297768887,27,71,51,30,96,51,82,41,
36297798662,4,39,37,9,-22,-19,50,57,
36297798662,-12,-117,-3,-85,-77,-9,-56,-14,
36297805638,4,25,-117,-11,-76,-45,15,6,
36297805638,29,82,17,119,127,45,-28,17,
36297813062,-24,-70,-1,-72,-30,13,-10,-1,
36297813062,0,22,45,68,100,-18,1,7,
36297820630,6,-9,-34,-61,35,53,-9,-2,
36297820630,-21,-23,74,-60,-114,-97,-44,-30,
36297835731,-3,126,89,0,-49,-47,-9,-35,
36297835731,-10,-123,1,21,40,63,33,-3,
36297850969,18,-43,-13,-62,24,65,-4,39,
36297850969,-4,38,79,95,100,19,15,-2,
36297865776,-25,-45,-44,-67,-36,42,14,-10,
36297865776,9,4,-97,-23,-91,-74,-28,5,
36297880566,-12,-22,50,-10,79,92,71,31,
36297880566,-14,-13,-118,-82,-84,-128,-93,-44,
36297897309,30,5,-28,41,-28,-67,-66,-44,
36297897309,-13,45,-28,24,31,71,85,31,
36297918108,-37,-20,-73,27,-20,-51,-59,-63,
