timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
36744541602,-13,-66,34,-13,-43,10,4,12,
36744541602,35,70,104,41,94,91,36,16,
36744548901,-10,-62,-97,-35,-97,-69,-33,-21,
36744548901,-5,-17,76,-36,34,31,11,5,
36744563867,4,39,-116,65,12,-20,1,1,
36744563867,4,40,-19,-14,-52,-44,-15,-5,
36744571404,2,-24,42,-46,37,82,52,38,
36744571404,-13,4,-53,5,-31,-28,-37,-21,
36744580852,5,116,80,-11,-21,-13,-20,-25,
36744580852,-21,-116,-113,-9,-71,-32,3,0,
36744594027,4,-31,45,17,84,44,-10,-7,
36744594027,2,-57,-128,-13,-26,11,18,15,
36744601379,24,48,121,15,14,-4,20,7,
36744601379,-9,25,53,19,36,-21,2,-6,
36744618265,-14,-38,-107,-16,8,20,24,2,
36744618265,45,49,50,80,70,73,59,45,
36744631419,8,38,101,-6,-9,-5,-7,-6,
36744631419,1,53,1,-31,-51,-41,-9,-4,
36744638852,-47,-87,-95,-53,-69,-49,-49,-34,
36744638852,4,28,-16,27,58,60,31,-2,
36744653949,-14,-93,43,-80,-28,-18,1,0,
36744653949,-18,27,-33,24,-36,0,-1,-7,
36744669024,17,-13,43,80,107,33,-35,13,
36744669024,55,49,25,-97,-71,-13,14,30,
36744684065,-75,-101,-101,28,63,29,15,-20,
36744684065,14,36,42,30,66,49,12,8,
36744698914,-17,-44,22,19,-53,-35,-20,-21,
36744698914,30,4,38,-10,-73,10,6,22,
36744714064,21,15,-36,-51,-35,7,18,4,
36744714064,-14,39,78,7,104,-16,1,-19,
36744722817,54,-1,-95,53,11,5,19,43,
36744722817,-50,5,9,-43,-42,-37,-47,-59,
36744744125,-2,12,-15,16,-36,-5,19,21,
36744744125,-46,-128,-10,-51,-34,-29,-7,-1,
36744759077,39,77,127,9,-12,16,24,4,
36744759077,-48,-66,-13,20,-89,-124,-79,-56,
36744788954,-14,-55,-22,73,38,1,-23,-27,
36744788954,51,6,90,-24,12,4,18,44,
36744796427,-47,11,32,-64,-13,-26,-35,-62,
36744796427,-23,-99,-32,-46,-38,-12,-1,-11,
36744803785,-1,34,-113,81,19,-10,9,15,
36744803785,-16,-18,15,39,-58,-29,-9,-7,
36744811877,66,104,108,60,87,63,38,48,
36744811877,-13,-40,-15,-67,40,52,36,24,
36744819080,-37,-99,-75,-110,-98,-40,-64,-28,
36744819080,5,38,25,81,21,20,25,1,
36744841428,14,5,50,75,-27,-37,-37,3,
36744841428,81,127,121,14,25,6,24,8,
36744848823,-32,-59,55,-56,-58,-20,-11,7,
36744848823,3,12,-108,-57,42,3,-8,-11,
36744872214,-51,-109,-128,-43,-42,-24,-3,-17,
36744872214,-17,40,9,-16,-13,12,4,5,
36744886410,-37,-41,-63,-31,-70,-38,-14,-26,
36744886410,26,72,70,77,80,-5,-26,-1,
36744895337,33,-9,65,1,-61,46,54,58,
36744895337,-55,-43,-109,-9,-36,-40,-54,-72,
36744909081,55,80,127,81,108,111,80,63,
36744909081,-4,-4,-102,-69,-99,-54,-24,-13,
36744925747,2,-42,-88,51,22,8,1,-2,
36744925747,-17,-9,34,-62,19,-26,-53,-13,
36744938818,17,37,-13,21,-24,-23,31,-6,
