timestamp,x,y,z,
83995703345,0.0429688,-0.325195,0.936035,
83995718407,0.0307617,-0.34082,0.932129,
83995739742,0.0478516,-0.324219,0.941406,
83995777440,0.0561523,-0.318359,0.952148,
83995786480,0.0297852,-0.337891,0.908203,
83995801015,0.0576172,-0.356934,0.939453,
83995823498,0.0444336,-0.385742,0.977051,
83995852177,0.0395508,-0.326172,0.918457,
83995861734,0.050293,-0.351562,0.94873,
83995889779,0.043457,-0.368164,0.942383,
83995914320,0.0581055,-0.361328,0.946777,
83995942205,0.0483398,-0.320312,0.938965,
83995972265,0.0634766,-0.350586,0.939941,
83996009576,0.0532227,-0.369629,0.954102,
83996040992,0.0400391,-0.347656,0.922363,
83996054590,0.0639648,-0.34668,0.944824,
83996084567,0.0517578,-0.339844,0.945801,
83996099770,0.0395508,-0.330566,0.914551,
83996122100,0.0566406,-0.351562,0.966797,
83996152135,0.0375977,-0.323242,0.95752,
83996182232,0.0234375,-0.32666,0.932617,
83996197079,0.0361328,-0.361328,0.938965,
83996212126,0.050293,-0.356445,0.973145,
83996219572,0.0366211,-0.320312,0.975586,
83996244158,0.0356445,-0.311523,0.930664,
83996264598,0.0483398,-0.378418,0.907715,
83996279603,0.065918,-0.371094,0.945801,
83996288881,0.0395508,-0.331055,0.95459,
83996294586,0.0673828,-0.31543,0.944824,
83996339591,0.0332031,-0.353516,0.928711,
83996384597,0.0268555,-0.322754,0.939941,
83996452107,0.0576172,-0.346191,0.959961,
83996594504,0.0776367,-0.378906,0.95166,
83996677078,0.046875,-0.358398,0.955078,
83996699579,0.0419922,-0.34375,0.93457,
83996722047,0.050293,-0.341797,0.962402,
83996759505,0.059082,-0.359863,0.94043,
83996781990,0.046875,-0.331543,0.956055,
83996819649,0.0610352,-0.335449,0.937012,
83996842014,0.0649414,-0.344238,0.936523,
83996864508,0.0600586,-0.350586,0.953125,
83996879546,0.0693359,-0.349121,0.952148,
83996894527,0.0375977,-0.329102,0.919434,
83996924503,0.0825195,-0.347656,0.952637,
83996939711,0.0556641,-0.363281,0.936035,
83996969662,0.0854492,-0.346191,0.95752,
83996984671,0.0439453,-0.314453,0.935547,
83997007055,0.0844727,-0.364746,0.938477,
83997029734,0.0561523,-0.35791,0.933105,
83997059591,0.0712891,-0.342773,0.949219,
83997074754,0.0581055,-0.347168,0.916504,
83997082062,0.0893555,-0.351562,0.935059,
83997104600,0.0688477,-0.325684,0.955566,
83997127291,0.0742188,-0.319336,0.92041,
83997157315,0.074707,-0.35791,0.943359,
83997202120,0.0727539,-0.353027,0.946289,
83997239738,0.0644531,-0.345215,0.949219,
83997254553,0.0532227,-0.32959,0.94873,
83997292284,0.0639648,-0.35791,0.942871,
83997322058,0.0664062,-0.354492,0.947754,
83997352075,0.0698242,-0.320312,0.940918,
83997367054,0.0942383,-0.367676,0.931152,
83997397074,0.059082,-0.345703,0.924316,
83997427275,0.0693359,-0.335449,0.974609,
83997442322,0.065918,-0.348145,0.937012,
83997449647,0.0712891,-0.337891,0.930176,
83997464701,0.0683594,-0.330078,0.913086,
83997487036,0.0952148,-0.373047,0.944824,
83997502066,0.0625,-0.381348,0.918457,
83997532327,0.0839844,-0.320801,0.95459,
83997569509,0.108887,-0.360352,0.9375,
83997592011,0.109863,-0.397461,0.92627,
83997607212,0.0551758,-0.380371,0.941895,
83997637068,0.0488281,-0.359863,0.952637,
83997652079,0.0678711,-0.398438,0.929688,
83997667193,0.050293,-0.385254,0.916992,
83997682045,0.0620117,-0.353027,0.95166,
83997697331,0.0634766,-0.36377,0.942383,
83997719590,0.108398,-0.365723,0.93457,
83997764678,0.0649414,-0.34375,0.933105,
83997809569,0.0966797,-0.351074,0.931152,
83997839730,0.0820312,-0.350586,0.944824,
83997854664,0.0991211,-0.36084,0.928223,
83997869632,0.0849609,-0.357422,0.932617,
83997884644,0.0878906,-0.354492,0.945801,
83997899526,0.109863,-0.339355,0.915039,
83997914677,0.120117,-0.413086,0.927246,
83997937021,0.102051,-0.384766,0.955566,
83997967246,0.050293,-0.370117,0.928711,
83997982209,0.0683594,-0.391602,0.915039,
83998012016,0.10791,-0.36084,0.914062,
83998034548,0.101074,-0.365234,0.944824,
83998057203,0.0854492,-0.396484,0.930664,
83998072009,0.0688477,-0.40918,0.9375,
83998117227,0.0693359,-0.351562,0.951172,
83998139560,0.0732422,-0.339355,0.956055,
83998154491,0.0732422,-0.350098,0.904785,
83998162284,0.0957031,-0.371582,0.917969,
83998177213,0.0952148,-0.391113,0.95459,
83998199726,0.0922852,-0.350098,0.956543,
83998214569,0.0737305,-0.323242,0.908203,
83998237104,0.10791,-0.389648,0.946777,
83998259466,0.0737305,-0.370605,0.946777,
83998274822,0.0898438,-0.376465,0.916504,
83998297224,0.0800781,-0.358887,0.938477,
83998319627,0.0742188,-0.354492,0.935547,
83998357230,0.0878906,-0.371094,0.927734,
83998379635,0.0922852,-0.350586,0.900391,
83998402034,0.0986328,-0.349121,0.90332,
83998439727,0.0834961,-0.395996,0.969727,
83998462261,0.0571289,-0.301758,0.891602,
83998507086,0.09375,-0.324219,0.94043,
83998522208,0.0693359,-0.32959,0.969238,
83998544755,0.09375,-0.359863,0.926758,
83998574529,0.0908203,-0.369141,0.938965,
83998597082,0.110352,-0.367676,0.963867,
83998619486,0.0581055,-0.311523,0.93457,
83998634621,0.0922852,-0.330566,0.904785,
83998679761,0.0898438,-0.387695,0.946777,
