timestamp,roll,pitch,yaw,
83995703345,159,174,113,
83995718407,159,174,113,
83995739742,159,174,113,
83995777440,159,174,113,
83995786480,159,174,113,
83995801015,159,174,113,
83995823498,159,174,113,
83995852177,159,174,113,
83995861734,159,174,113,
83995889779,159,174,113,
83995914320,159,174,113,
83995942205,159,174,113,
83995972265,159,173,113,
83996009576,159,173,113,
83996040992,159,173,113,
83996054590,159,173,113,
83996084567,159,173,113,
83996099770,159,173,113,
83996122100,159,173,113,
83996152135,159,173,113,
83996182232,159,173,113,
83996197079,159,173,113,
83996212126,159,173,113,
83996219572,159,173,113,
83996244158,159,173,113,
83996264598,159,173,113,
83996279603,159,173,113,
83996288881,159,173,113,
83996294586,159,173,113,
83996339591,159,173,113,
83996384597,159,173,113,
83996452107,159,173,113,
83996594504,159,173,113,
83996677078,159,173,113,
83996699579,159,173,113,
83996722047,159,172,113,
83996759505,159,172,113,
83996781990,159,172,113,
83996819649,159,172,113,
83996842014,159,172,113,
83996864508,159,172,113,
83996879546,159,172,113,
83996894527,159,172,113,
83996924503,159,172,113,
83996939711,159,172,113,
83996969662,159,172,113,
83996984671,159,172,113,
83997007055,159,172,113,
83997029734,159,172,113,
83997059591,159,172,113,
83997074754,159,172,113,
83997082062,159,172,113,
83997104600,159,172,113,
83997127291,159,172,113,
83997157315,159,172,113,
83997202120,159,171,113,
83997239738,159,171,113,
83997254553,159,171,113,
83997292284,159,171,113,
83997322058,159,171,113,
83997352075,158,171,113,
83997367054,158,171,113,
83997397074,158,171,113,
83997427275,158,171,113,
83997442322,158,170,113,
83997449647,158,170,113,
83997464701,158,170,113,
83997487036,158,170,113,
83997502066,158,170,113,
83997532327,158,170,113,
83997569509,158,170,113,
83997592011,158,169,113,
83997607212,158,170,113,
83997637068,158,170,113,
83997652079,158,170,113,
83997667193,158,170,113,
83997682045,158,170,113,
83997697331,158,170,113,
83997719590,158,170,113,
83997764678,158,170,113,
83997809569,158,170,113,
83997839730,158,170,112,
83997854664,158,170,112,
83997869632,158,170,112,
83997884644,158,170,112,
83997899526,157,169,112,
83997914677,157,169,112,
83997937021,157,169,112,
83997967246,157,169,112,
83997982209,157,169,112,
83998012016,157,169,112,
83998034548,157,169,112,
83998057203,157,169,112,
83998072009,157,169,112,
83998117227,157,169,112,
83998139560,157,169,112,
83998154491,157,169,112,
83998162284,158,169,112,
83998177213,157,169,112,
83998199726,158,169,112,
83998214569,158,169,112,
83998237104,158,169,112,
83998259466,158,169,112,
83998274822,158,169,112,
83998297224,158,169,112,
83998319627,158,169,112,
83998357230,158,169,112,
83998379635,158,169,112,
83998402034,158,169,112,
83998439727,158,169,112,
83998462261,158,169,112,
83998507086,158,169,112,
83998522208,158,169,112,
83998544755,158,168,112,
83998574529,158,168,112,
83998597082,158,168,112,
83998619486,158,168,112,
83998634621,158,168,112,
83998679761,158,168,112,
