timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
36951321200,3,8,31,-9,20,15,1,-7,
36951321200,-15,46,33,-63,-60,-35,-3,-2,
36951336175,-9,-2,11,57,40,15,7,3,
36951336175,-19,-46,-60,-21,-30,-30,-6,-9,
36951343686,-7,-97,-23,-2,-14,6,3,2,
36951343686,27,61,28,3,41,14,0,4,
36951351690,20,87,-7,-9,-25,-19,0,7,
36951351690,-5,-20,-26,-27,-28,-4,-3,-9,
36951360124,14,16,9,5,-9,1,8,11,
36951360124,-38,-86,0,29,8,-1,1,-5,
36951373916,-18,-38,-7,-9,20,12,-7,-6,
36951373916,3,-34,-3,33,37,19,-24,-6,
36951383447,43,117,74,-7,-44,-12,13,8,
36951383447,9,8,-27,-5,-22,-20,-18,-4,
36951396191,-2,-2,13,-55,-39,-12,16,-2,
36951396191,-19,-15,-47,-43,-52,-11,-4,-3,
36951403743,-18,-55,-37,81,91,25,6,-2,
36951403743,-11,-29,17,-26,-25,-23,-12,-16,
36951418776,-5,-76,-66,-11,21,10,1,17,
36951418776,40,110,49,8,-39,-3,-2,-1,
36951435654,2,46,84,-4,69,-5,-23,4,
36951435654,2,45,6,54,41,27,38,-1,
36951441427,-2,-79,-62,-35,-8,25,20,2,
36951441427,-18,-55,27,-19,-18,-17,-21,-4,
36951456302,12,62,-16,16,-33,-23,4,-1,
36951456302,-10,-63,-18,12,57,24,-7,3,
36951465174,4,64,51,-26,-37,-7,-2,1,
36951465174,-20,-37,-79,-85,-63,-35,-14,-14,
36951478977,4,5,-9,45,-1,11,21,-1,
36951478977,-24,-70,-13,-94,13,25,0,-6,
36951488267,30,80,34,124,79,-11,4,15,
36951488267,17,4,66,12,53,48,16,12,
36951504443,-6,-51,-46,7,58,19,-16,-10,
36951504443,-4,28,4,-42,-41,-27,28,9,
36951516705,-19,-45,-72,-12,-21,13,-2,-12,
36951516705,-3,-2,-54,-18,9,-1,-11,0,
36951523771,-5,-19,63,30,28,5,-14,-3,
36951523771,28,38,42,33,32,1,-6,-5,
36951540743,-19,23,-19,-10,-25,-2,1,-3,
36951540743,24,0,10,-26,-30,15,25,15,
36951547789,12,90,49,-14,-25,-11,2,2,
36951547789,-23,-31,-9,18,3,-23,0,-3,
36951561277,-10,-45,-32,-33,28,-10,-24,-9,
36951561277,1,20,45,67,26,17,-11,-11,
36951570166,4,9,32,-68,-114,-22,7,0,
36951570166,-13,-7,8,90,127,66,9,8,
36951583899,13,-49,-86,-44,-54,-5,-5,7,
36951583899,-6,-32,-17,26,-7,-19,8,3,
36951598758,-10,-57,-13,-53,-38,-23,-7,-8,
36951598758,15,95,46,-12,-3,16,22,1,
36951636116,-18,-76,-52,95,109,45,-14,-12,
36951636116,20,40,61,-21,-30,4,3,8,
36951643616,1,-5,-9,7,61,39,-15,-5,
36951643616,-13,-30,-6,-25,-67,-59,17,-6,
36951651119,12,34,2,-21,-16,-1,34,12,
36951651119,-9,-45,-14,-28,3,5,-14,-2,
