timestamp,roll,pitch,yaw,
28697038602,217,212,343,
28697053387,217,212,343,
28697079166,217,212,343,
28697099413,217,213,344,
28697113827,217,213,344,
28697140626,217,213,344,
28697160541,217,213,344,
28697175503,217,213,344,
28697198478,217,213,344,
28697234986,217,213,344,
28697242042,217,212,344,
28697294455,217,212,344,
28697315974,217,213,344,
28697355657,217,212,344,
28697383530,217,212,344,
28697420952,217,212,344,
28697436244,217,212,344,
28697503503,217,212,344,
28697563698,217,212,344,
28697594712,217,212,343,
28697601047,217,211,343,
28697631122,217,211,343,
28697653438,217,211,343,
28697668423,217,211,343,
28697698450,217,211,343,
28697720879,217,211,343,
28697736028,217,212,343,
28697750947,217,211,343,
28697781107,217,212,343,
28697796023,217,212,343,
28697818416,217,212,343,
28697833362,217,213,343,
28697848615,217,213,343,
28697870950,217,213,343,
28697900905,217,214,343,
28697915983,217,214,343,
28697938407,217,214,343,
28697953380,217,214,343,
28697968392,217,214,343,
28697990907,217,214,343,
28698035879,217,214,343,
28698050955,217,214,343,
28698088409,217,214,343,
28698125853,218,214,343,
28698148333,218,213,343,
28698170855,218,213,343,
28698193373,218,213,343,
28698208374,218,213,343,
28698230852,218,213,343,
28698260900,218,213,343,
28698276064,218,213,343,
28698313421,218,213,344,
28698343599,218,213,344,
28698358423,218,213,344,
28698381085,218,213,345,
28698395856,218,213,345,
28698411076,218,212,345,
28698433460,218,212,345,
28698456108,218,212,345,
28698470897,218,212,345,
28698501048,218,212,345,
28698530979,218,213,345,
28698560932,218,212,345,
28698575900,218,212,344,
28698591062,218,212,344,
28698620951,218,211,344,
28698643562,218,211,344,
28698681163,218,211,344,
28698718366,218,211,344,
28698748509,218,210,344,
28698763577,218,210,344,
28698816053,218,208,344,
28698830896,218,208,343,
28698861067,218,208,343,
28698883373,218,209,343,
28698898585,218,208,343,
28698935879,218,209,344,
28698951002,218,210,344,
28698973532,218,210,344,
28698995911,218,210,344,
28699011080,218,210,344,
28699040924,218,210,344,
28699063528,218,210,344,
28699078538,218,210,344,
28699093415,218,210,344,
28699123575,218,210,344,
28699138559,218,209,344,
28699161026,218,209,344,
28699175939,218,209,344,
28699191012,218,208,344,
28699220899,218,208,344,
28699243392,218,207,344,
28699281087,219,206,344,
28699303426,219,206,344,
28699325877,219,206,344,
28699340956,219,205,344,
28699363465,218,205,344,
28699378577,218,205,344,
28699393470,218,205,344,
28699416113,218,205,344,
28699438602,218,205,344,
28699453408,218,204,344,
28699475956,218,204,344,
28699498527,218,205,344,
28699513380,218,205,344,
28699543576,218,204,344,
28699565933,218,205,344,
28699596025,218,204,344,
28699633331,218,204,344,
28699655976,218,204,344,
28699685931,217,203,344,
28699700881,217,203,344,
28699723519,217,203,344,
28699746029,217,202,344,
28699783608,217,202,344,
28699820929,216,202,344,
28699843651,216,202,344,
28699866043,216,202,344,
28699888434,216,201,344,
28699903370,216,201,344,
28699940935,216,201,344,
28699963451,216,201,344,
28699993482,216,200,344,
28700015882,216,200,344,
