timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
28697248436,-9,-19,-109,-111,-111,-87,34,25,
28697248436,82,39,-59,16,-53,-61,-62,26,
28697256088,-97,-29,-34,63,10,19,45,-42,
28697256088,-21,-15,-81,-103,89,59,34,-35,
28697263651,-24,42,75,127,48,4,-38,3,
28697263651,36,80,111,12,24,2,32,38,
28697278508,29,-7,-84,-117,-7,-8,40,28,
28697278508,-3,-5,-24,73,-21,-48,-48,-2,
28697287307,-20,-118,-128,-120,-70,18,15,-19,
28697287307,-4,32,51,-74,25,-14,-3,18,
28697300881,10,-6,44,109,-58,30,-15,12,
28697300881,-30,-63,-18,-100,-44,-11,42,-17,
28697308646,15,22,-111,56,-2,-54,16,2,
28697308646,-17,-15,59,78,70,78,24,-6,
28697323584,70,39,-95,-90,-9,56,-7,53,
28697323584,-28,-8,42,-8,-128,-53,38,-3,
28697330927,5,-85,6,18,91,41,-49,13,
28697330927,33,52,71,77,56,-38,52,20,
28697339774,27,7,-68,-97,-60,7,13,13,
28697339774,54,69,-114,-80,-70,-13,-31,20,
28697347607,-96,-78,-80,-128,-86,-47,-61,-90,
28697347607,-50,-84,-29,-66,39,33,11,11,
28697360898,18,84,127,110,50,-12,-17,22,
28697360898,25,11,120,126,-15,23,17,5,
28697368402,33,51,7,-37,-53,-28,-1,0,
28697368402,-50,-107,-128,-128,-128,-59,50,-22,
28697390976,49,-33,-128,57,109,37,-120,14,
28697390976,-90,-102,87,-83,43,5,-4,-33,
28697399985,14,32,-48,108,71,47,-48,-13,
28697399985,20,-86,66,-28,-97,-37,-24,28,
28697407636,-40,78,98,59,25,-119,112,-58,
28697407636,58,57,19,127,92,65,-68,35,
28697415359,17,-22,27,-78,54,85,50,20,
28697415359,-25,24,6,20,-109,-39,-26,-44,
28697428486,-15,6,-29,-113,-13,-45,-42,-25,
28697428486,-14,65,-41,-1,27,29,87,18,
28697450966,-3,41,73,-34,-35,22,-56,-8,
28697450966,-45,-107,-128,-102,-3,-43,-24,-44,
28697459870,58,127,127,10,95,80,90,68,
28697459870,34,36,-5,29,68,-6,0,30,
