timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
28697268369,102,13,-37,17,-65,-80,58,23,
28697268369,-76,-90,-66,-3,46,54,-44,-25,
28697276234,106,90,57,92,49,-9,72,41,
28697276234,-114,-92,-88,19,85,67,-75,-65,
28697285048,71,37,-22,-36,57,-22,26,44,
28697285048,-37,53,61,74,44,-40,-29,-21,
28697298445,88,62,32,15,20,-57,61,54,
28697298445,32,-2,127,-102,-98,-65,27,4,
28697313399,82,66,-35,115,124,-36,95,10,
28697313399,-77,-119,-32,-109,-43,67,-85,-79,
28697328494,36,30,127,21,-61,-71,14,-8,
28697328494,6,61,-83,122,85,22,14,-6,
28697335882,-128,-109,-115,5,-75,68,-119,-64,
28697335882,-13,-29,19,-87,-37,57,-22,34,
28697352313,71,15,63,-120,-10,-81,46,5,
28697352313,63,55,-19,-33,69,-36,53,14,
28697358703,37,-128,-56,-127,-97,-91,31,-4,
28697358703,-42,-8,14,78,82,65,-64,-59,
28697366084,-128,-91,-114,9,60,94,-87,-32,
28697366084,33,113,49,-19,-78,-43,-2,20,
28697388614,-27,59,-35,-83,-51,51,-32,-10,
28697388614,50,-91,-49,-76,-128,-128,58,23,
28697396148,34,47,75,-36,-114,-29,11,13,
28697396148,97,85,74,124,126,-92,97,21,
28697412247,-10,15,18,-73,-52,39,-7,-6,
28697412247,55,61,-54,127,92,-79,-7,9,
28697426141,-98,-19,22,7,-72,127,-53,2,
28697426141,36,43,36,-28,-89,-70,45,27,
28697440923,58,12,63,19,111,-86,20,18,
28697440923,89,-43,-95,-128,-68,-93,38,23,
28697448459,22,-9,62,106,123,4,24,-24,
28697448459,-117,-104,-77,-71,-93,102,-101,-40,
28697464988,23,-13,-27,-128,-104,-128,16,38,
28697464988,0,29,-77,19,15,27,-8,-23,
28697486078,-44,45,24,-9,-61,41,-35,-23,
28697486078,53,127,123,-128,-128,-103,36,35,
28697493473,72,-29,-125,127,105,29,42,-18,
28697493473,-64,-59,93,127,15,63,-2,-19,
28697508481,-60,-25,-67,-54,-53,9,-22,-21,
28697508481,-25,-21,51,64,122,-30,-5,-5,
28697517954,-6,-65,-70,83,76,-64,-8,16,
28697517954,-108,64,-46,-34,-123,79,-92,-20,
28697546285,8,-22,-47,14,-128,-71,13,16,
28697546285,13,-6,36,-18,-4,11,23,-3,
28697553420,45,76,75,127,127,-7,14,-9,
28697553420,-103,-128,-109,-128,-115,-13,-54,-13,
28697561175,88,70,56,-128,-128,-127,7,28,
28697561175,87,106,113,127,127,75,82,0,
