timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
25685585233,-32,-23,21,74,47,26,-9,-26,
25685585233,-13,31,97,-11,32,-13,-11,-15,
25685592763,20,17,15,-62,38,-15,-1,8,
25685592763,13,81,122,67,-21,-7,-2,8,
25685600189,-4,-61,-106,-112,-56,3,11,12,
25685600189,17,-56,-45,7,6,8,7,18,
25685607772,8,67,45,79,-15,-1,14,21,
25685607772,-25,-47,-16,-61,-50,-4,-11,-19,
25685616817,-7,-62,-49,-72,18,-25,-9,-8,
25685616817,62,74,80,78,-95,24,27,52,
25685630397,-57,-128,-126,-100,-23,-18,-33,-51,
25685630397,-29,26,79,112,74,25,8,-5,
25685637893,41,103,73,-90,-40,-45,-22,-33,
25685637893,27,-90,-92,-37,40,15,17,36,
25685652957,5,29,114,73,15,-7,-4,-2,
25685652957,12,-84,-90,41,-47,-10,0,11,
25685668408,0,-3,-2,27,-76,16,17,9,
25685668408,-32,55,4,3,5,-9,-17,-40,
25685682967,-9,-28,-45,-50,10,12,0,-6,
25685682967,-11,64,81,63,86,15,-4,-11,
25685690515,17,34,-17,-6,-3,-30,-14,-16,
25685690515,7,-68,-80,-26,29,16,11,30,
25685705123,13,74,80,7,-82,12,16,16,
25685705123,10,26,25,-56,36,0,6,-4,
25685712912,-22,53,21,39,43,21,-2,-7,
25685712912,-35,-9,-95,-106,-9,-41,-46,-57,
25685722185,21,-114,-128,-41,88,19,26,54,
25685722185,-44,-50,30,-106,-64,-26,-26,-31,
25685727845,57,102,127,127,101,31,18,36,
25685727845,-120,-86,-77,-78,-102,-67,-49,-101,
25685735350,21,-124,-91,-68,7,14,9,32,
25685735350,38,39,-43,71,-7,-8,4,16,
25685742769,-44,-118,-4,-14,34,20,4,6,
25685742769,18,22,33,127,102,24,7,1,
25685765385,5,127,77,-58,-28,-27,-8,-28,
25685765385,-10,-59,-111,43,-49,4,6,16,
25685772969,-19,-72,-21,-38,-62,-6,-8,-1,
25685772969,34,112,97,105,53,36,24,14,
25685787990,63,-45,-2,-35,20,-54,-32,-3,
25685787990,-6,-15,-104,13,-43,66,56,51,
25685795171,-12,-122,-41,-108,-1,-9,-3,6,
25685795171,9,28,119,105,10,18,8,19,
25685810167,30,115,-12,29,35,8,14,15,
25685810167,-22,-57,-53,-128,-15,-4,-6,-14,
25685818453,-24,-42,9,68,7,20,18,25,
25685818453,9,-115,-128,-92,84,-5,-6,1,
25685833182,45,87,54,34,-85,-5,4,-1,
25685833182,-45,-87,-86,-43,-27,-19,-16,-13,
25685848117,-15,88,86,80,-11,24,11,3,
25685848117,-12,-72,-65,-101,-3,-14,-18,2,
25685862952,-6,23,91,127,56,32,35,34,
25685862952,5,26,-28,-20,-52,-18,-10,-6,
25685877781,-35,-7,-128,-104,-26,-6,-17,-39,
25685877781,69,127,84,92,-102,3,16,20,
25685892782,-29,-80,15,79,33,-21,-11,11,
25685892782,25,90,92,100,95,32,13,-3,
25685915234,-49,-86,39,-39,-28,-3,1,1,
25685915234,12,-3,-33,-33,9,10,8,9,
25685922754,-13,-23,50,24,-13,-6,-7,-4,
25685922754,18,120,50,40,15,10,10,9,
25685930150,7,-50,-69,-79,35,-2,-23,-31,
25685930150,-31,-25,44,-8,-81,-16,-8,-14,
25685937682,89,118,-105,91,-50,17,33,39,
25685937682,-27,-89,-111,-59,6,-18,-7,3,
25685952622,-27,-128,-56,-75,-1,-5,-17,-12,
25685952622,51,2,111,105,-43,33,39,58,
25685960099,-67,87,-64,-71,97,-21,-33,-53,
25685960099,37,42,-6,-127,24,-25,-4,-2,
25685975118,11,39,77,58,-125,29,31,41,
25685975118,11,-55,60,78,47,28,7,5,
25685990121,-62,-24,98,52,-6,-7,-16,-31,
25685990121,8,36,28,36,-29,-21,-9,-12,
25686005280,-50,-62,-44,-80,-92,-5,-10,-34,
25686005280,28,89,83,127,91,28,24,26,
25686020157,0,-32,-59,-44,-30,-34,-25,-28,
25686020157,-49,-41,8,32,1,-28,-31,-41,
25686027704,31,-40,27,79,-29,36,45,49,
25686027704,-6,-54,-76,-77,31,16,-6,-7,
25686050098,16,-4,43,31,54,-5,-5,24,
25686050098,-59,-21,64,-102,-43,-6,-18,-41,
25686065138,1,-9,-40,-53,32,15,14,13,
25686065138,19,-51,-52,82,-8,5,4,13,
25686080104,-27,-5,23,-15,1,-13,-15,-25,
25686080104,-40,17,60,111,96,16,9,2,
25686087588,82,71,53,-95,-79,-21,-13,-10,
25686087588,29,-78,-42,-49,-37,26,25,66,
25686110123,-64,33,-54,-44,12,-14,-14,-44,
25686110123,15,-47,-15,26,-45,9,4,9,
25686125111,50,54,-26,40,21,-26,0,42,
25686125111,59,-14,-68,-106,-40,-29,-13,4,
25686140124,-46,-49,-4,-23,-11,26,22,15,
25686140124,-11,-23,30,70,44,-3,-5,-8,
25686147631,17,18,-33,-22,65,13,4,0,
25686147631,-64,35,-15,43,-38,-14,-32,-67,
25686170150,-35,-117,49,17,-65,11,10,8,
25686170150,36,79,-13,76,111,39,24,33,
25686185356,10,113,98,-89,-37,-50,-20,-21,
25686185356,-13,14,-2,-53,-17,11,-2,-10,
25686192644,-13,41,47,95,-6,3,-12,-26,
25686192644,-18,-73,-27,-38,-70,-16,1,22,
25686207646,69,108,127,-42,-6,3,22,52,
25686207646,-68,-55,-50,35,40,2,-15,-44,
25686222622,-32,-59,-46,-50,13,-23,-17,-30,
25686222622,-9,-3,127,-12,9,0,-11,-21,
25686245082,29,-61,-44,-29,18,-5,1,19,
25686245082,41,15,-66,-44,32,4,32,45,
25686260164,-45,-51,-24,-101,7,-18,-36,-46,
25686260164,23,42,68,119,-42,19,22,18,
25686267629,-44,6,38,127,-3,20,-2,-26,
25686267629,-23,-34,-46,-60,-12,-9,-19,-12,
25686282822,27,-4,-34,-54,-42,-4,6,13,
25686282822,51,65,46,85,43,-7,14,43,
25686297860,13,-85,20,-115,10,-20,-14,-6,
25686297860,-45,7,-24,44,-39,8,2,-22,
25686305300,2,35,64,65,5,17,5,-2,
25686305300,25,127,49,127,105,-9,-7,-22,
25686327728,-31,-66,-75,-104,-10,-48,-38,-45,
25686327728,35,-84,-128,7,22,45,36,51,
25686335199,-6,120,77,104,-14,-12,-9,-14,
25686335199,-9,-128,-90,-84,10,-14,-12,-7,
25686350257,30,94,127,127,0,17,13,19,
25686350257,-19,-2,40,-106,-24,-7,-18,-38,
25686365347,-37,-53,-46,-76,-26,-14,-21,-28,
25686365347,-16,-50,24,1,-27,20,22,22,
25686387807,-7,58,70,75,6,-3,5,-4,
25686387807,17,-47,-52,109,55,1,-7,-4,
25686402658,-21,-8,-43,-128,-42,-8,-2,-2,
25686402658,24,-42,-49,46,31,-2,-3,10,
25686410179,-56,8,51,119,25,29,9,-20,
25686410179,76,-17,24,-128,7,-10,-6,14,
25686425227,32,118,114,127,-71,21,39,54,
25686425227,-15,-128,-128,-128,-98,-32,-30,-49,
25686440189,-2,-8,-93,-102,87,-15,5,7,
25686440189,35,118,62,11,-108,11,4,-9,
25686455287,-7,-75,-64,69,114,11,16,29,
25686455287,-120,73,33,-105,-40,-51,-58,-107,
25686462794,38,-128,-128,-113,-23,21,12,19,
25686462794,77,87,62,125,50,-3,16,49,
25686485287,-77,-69,-86,-128,-26,-31,-37,-59,
25686485287,9,-102,-74,-29,25,32,25,25,
25686500184,25,119,98,79,-52,8,0,3,
25686500184,-21,88,55,-27,24,-22,-21,-42,
25686530284,-18,-9,22,77,85,9,2,-4,
25686530284,-13,95,65,85,-108,-4,2,-22,
25686545170,-16,30,80,-61,57,-6,-25,-51,
25686545170,47,59,43,112,-82,13,27,71,
25686560134,14,-4,24,56,9,12,10,2,
25686560134,30,-31,-53,-97,58,-12,-28,-17,
25686582615,57,89,103,34,-12,-42,-13,-6,
25686582615,-73,-71,-63,0,-52,-6,-5,-28,
25686597817,7,83,-41,54,-14,12,4,3,
25686597817,-28,8,29,-36,-26,8,-6,-15,
25686605166,38,-11,-20,80,127,2,-1,12,
25686605166,33,56,103,12,-105,-9,3,14,
25686620153,-72,19,33,-69,-46,-3,-20,-39,
25686620153,20,-86,-97,-74,76,2,8,33,
25686635088,-22,-36,14,-16,-58,-21,-15,-17,
25686635088,42,49,113,61,10,18,6,2,
25686642613,-5,-42,-112,-30,-35,19,10,8,
25686642613,4,80,10,-67,-5,-4,4,-2,
25686665274,5,34,-8,61,48,-9,-14,-13,
25686665274,-62,-60,21,-9,-48,-34,-12,-30,
25686672776,14,45,78,11,-19,14,-5,-10,
25686672776,12,-52,-44,-7,41,3,-2,14,
25686687736,-51,-18,-17,-62,-53,-6,-4,-24,
25686687736,-14,-52,-72,6,65,17,8,4,
25686702609,23,62,-43,-113,-3,-42,-13,6,
25686702609,33,-29,60,94,-1,41,30,43,
25686717833,-35,93,127,127,-20,5,-4,-26,
25686717833,-24,35,2,-128,-44,9,-6,-44,
25686725197,-2,-128,-31,60,57,27,8,27,
25686725197,16,127,127,-33,-75,-40,-22,-21,
25686740359,61,20,62,22,-32,0,6,26,
25686740359,-9,-79,26,67,90,-8,-2,12,
25686777685,-28,127,127,-22,-68,26,-1,-53,
25686777685,-28,-98,-67,-96,-50,-3,-18,-19,
25686785284,44,-60,2,16,116,16,22,39,
25686785284,-55,40,33,23,-86,0,6,-1,
25686800305,7,-61,-36,-13,59,3,9,20,
25686800305,-5,61,-17,-15,-28,10,6,0,
25686807879,0,71,41,74,85,-34,-34,-53,
25686807879,-9,-49,-91,-46,-103,-35,-18,-4,
25686830322,-30,39,61,127,57,14,4,-4,
25686830322,46,120,80,25,50,-10,-13,-25,
25686845332,1,-58,-77,-12,65,11,-7,-2,
25686845332,58,127,127,114,-7,-19,-3,2,
25686852791,-109,-128,-128,-128,-92,-27,-39,-48,
25686852791,52,96,0,-71,66,10,12,33,
25686867830,23,41,67,27,-22,25,15,14,
25686867830,4,66,103,-4,9,12,2,-17,
25686882640,43,12,50,37,9,21,25,36,
25686882640,-53,19,18,-65,57,-3,-15,-30,
25686897564,91,-33,2,-47,0,6,12,45,
25686897564,-60,-90,93,-70,-48,-14,-8,1,
25686905381,8,-72,-128,-75,63,-20,-4,6,
25686905381,35,62,115,83,-107,34,31,28,
25686942630,-23,52,28,99,-8,-18,-26,-39,
25686942630,-14,-74,-67,-9,47,19,-2,-12,
25686950136,25,-6,-49,42,-51,-15,2,17,
25686950136,-2,53,19,-33,69,-13,-8,-7,
25686965341,-8,46,-26,-27,-13,-3,-12,-28,
25686965341,1,-5,-45,23,-9,-3,14,19,
25686980260,-9,55,8,-118,-44,8,5,6,
25686980260,26,-50,-93,66,100,23,10,24,
25686987751,-72,16,122,-90,-25,-54,-49,-52,
25686987751,-71,40,-80,-69,-43,-9,-4,-54,
25687002656,46,31,32,127,103,23,28,28,
25687002656,12,127,7,-67,-38,-19,-24,-41,
25687017665,-42,-111,-128,-100,17,-23,-19,-32,
25687017665,52,72,127,113,12,19,30,52,
25687025155,-65,-62,-102,-121,-42,-5,-17,-47,
25687025155,69,50,74,119,17,15,21,42,
25687040297,-27,66,110,9,14,-35,-29,-41,
25687040297,21,-87,-115,-87,-24,21,14,12,
25687047673,17,-21,-23,17,-20,-14,-1,27,
25687047673,2,-104,-104,50,13,41,16,14,
25687062780,-2,79,83,123,8,-27,0,11,
25687062780,-10,-28,-100,-85,11,-33,-35,-38,
25687077611,-42,-99,-102,-76,-28,12,17,7,
25687077611,27,-62,-20,8,73,25,22,61,
25687085107,-27,2,82,23,24,-17,-11,-18,
25687085107,33,52,11,-35,13,5,18,24,
25687100291,27,112,50,115,-94,7,-1,-8,
25687100291,-85,-19,78,-57,-3,-8,-16,-43,
25687107838,9,-70,-13,-73,28,4,-4,-8,
25687107838,9,24,-34,50,7,-2,0,7,
25687122640,-12,-67,-124,-114,32,13,10,7,
25687122640,58,80,-50,112,-23,-12,-4,15,
25687137889,5,-10,-27,-128,-101,-6,-15,-27,
25687137889,-41,-30,-62,127,80,37,9,-7,
25687145102,-22,89,0,-102,29,-47,-25,-34,
25687145102,-33,-128,-128,-19,-47,3,0,2,
25687160297,11,91,84,117,11,17,-8,-5,
25687160297,3,-45,-28,-92,75,-2,3,-2,
25687167637,33,67,18,-16,-47,-7,11,22,
25687167637,-70,-54,-43,-128,-47,-19,-17,-31,
25687182640,15,-87,-14,2,83,30,13,23,
25687182640,70,117,127,118,-32,-18,-8,12,
25687197752,10,-9,-24,-42,-30,12,-5,-7,
25687197752,-3,-26,-19,-68,61,-23,-19,2,
25687205300,45,127,127,97,-38,11,26,24,
25687205300,12,42,75,35,2,10,2,-11,
25687227547,-28,-105,-128,-122,-19,-16,-7,14,
25687227547,88,86,55,104,36,15,30,51,
25687235131,-97,-51,-104,-64,-49,-24,-44,-76,
25687235131,14,-45,42,53,-5,-19,-5,12,
25687250076,42,91,40,98,-21,5,16,13,
25687250076,-22,-111,-4,-50,42,3,-4,-5,
25687272763,31,40,66,98,-35,19,34,53,
25687272763,-57,77,31,37,-61,-8,-21,-70,
25687287814,-24,-99,-75,-81,-35,-5,-10,7,
25687287814,-37,-4,-2,102,-10,31,32,14,
25687295120,27,-27,53,-18,-10,-12,-5,5,
25687295120,-22,34,1,47,-14,-9,-15,-13,
25687310315,-23,-41,-34,-75,87,16,-6,-19,
25687310315,31,40,54,24,24,3,5,21,
25687325246,88,127,127,127,-32,20,41,50,
25687325246,-88,-86,-85,-128,-2,-39,-60,-90,
25687340300,-22,-116,-93,46,-40,28,22,26,
25687340300,38,74,80,49,-74,-10,-6,9,
25687347796,-26,67,32,121,-57,31,23,1,
25687347796,-41,-2,-41,-17,-8,-14,-16,-43,
25687362623,9,43,52,57,73,-19,-14,-15,
25687362623,-17,-30,-115,-105,9,2,4,-10,
25687392610,55,84,-16,-91,20,-34,-4,21,
25687392610,-25,-101,-65,0,40,-22,-8,5,
25687400086,-1,60,72,63,8,7,-3,-15,
25687400086,5,5,23,55,0,6,10,21,
25687422819,-47,-39,5,-56,-6,-7,-9,-32,
25687422819,73,122,-19,61,24,26,10,9,
25687430177,-108,-128,-128,-128,-11,-12,-26,-48,
25687430177,25,108,83,127,46,-1,7,20,
25687452635,-8,-51,-106,91,-5,19,14,16,
25687452635,-30,-62,-87,-103,-22,-8,-20,-39,
25687467600,-62,17,95,54,53,1,-13,-32,
25687467600,17,19,-25,-115,-12,11,-1,-13,
25687497673,24,55,47,68,7,-23,-7,-3,
25687497673,-23,-12,-49,4,-9,-2,-3,-21,
25687512677,-19,96,101,66,-87,-5,-1,-27,
25687512677,-22,29,-6,-34,-3,-6,-12,-23,
25687520086,18,-108,-128,-85,32,5,6,15,
25687520086,11,7,-21,-26,-7,-24,1,43,
25687542701,33,-64,-121,-23,71,33,33,46,
25687542701,-93,-15,104,-71,-71,-34,-55,-90,
25687557817,37,-21,0,67,15,-11,2,21,
25687557817,-15,91,127,127,95,23,4,-23,
25687572650,-56,-72,23,2,-14,32,8,-1,
25687572650,-10,103,96,127,20,7,-3,-18,
25687580165,-26,-39,-50,-103,-21,-23,-32,-52,
25687580165,100,113,83,110,23,30,46,72,
25687587781,-14,-74,-83,-128,-5,-33,-27,-25,
25687587781,0,13,94,107,-25,28,22,17,
25687595072,-39,-84,-30,13,86,-10,-12,-12,
25687595072,55,110,127,56,-53,-32,-9,2,
25687632599,-38,-25,86,5,-30,-24,-29,-32,
25687632599,60,105,77,62,76,10,12,31,
25687640229,-26,-34,-72,-75,-17,-25,-5,-7,
25687640229,-39,-128,11,-44,33,6,-24,-29,
25687662643,29,108,113,123,0,-3,15,32,
25687662643,-24,34,0,-48,-7,-7,-15,-39,
25687670283,3,82,59,64,71,-8,-11,-15,
25687670283,-16,-41,-77,-70,-46,18,10,1,
25687685311,-11,-85,-114,-106,6,22,10,13,
25687685311,-5,12,96,98,31,6,8,6,
25687700118,-10,62,-35,-95,-23,-15,-4,-12,
25687700118,1,-55,-128,-29,-57,5,8,3,
25687715176,24,64,65,65,54,-16,-9,2,
25687715176,-21,-88,-83,-85,-11,-5,-5,-4,
25687730156,-16,-43,-7,70,-39,14,12,9,
25687730156,5,-18,-42,-97,20,-7,-13,-16,
25687752793,-8,-33,-113,-117,-2,15,-5,-9,
25687752793,48,100,120,97,9,-29,-7,9,
25687775343,-49,-94,-126,-112,8,-24,-26,-39,
25687775343,33,-16,39,78,-14,21,24,27,
25687790300,-14,35,118,71,34,-6,-13,-15,
25687790300,-10,-3,-128,-128,-26,9,1,-15,
25687805111,-13,-108,-19,-40,4,4,2,4,
25687805111,14,25,-65,52,30,-22,4,24,
25687812771,-39,72,106,104,-45,-6,-22,-54,
25687812771,-6,-48,-70,-47,-12,-6,4,13,
25687820309,-9,3,9,93,51,8,5,-6,
25687820309,-3,6,12,-110,-12,-23,-21,-18,
25687835355,11,110,94,-26,-109,-46,-9,-4,
25687835355,-51,-77,-61,-48,59,32,7,-16,
