timestamp,roll,pitch,yaw,
108494642120,177,26,13,
108494665347,176,26,13,
108494679821,176,26,13,
108494705353,177,26,12,
108494726335,176,26,13,
108494748559,177,26,12,
108494764108,175,26,14,
108494785386,175,26,14,
108494831749,174,26,15,
108494837522,174,26,15,
108494883598,173,26,15,
108494906761,173,26,15,
108494934973,173,25,15,
108494951237,173,25,15,
108494979736,173,25,15,
108495002410,173,25,15,
108495026828,173,25,15,
108495039634,174,25,14,
108495062507,175,25,14,
108495099702,174,25,14,
108495137211,174,25,14,
108495159736,174,25,14,
108495182243,174,25,14,
108495189680,175,24,13,
108495242235,174,24,13,
108495264870,174,25,14,
108495302049,175,24,13,
108495317154,175,24,13,
108495339663,176,24,12,
108495362398,175,24,12,
108495384644,175,24,12,
108495407067,176,24,12,
108495422165,176,23,11,
108495444642,175,23,12,
108495482159,176,23,11,
108495549621,176,23,11,
108495564617,177,23,10,
108495602338,175,24,11,
108495617031,178,23,9,
108495669752,178,23,9,
108495684711,179,23,8,
108495729852,178,23,9,
108495774868,180,23,6,
108495804671,180,23,6,
108495834881,181,22,5,
108495857214,181,23,5,
108495872185,181,23,5,
108495894803,182,23,4,
108495917120,183,22,4,
108495969741,184,23,2,
108496007104,184,22,3,
108496029650,184,23,3,
108496074626,185,23,3,
108496089593,185,23,2,
108496127194,184,23,3,
108496149586,183,23,4,
108496187214,183,23,4,
108496217322,183,23,5,
108496239637,182,23,5,
108496277338,183,23,5,
108496307371,183,23,5,
108496344747,182,23,6,
108496367391,181,23,7,
108496397317,182,23,6,
108496449888,182,23,6,
108496472157,181,23,6,
108496487135,182,23,6,
108496502123,181,23,7,
108496532126,181,23,6,
108496547273,182,23,6,
108496599818,182,23,5,
108496614547,183,23,4,
108496629822,183,23,4,
108496637181,182,23,5,
108496659608,183,23,4,
108496697446,183,23,4,
108496727136,183,23,4,
108496742354,184,23,3,
108496764688,185,23,3,
108496779952,184,23,3,
108496809607,184,23,3,
108496824540,184,22,3,
108496847340,184,22,3,
108496877108,184,22,3,
108496899691,186,22,1,
108496914816,185,22,1,
108496922148,185,22,1,
108496944835,185,22,2,
108496982369,185,22,1,
108497004678,185,22,1,
108497019787,185,22,1,
108497049860,185,22,1,
108497064667,186,22,0,
108497079650,185,22,1,
108497117091,185,22,1,
108497147284,185,22,1,
108497169753,186,23,0,
108497184779,186,23,0,
108497214822,185,22,1,
108497229871,186,22,0,
108497244645,185,22,1,
108497259719,184,22,2,
108497274875,184,22,2,
108497297368,185,22,2,
108497319555,185,22,1,
108497334649,184,22,2,
108497364696,184,22,2,
108497387092,184,21,2,
108497394591,184,21,2,
108497424627,183,22,3,
108497447091,183,22,3,
108497477229,183,22,3,
108497507066,183,22,3,
108497522132,183,22,3,
108497544683,183,22,3,
108497567168,182,22,4,
108497604593,182,22,3,
108497627339,181,22,4,
