timestamp,roll,pitch,yaw,
28864210982,215,199,303,
28864233678,215,199,303,
28864248689,215,199,303,
28864272389,215,198,303,
28864293697,215,198,303,
28864308831,215,198,303,
28864335580,215,198,303,
28864353927,215,198,303,
28864398665,215,198,303,
28864406206,215,198,303,
28864458675,215,198,303,
28864473870,215,197,302,
28864498029,215,197,302,
28864512403,215,197,302,
28864541309,215,197,302,
28864556267,215,197,302,
28864572396,215,197,302,
28864586056,215,197,302,
28864623540,215,197,302,
28864647648,215,197,302,
28864661069,215,197,302,
28864668628,215,197,302,
28864683621,215,197,302,
28864706458,215,197,302,
28864721069,215,197,302,
28864744918,215,197,302,
28864766120,215,197,302,
28864781011,215,197,302,
28864797504,215,197,302,
28864803473,215,197,302,
28864856178,215,197,302,
28864916134,215,197,302,
28864938461,215,197,302,
28864968448,215,197,302,
28864991244,215,197,302,
28865035977,215,197,302,
28865066041,215,197,302,
28865096056,215,197,302,
28865111207,215,197,302,
28865156043,215,197,302,
28865178662,215,197,302,
28865238645,215,197,302,
28865268503,215,197,302,
28865291054,215,197,302,
28865343573,215,197,302,
28865366001,215,197,302,
28865411170,215,197,302,
28865448448,215,197,302,
28865471016,215,197,302,
28865516010,215,197,302,
28865531154,215,197,302,
28865561223,215,197,302,
28865613671,215,197,302,
28865666072,215,197,303,
28865688650,215,197,303,
28865711053,215,197,303,
28865733507,215,197,303,
28865771189,215,197,303,
28865793679,215,197,303,
28865838496,215,197,303,
28865891143,215,197,303,
28865913641,215,197,303,
28865950961,215,197,303,
28865973685,215,197,303,
28866018531,215,196,303,
28866078604,215,196,303,
28866093527,215,196,303,
28866131143,215,196,303,
28866153479,215,196,303,
28866191229,215,196,303,
28866213650,215,196,303,
28866266103,215,196,304,
28866288459,215,196,304,
28866340912,215,196,304,
28866400999,215,195,304,
28866446111,215,195,304,
28866468457,215,195,304,
28866521137,215,195,304,
28866596178,215,195,304,
28866633459,215,195,304,
28866671006,215,195,304,
28866693489,215,195,304,
28866723530,215,195,304,
28866745976,215,195,304,
28866768458,215,195,304,
28866783459,215,195,304,
28866805983,215,195,304,
28866835927,215,195,304,
28866850930,215,195,304,
28866880947,215,195,304,
28866895930,215,195,304,
28866910929,215,195,304,
28866925990,215,195,304,
28866948371,215,194,304,
28866970949,215,194,304,
28867000961,215,194,304,
28867023422,215,194,304,
28867038420,215,194,304,
28867053449,215,194,304,
28867068436,215,194,304,
28867098428,215,194,304,
28867113434,215,194,304,
28867143464,215,194,304,
28867158457,215,194,304,
28867173436,215,194,304,
28867211009,215,194,304,
