timestamp,x,y,z,
23842494600,-0.0917969,0.654785,0.659668,
23842514842,-0.0249023,0.716797,0.671875,
23842531167,-0.0634766,0.673828,0.694824,
23842553375,0.0102539,0.736328,0.673828,
23842575168,-0.0800781,0.723145,0.658691,
23842597312,-0.00732422,0.730957,0.643555,
23842612204,-0.0722656,0.717285,0.690918,
23842636042,-0.0429688,0.619629,0.69043,
23842666147,-0.059082,0.691895,0.652832,
23842694759,-0.0463867,0.687012,0.665039,
23842718577,-0.0595703,0.75293,0.655762,
23842741573,-0.0224609,0.653809,0.658203,
23842769516,-0.0805664,0.685059,0.669922,
23842791943,-0.0463867,0.70459,0.666504,
23842815883,-0.0585938,0.706543,0.682129,
23842829488,-0.0253906,0.70459,0.682617,
23842844845,-0.0234375,0.722168,0.678711,
23842874534,-0.0678711,0.702637,0.682617,
23842897002,-0.0126953,0.749512,0.712402,
23842912002,-0.0268555,0.740723,0.708496,
23842928430,0.00292969,0.730957,0.688477,
23842949517,-0.00634766,0.798828,0.696777,
23842964534,-0.00439453,0.743164,0.689941,
23842980854,0.0078125,0.723145,0.677734,
23842994537,-0.00488281,0.746094,0.705566,
23843061969,-0.00732422,0.751465,0.688965,
23843114439,-0.0561523,0.724609,0.670898,
23843152011,-0.00195312,0.72998,0.704102,
23843174437,-0.0581055,0.712402,0.679688,
23843211997,-0.0527344,0.751953,0.672852,
23843234476,0.00244141,0.732422,0.675293,
23843272254,-0.00537109,0.749512,0.661133,
23843294668,-0.0102539,0.720215,0.675781,
23843331980,0.00585938,0.714844,0.645508,
23843354568,-0.00439453,0.691895,0.672363,
23843392201,-0.00390625,0.723145,0.644043,
23843414560,-0.0117188,0.777344,0.632812,
23843452065,-0.0463867,0.721191,0.669922,
23843474625,0.00439453,0.765137,0.661621,
23843512183,0.034668,0.843262,0.680176,
23843534519,-0.0170898,0.857422,0.655273,
23843572170,-0.0405273,0.732422,0.638672,
23843594536,0.012207,0.73584,0.627441,
23843632237,-0.019043,0.599609,0.632812,
23843654616,-0.0454102,0.645508,0.664062,
23843692305,-0.00732422,0.718262,0.651855,
23843714541,0.00830078,0.819336,0.629395,
23843751943,-0.0166016,0.829102,0.647461,
23843774667,0.0356445,0.865234,0.623535,
23843819491,-0.0664062,0.736816,0.626953,
23843841906,-0.0107422,0.69043,0.623535,
23843894723,-0.00976562,0.659668,0.666504,
23843932175,0.0527344,0.81543,0.665039,
23843954669,0.0761719,0.84082,0.663574,
23843992211,0.0488281,0.878418,0.645996,
23844014548,0.0351562,0.815918,0.643066,
23844037186,0.019043,0.687988,0.651367,
23844052119,-0.0209961,0.663574,0.654297,
23844067016,-0.00244141,0.588379,0.647461,
23844089743,-0.0249023,0.586426,0.657227,
23844112233,-0.0117188,0.595703,0.660156,
23844127184,0.0649414,0.703125,0.680176,
23844149588,0.0410156,0.829102,0.669922,
23844172066,0.065918,0.915039,0.649902,
23844187042,0.15625,0.834473,0.690918,
23844209576,0.0688477,0.848145,0.681641,
23844232189,0.0327148,0.689941,0.650879,
23844254684,-0.0161133,0.607422,0.666504,
23844277199,0.00976562,0.592773,0.652832,
23844299662,-0.0302734,0.687012,0.642578,
