timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
5835112540,-1,-7,-14,-21,-24,-13,1,4,
5835112540,-1,0,15,-3,-23,9,2,6,
5835127582,-2,-3,-6,-9,-24,-6,4,3,
5835127582,0,1,4,21,18,-4,-7,3,
5835135080,-1,0,-2,-7,-14,-11,-5,0,
5835135080,-5,-6,-14,-8,22,15,18,-2,
5835152168,-1,0,-4,-6,5,-3,-9,-4,
5835152168,0,1,0,-17,-18,2,25,8,
5835158897,2,6,11,37,2,-1,-34,-3,
5835158897,0,-3,6,4,8,-16,7,-9,
5835172596,2,5,13,20,14,5,4,-3,
5835172596,3,3,1,-7,-4,-4,-2,6,
5835187873,0,-1,-8,-7,20,38,3,3,
5835187873,-1,-4,5,16,-6,-26,2,5,
5835195330,-2,-2,-6,-13,-7,7,24,-2,
5835195330,1,7,10,10,6,-6,-33,-4,
5835217712,-2,-5,0,7,14,7,-31,-7,
5835217712,-1,5,14,10,18,6,10,-2,
5835232773,1,1,-1,-11,-23,-16,-2,4,
5835232773,-1,-3,3,7,-14,-2,8,3,
5835240451,-1,-5,-14,-5,25,6,29,3,
5835240451,-1,-2,-6,1,7,-9,-33,-7,
5835255026,1,3,9,1,-22,-2,-1,-10,
5835255026,0,7,10,19,25,4,-7,-5,
5835264626,-1,0,-4,-8,-19,-6,0,-2,
5835264626,1,-8,-26,-18,-38,4,6,12,
5835271476,-1,4,13,-7,-14,-3,-3,1,
5835271476,2,4,5,21,13,-4,-18,-3,
5835292845,2,-1,0,-11,12,-5,3,7,
5835292845,-1,-8,-15,1,-15,17,4,-2,
5835300132,2,1,-1,-6,-19,-8,7,4,
5835300132,-3,2,6,-10,19,1,12,-2,
5835315286,2,2,3,33,9,-4,-14,-6,
5835315286,-2,-1,1,-18,9,17,3,2,
5835324534,-2,-5,-8,-3,-3,-10,-1,0,
5835324534,1,-4,-12,-7,-20,1,-6,0,
5835337727,0,-10,-19,-15,-3,7,-1,11,
5835337727,-5,-6,5,-2,-23,-13,-32,-11,
5835352974,3,8,11,13,-8,0,7,2,
5835352974,2,-1,-16,-13,-1,8,20,2,
5835367780,-4,-2,0,-14,-36,-24,-7,2,
5835367780,0,3,2,13,37,33,-6,-6,
5835376025,-1,-2,-2,-8,9,8,2,-2,
5835376025,-2,-4,-3,-1,-24,-11,1,-1,
5835390469,0,6,13,25,41,10,15,-8,
5835390469,-1,-4,-12,-21,-50,-1,-9,2,
5835405139,1,8,21,19,39,-4,-33,-7,
5835405139,1,-1,-7,-17,-17,9,5,4,
5835412745,0,0,2,2,-1,-5,-4,-11,
5835412745,0,-3,4,3,39,3,18,4,
5835435219,-3,-9,-16,-26,-68,-12,4,9,
5835435219,-2,3,-22,-1,15,49,-5,0,
5835465221,-1,-10,-17,-15,18,3,-22,-2,
5835465221,1,-7,-16,-31,-37,-5,4,-5,
5835472539,-2,-2,1,45,41,1,1,-8,
5835472539,0,0,-2,-11,1,13,-4,6,
5835480175,-1,-2,-4,4,-4,1,4,-5,
5835480175,1,5,10,-2,-12,2,3,2,
5835495452,-2,2,9,2,6,5,2,-1,
5835495452,-3,-6,-17,2,6,-5,-2,3,
5835510194,0,-1,-3,-5,25,4,-10,4,
5835510194,-2,-3,0,-2,-28,27,10,0,
5835532542,0,7,14,11,-3,-57,-10,-3,
5835532542,1,-2,2,6,-22,5,9,-3,
5835540078,1,5,2,-11,19,15,-27,0,
5835540078,1,-7,-2,7,-13,-15,-1,-4,
5835555019,-4,-4,-10,-16,-12,13,-1,-5,
5835555019,-4,-2,7,0,-11,-5,0,-1,
5835562523,-3,-9,-27,-16,-34,-14,5,2,
5835562523,1,8,21,0,19,-4,24,-1,
5835577599,0,-2,-4,-6,25,20,3,2,
5835577599,-3,-5,-22,-19,-15,-22,-14,-3,
5835592661,1,8,16,24,1,30,14,2,
5835592661,3,-1,-1,-6,3,-47,-26,1,
5835615236,-5,-3,-6,-32,-27,-11,-3,-13,
5835615236,-2,-3,-7,2,8,-5,-14,-4,
5835622565,1,-1,1,43,40,9,17,4,
5835622565,1,-3,-9,2,-22,11,-2,3,
5835637527,0,1,5,-23,-28,-13,9,-7,
5835637527,-1,3,2,19,4,-11,-13,-6,
5835652519,3,4,-2,7,32,17,-3,8,
5835652519,-3,-5,-5,-18,24,21,8,-2,
5835667570,-1,1,10,-21,-37,1,28,6,
5835667570,1,9,23,34,16,-1,-19,-6,
5835675205,1,-2,-6,4,23,6,-5,-5,
5835675205,-3,-6,-6,-37,-14,-8,3,-9,
5835690013,0,5,8,11,-1,-35,-2,0,
5835690013,2,0,-12,-4,18,11,12,6,
5835704999,1,-2,9,-2,-7,9,-8,-3,
5835704999,-4,-5,-10,-17,-19,-26,7,-7,
5835712502,0,-1,-7,-3,5,14,-10,0,
5835712502,1,5,16,9,0,17,-2,-1,
5835727742,0,-1,-9,6,11,-14,-7,3,
5835727742,0,2,1,9,26,17,17,-1,
5835735264,-5,-6,-13,-17,-8,-9,14,3,
5835735264,2,8,20,15,15,6,-8,-2,
5835757555,-3,-7,2,-1,-35,-1,9,-1,
5835757555,3,2,16,29,15,-3,-7,6,
5835772502,-3,-3,-12,-15,7,6,5,-3,
5835772502,0,0,3,-15,-28,28,-2,-1,
5835780148,4,-1,-10,3,17,-36,-6,5,
5835780148,0,7,13,6,1,19,-18,-2,
5835795036,-2,-1,3,10,-6,15,-6,-1,
5835795036,-3,-6,-8,-17,-31,-14,18,2,
5835809989,0,1,13,-7,-20,7,-7,-1,
5835809989,-1,-2,-8,-1,-12,-14,3,0,
5835825011,-3,-9,-10,-20,-11,7,27,6,
5835825011,-1,-2,-1,12,13,-12,-40,-4,
5835832715,0,-3,-7,-12,-13,-14,9,-5,
5835832715,0,6,11,11,22,34,0,-4,
5835847700,0,4,6,6,-9,-10,-18,6,
5835847700,-1,-5,-14,-15,-1,9,17,1,
5835855033,-2,5,9,-1,2,40,9,-2,
5835855033,-1,-3,-5,-10,-35,-29,-19,-6,
5835870188,1,2,-6,2,16,14,-7,0,
5835870188,-2,-5,-7,-8,-31,-3,19,-6,
5835885182,1,8,28,6,-9,-6,2,-1,
5835885182,2,5,-5,2,25,12,1,3,
5835892790,-1,-2,5,10,7,-9,8,0,
5835892790,-6,-9,-16,-14,3,9,-15,-2,
5835914971,4,6,6,27,2,0,1,3,
5835914971,0,-6,-11,-18,1,-10,-5,-6,
5835922724,1,4,6,1,-44,-6,-3,0,
5835922724,0,-1,2,-15,15,-3,6,-2,
5835937556,-2,-2,2,-7,-9,-14,-12,-2,
5835937556,-1,-1,-6,-11,11,34,-16,2,
5835952505,-1,0,-1,3,-28,-18,-2,4,
5835952505,1,0,-10,18,27,9,17,0,
5835960038,-1,-4,13,-19,-6,-15,-10,-3,
5835960038,-2,5,5,2,24,5,3,-1,
5835967685,2,-3,-3,17,11,11,-3,0,
5835967685,-2,-7,-6,-7,-17,-16,8,3,
5835982774,-2,0,-7,3,13,14,-9,-3,
5835982774,-2,-5,-3,-17,-34,-26,4,0,
5835997795,0,-7,-37,-12,18,3,7,3,
5835997795,2,4,23,11,-7,-1,-5,7,
5836012501,-3,2,-3,-28,-43,-15,-20,-2,
5836012501,0,2,10,30,-11,-1,2,-1,
5836020167,-2,-2,-7,-22,-11,-8,-3,-4,
5836020167,1,-5,-15,21,49,-2,17,0,
5836035100,0,-3,-4,5,2,-6,6,0,
5836035100,2,3,0,2,-10,5,4,0,
5836050239,2,2,4,12,26,16,0,0,
5836050239,0,2,6,-13,-39,1,1,-1,
5836065064,-1,-4,-10,3,12,11,11,7,
5836065064,-3,-2,-10,-21,-10,-11,-36,-1,
5836080231,-5,-7,-3,-10,-40,-10,-3,-10,
5836080231,0,-2,2,22,43,-3,-16,-6,
5836095019,1,0,-2,3,-20,-1,30,-5,
5836095019,0,0,0,-8,-9,3,-18,7,
5836102465,-4,-5,5,-21,-20,-2,2,-4,
5836102465,-2,1,-11,3,-20,-18,-6,3,
5836117483,0,6,2,1,-43,-2,-15,-5,
5836117483,-1,-2,1,12,20,-1,10,-3,
5836132730,3,5,0,-12,-14,4,-5,6,
5836132730,0,-3,-10,-7,7,-15,18,-2,
5836147498,-1,2,9,2,-23,-16,-37,-7,
5836147498,1,0,-2,11,9,25,10,-2,
5836155056,0,1,1,8,28,-3,15,2,
5836155056,-3,-2,1,-15,-20,-2,4,7,
5836170039,0,9,27,32,50,6,-4,3,
5836170039,1,2,17,17,5,-28,-10,1,
5836192710,2,-1,4,-19,-7,-16,12,1,
5836192710,1,0,-4,9,-30,-2,-4,-2,
5836200134,-2,-7,-15,-23,-2,-9,-6,-7,
5836200134,-3,-2,5,6,36,24,-1,1,
5836215255,-2,3,1,4,-2,-17,7,-3,
5836215255,1,-3,-12,-11,9,3,2,2,
5836222497,0,0,1,12,19,19,38,5,
5836222497,-2,-5,-11,-24,-43,-9,-41,-10,
5836237486,-1,-3,2,1,-28,-5,-5,2,
5836237486,-1,6,-1,-18,-46,6,12,-2,
5836252497,0,-5,-24,-22,-15,-16,-14,-2,
5836252497,-3,-9,-26,-7,41,12,4,-7,
5836275204,-3,-7,14,-15,-13,-13,-5,-4,
5836275204,-2,3,7,-5,-56,-2,-6,-3,
5836282679,1,2,5,13,24,3,0,2,
5836282679,0,1,-5,9,-1,13,29,6,
5836297581,-1,-1,-8,6,86,10,-10,-5,
5836297581,1,1,14,3,13,5,-32,4,
5836312406,-1,-2,18,18,-43,2,-9,-4,
5836312406,1,1,-7,6,25,29,14,-4,
5836327515,-3,-3,7,-2,-25,-58,0,0,
5836327515,0,-5,-18,-32,11,-11,-29,0,
5836335231,-6,-8,-11,-2,-13,5,18,-6,
5836335231,1,6,12,32,45,1,-11,3,
5836350027,1,-2,0,-8,-36,9,-6,-5,
5836350027,-2,2,-2,-2,6,-9,13,1,
5836357485,0,-1,7,-14,-24,-13,0,0,
5836357485,1,-4,4,10,-16,3,-3,-2,
5836380180,-3,-2,-10,-29,-13,-2,-15,-2,
5836380180,-1,1,-1,8,-8,3,14,-3,
5836394982,1,-4,-5,-5,3,13,-2,-1,
5836394982,-3,-6,2,-7,-21,-8,8,-2,
5836402454,2,2,-15,-11,-29,3,-6,7,
5836402454,-2,-2,12,8,25,0,10,-5,
5836417681,-1,4,6,9,47,-37,15,5,
5836417681,-2,-9,-11,-11,-9,4,-20,-5,
5836425222,1,-5,7,-2,-4,-5,-6,5,
5836425222,4,13,13,24,-33,-13,-8,4,
5836432696,-1,-4,-9,1,-12,-14,-8,-2,
5836432696,-5,-9,-12,-25,15,9,18,-1,
5836447524,1,2,-4,4,-22,5,-27,-4,
5836447524,3,-2,7,11,17,-8,2,-1,
5836455002,-4,-3,-8,4,52,13,2,-8,
5836455002,-2,-7,-13,-29,-45,-16,-10,2,
5836470121,2,6,21,12,-50,-2,-12,0,
5836470121,2,4,1,5,54,21,40,10,
5836477494,-1,8,12,9,2,-11,-27,-1,
5836477494,0,-3,-15,-19,-19,-3,-12,4,
5836492792,0,4,3,8,-14,9,9,3,
5836492792,0,0,-4,-21,6,-15,7,1,
5836507481,1,-6,-5,-1,1,14,-8,2,
5836507481,-2,-3,-8,8,-32,8,-4,-7,
5836514935,-1,2,2,2,50,2,21,-1,
5836514935,-2,-4,-3,-1,4,-5,-22,0,
5836530087,-3,0,-4,-12,-24,4,11,-2,
5836530087,-4,-4,-18,-26,-8,1,1,-6,
5836545063,1,-11,-19,1,-76,-13,13,6,
5836545063,-1,15,47,28,57,17,-7,-5,
5836567684,1,2,0,-7,-4,1,1,-4,
5836567684,0,-1,-7,1,9,20,14,4,
5836582544,-1,-8,-22,-14,-12,-6,1,-4,
5836582544,-4,-1,14,-3,-32,-15,-4,3,
5836590137,-2,1,4,10,60,26,15,5,
5836590137,4,-1,-5,-3,-21,-11,-21,2,
5836604936,1,-2,7,15,-7,-1,14,2,
5836604936,-5,0,-10,-14,-52,-23,-21,-9,
5836612442,0,5,12,17,9,-3,-51,-5,
5836612442,-1,-6,-12,-15,7,-9,24,2,
5836627743,0,1,-17,-4,-47,-11,-7,-1,
5836627743,0,-3,8,-12,11,13,15,1,
5836635160,0,10,23,19,-16,-5,-3,-4,
5836635160,0,-3,-3,2,19,25,6,1,
5836650207,-2,1,-6,-8,2,-8,3,1,
5836650207,2,-5,-15,6,6,7,-6,-6,
5836657579,1,-3,-3,-17,-5,-11,0,3,
5836657579,-3,-4,-3,-13,-21,-14,6,-2,
5836680173,-1,-1,0,-21,-22,2,-27,-1,
5836680173,0,-2,-5,19,-4,12,37,2,
5836695171,-3,1,5,-23,27,-10,-10,2,
5836695171,0,-2,-3,19,0,-2,-6,0,
5836702536,1,2,6,3,-13,-2,17,-3,
5836702536,-4,3,10,-5,-16,-22,-19,-6,
5836717625,3,-2,-10,9,16,19,6,4,
5836717625,-3,-6,-1,3,0,-6,17,0,
5836725175,-2,-2,-7,-15,-2,-1,-3,-6,
5836725175,2,0,-2,11,27,37,0,3,
5836732681,0,-4,-6,0,8,-14,8,2,
5836732681,-5,-7,2,-20,-18,-2,10,-6,
5836747598,-2,-3,-21,-6,21,8,-34,-1,
5836747598,4,8,34,26,-10,-1,-8,-1,
5836755018,-2,0,-8,-5,22,6,13,5,
5836755018,1,-4,-6,1,-1,-11,4,-2,
5836770309,-1,-1,-18,-31,-67,-18,1,-4,
5836770309,-5,-5,6,-3,34,-4,-7,-3,
5836777564,1,5,8,17,-5,5,-14,-2,
5836777564,2,1,2,25,27,0,17,2,
5836792671,-2,2,4,-6,97,8,46,3,
5836792671,3,8,9,13,-4,-11,-14,1,
5836807474,0,4,17,-7,-6,7,2,-3,
5836807474,0,0,-8,-2,-2,-4,-1,8,
5836815137,-2,-3,-7,-9,-48,-2,-17,-8,
5836815137,-3,-4,-19,-15,21,-18,-5,-7,
5836830075,1,1,24,27,36,19,16,4,
5836830075,0,4,3,11,3,-14,-7,-1,
5836837583,-2,-7,-22,4,-11,3,-5,8,
5836837583,0,3,11,-21,-36,-13,1,-1,
5836852568,-3,-6,-6,-32,-42,-5,-13,-7,
5836852568,-4,-3,-6,11,-32,-11,-11,-6,
5836867585,1,-4,0,6,9,48,15,8,
5836867585,-1,1,-3,3,8,-46,-1,5,
5836875068,-1,0,8,4,-6,-2,14,-2,
5836875068,2,4,4,-6,-28,5,-22,3,
5836897633,-2,1,2,-13,3,-6,-37,-5,
5836897633,-2,0,-2,21,-6,4,17,-5,
5836905023,0,-1,-3,-6,20,5,-14,2,
5836905023,-1,-3,7,11,-19,-7,14,3,
5836920019,1,4,-1,12,-4,-12,-11,-3,
5836920019,1,-1,7,-13,32,11,6,9,
5836935175,-4,-6,-11,-6,-3,-15,11,-4,
5836935175,2,5,1,10,15,0,-19,-7,
5836942721,-1,-1,0,-8,-32,4,7,-2,
5836942721,1,-4,-23,3,20,20,10,8,
5836949929,-2,-5,9,-13,-44,-74,-2,-4,
5836949929,0,-2,4,7,12,-12,-10,3,
5836957556,2,2,4,-2,7,17,-10,3,
5836957556,-1,-1,-8,-14,-1,-10,-13,-11,
5836979962,-1,-2,-3,1,50,-3,10,-2,
5836979962,1,2,13,13,7,13,-24,2,
5836995060,2,2,5,7,8,6,6,2,
5836995060,1,6,0,-13,-15,-4,-30,-14,
5837002498,1,-4,-9,12,-7,6,24,8,
5837002498,0,-1,-6,13,-4,-6,-9,-7,
5837017448,-4,-3,5,0,11,-6,8,3,
5837017448,-1,2,3,-3,3,9,-15,-4,
5837032686,3,8,42,19,-39,-4,-12,-5,
5837032686,-3,1,6,5,56,3,22,-1,
5837047576,3,2,-4,11,18,10,6,6,
5837047576,-2,-4,-19,-22,1,14,-28,-7,
5837055083,-3,-5,-5,-2,7,-26,-16,-7,
5837055083,3,5,11,-1,2,12,11,9,
5837070221,3,-1,-1,10,5,14,3,4,
5837070221,0,0,5,12,43,5,9,2,
5837077517,-2,-7,-15,-12,-73,-17,-25,-7,
5837077517,-2,-2,-3,5,54,10,10,2,
5837100188,-3,-8,-6,18,21,6,29,-6,
5837100188,-2,3,-2,0,-21,18,-5,-3,
5837115188,-1,-2,7,11,21,-17,-12,-1,
5837115188,-1,3,10,4,-31,4,19,-1,
5837122621,1,-2,-11,-23,-3,-1,2,7,
5837122621,-4,-8,-8,-2,3,0,0,-4,
5837137698,-4,0,8,21,19,21,-4,-11,
5837137698,1,1,7,-9,-35,-15,1,-4,
5837145057,0,-4,-11,-9,18,17,0,5,
5837145057,1,3,5,11,-1,-16,19,5,
5837160021,-1,0,-8,-16,-52,-18,-9,0,
5837160021,0,-3,0,-3,67,23,24,1,
5837182716,-2,-4,-12,-3,-61,-13,-27,-5,
5837182716,3,2,5,10,93,48,-4,-1,
5837190146,1,4,20,19,20,-12,24,-2,
5837190146,-3,0,-6,-18,-36,-25,-41,-7,
5837212489,-4,-6,-10,-19,-30,-6,14,6,
5837212489,-3,-1,-3,8,10,22,8,-3,
5837220127,-2,-1,-8,-1,0,-6,-32,-7,
5837220127,1,-3,0,-12,-128,-40,10,-11,
5837227731,-1,-2,1,-12,11,-3,15,2,
5837227731,-1,0,-7,5,-12,-2,-17,-4,
5837242691,-3,-1,-20,6,-11,-7,4,2,
5837242691,0,-2,-6,-13,-7,0,-22,2,
5837250009,-2,3,11,-15,-32,-2,25,3,
5837250009,-2,-4,-1,6,22,-11,-41,-14,
5837257631,1,3,-3,8,15,21,-11,-5,
5837257631,-1,2,4,8,5,-17,6,4,
5837272490,2,-4,-13,-7,-18,7,4,-1,
5837272490,-1,0,7,1,-5,-10,4,5,
5837280033,-1,-3,-5,-18,9,7,4,-1,
5837280033,0,-1,1,20,-2,-3,-6,0,
5837295014,-2,-3,-3,29,34,11,0,-3,
5837295014,1,3,4,6,7,-32,16,9,
5837309915,-2,-1,-4,-9,-12,-7,10,4,
5837309915,0,-5,-3,-15,-60,-11,-7,-10,
5837317589,-2,-3,-10,-19,8,-7,-13,-10,
5837317589,-3,-5,-2,2,4,18,-2,-4,
5837332681,-2,-1,1,12,23,-12,-2,-2,
5837332681,2,7,20,12,-26,2,0,8,
5837340040,2,3,2,12,32,7,8,12,
5837340040,-1,-5,-12,-10,21,15,1,-3,
5837355021,-2,-2,-11,-18,10,-7,-5,-5,
