timestamp,x,y,z,
26737724056,-16.125,1,-2.3125,
26737732587,-14,2.6875,-1.3125,
26737746366,-3.5,-1.4375,0.875,
26737771048,-5.6875,-4.4375,-2.8125,
26737791758,-13.875,-1.4375,-5.875,
26737806772,-3.8125,-1.1875,-3.4375,
26737836406,-1.375,-0.125,-3.1875,
26737852965,-1.4375,2.9375,-4.125,
26737868370,-9.8125,5,-6.0625,
26737891406,-6.4375,2.25,-4.0625,
26737927821,-1.75,3.1875,-4,
26737934212,0.5625,1,-3.875,
26737979246,-5.8125,4.125,-4.5,
26738016378,-3.3125,1.9375,-4.125,
26738039223,0.125,0.125,-4.1875,
26738070797,1.9375,-0.75,-3.5,
26738121419,-1.625,-1.4375,-0.3125,
26738144082,-1.375,-2.1875,-2.6875,
26738220308,-3.75,-1.1875,-0.125,
26738263842,0.75,-3.6875,2.1875,
26738308844,-2.0625,-1.75,3.8125,
26738316545,-1.25,-7,-0.25,
26738339037,1.375,-2.125,0.375,
26738361431,-6.375,2.5625,5.875,
26738398877,2.4375,-6.5625,0.4375,
26738421307,-2.5,-0.6875,-2.625,
26738436352,-2.375,1.5625,-2.1875,
26738444053,6.125,-5.4375,-1.9375,
26738466354,2.0625,-2.25,-0.375,
26738481352,5.1875,-0.5625,-0.1875,
26738503877,-9.5,10,-2.75,
26738526414,-4.5625,2.25,-2.4375,
26738541494,3.0625,-2.625,-0.6875,
26738563891,3,2.125,1.625,
26738586539,-7.1875,4.6875,1.6875,
26738601362,-10.3125,1.1875,-0.75,
26738631359,4.4375,-1.6875,1.0625,
26738653894,3.1875,0.375,5.375,
26738676591,-4,-1.1875,6.0625,
26738691455,2.625,-6.9375,3.8125,
26738713942,0.5625,-9.125,4.25,
26738728985,-1.6875,-5.625,3.3125,
26738743972,-3.4375,-4,4.375,
26738774023,-3,-6.6875,7.9375,
26738788877,5.75,-14.25,7.375,
26738818881,-1.8125,-10.8125,5.5625,
26738834013,-6.5625,-5.125,7.9375,
26738848797,2.75,-10.3125,9.8125,
26738863872,1.4375,-10.5,4.5625,
26738901370,-10.375,-7.875,4.9375,
26738916504,-5.5625,-9.625,6.625,
26738953821,0,-15.6875,6.8125,
26738968784,-1.75,-9.5,7.75,
26738999027,2.875,-10.75,7.75,
26739013829,-1.3125,-14.4375,6.875,
26739028787,-1,-16.75,5.3125,
26739059013,-0.5625,-11.8125,7.1875,
26739074075,8.625,-11.9375,9.3125,
26739088855,10.25,-17.8125,6.625,
26739118854,-2.6875,-14.0625,4.1875,
26739141571,-7.9375,-6.1875,4.4375,
26739171475,13.625,-12.1875,5.0625,
26739178876,2.9375,-11.9375,3.5,
26739201533,-10.9375,-6.9375,2,
26739216504,-4.8125,-1.5,0.4375,
26739224025,8.6875,-4.5,3.375,
26739246421,2.6875,-6.6875,0.125,
26739269058,-6.25,-1.0625,-2.625,
26739291376,-3.875,3.25,-2.125,
26739313926,-3.0625,2.75,-0.5,
26739328758,3.5625,-3,-3.3125,
26739343962,-4.6875,1.8125,-3,
26739374089,-7.5625,7.9375,-3.8125,
26739411447,4.5625,1.9375,-2.625,
26739426322,-0.8125,4.1875,-2,
26739456332,-6,10.9375,-2.5625,
26739478813,-8.875,6.5,-3.375,
26739493761,2.6875,3.25,-2.625,
26739508966,2.6875,7.375,-0.4375,
26739531318,0.5625,9.4375,0.125,
26739546365,1.0625,2.8125,-1.9375,
26739569034,1.8125,-1.5625,-2,
26739591340,2.25,1.25,-0.3125,
26739606379,-0.3125,1.5,-0.0625,
26739628945,5.6875,-6.0625,-2.4375,
26739651473,7.5,-4.5,-5.25,
26739681337,-2.0625,-1.3125,0.3125,
26739726478,-2.625,-6.4375,0.1875,
26739748967,6.25,-5.375,-0.25,
26739771519,-16.9375,3.8125,1.75,
26739794026,1.1875,-9.375,1.25,
26739816457,-1.625,-0.125,0.3125,
26739853860,11.0625,-4.625,2.5625,
26739883972,7.6875,-3.6875,2.4375,
26739899064,-9,3.0625,0.9375,
26739913834,-10.3125,1.8125,2.375,
26739928894,1.4375,1.375,-0.1875,
26739959016,19.75,-2.5,-2.1875,
26739973810,-11.6875,5.0625,3.25,
26740018845,1.6875,-4.9375,0.1875,
26740041442,20.9375,-4,2.25,
26740056475,-5.875,7.0625,4.5,
26740078826,-2.3125,-0.0625,2.4375,
26740101384,-0.375,-4.4375,-2,
26740116280,8.1875,-3,-1.3125,
26740138899,6.25,2.5625,4.75,
26740146392,-1.9375,4,2.75,
26740176360,4.75,-3.875,-0.5,
26740206318,8.3125,-1.75,-0.6875,
26740243781,5.875,-1.75,1.125,
26740259047,10.1875,-1,0.6875,
26740288969,-19.5,14.6875,3.3125,
26740311334,-10.125,3.5,-0.5625,
26740326525,10.4375,-0.0625,-1,
26740356401,3.6875,6.9375,1.5,
26740386475,-7.0625,7,1.375,
26740424015,7.9375,-1.1875,-1.8125,
26740439027,-3.3125,6.375,-0.3125,
26740461425,-9.8125,5.625,0,
26740491475,14.5625,-2.625,-1.9375,
26740513832,-2.8125,6.6875,-0.1875,
26740528826,-12.4375,6.5625,-4.6875,
26740551277,3.625,-2.875,-4.875,
26740573951,12.5,-2.125,-3.4375,
26740588762,-1.75,5.6875,-0.3125,
26740626524,-5.6875,6.625,-2.3125,
26740656525,-3.1875,-2.6875,-3.5,
26740664021,0,-3,-4.5,
26740678864,-8,7,1.75,
