timestamp,roll,pitch,yaw,
85004141325,209,45,132,
85004151282,209,45,132,
85004163400,209,45,132,
85004187611,210,45,132,
85004216192,210,45,132,
85004225128,209,45,132,
85004245918,209,45,132,
85004270073,209,45,132,
85004284746,209,45,132,
85004308993,209,44,132,
85004350905,209,44,132,
85004363151,209,44,132,
85004405192,210,44,132,
85004440718,210,44,132,
85004455750,210,45,131,
85004500761,210,45,131,
85004515693,210,45,131,
85004547647,210,45,131,
85004554624,210,45,131,
85004568164,210,45,131,
85004607508,210,45,131,
85004620715,210,45,131,
85004658196,210,45,131,
85004688398,210,45,131,
85004710723,210,45,131,
85004734535,210,45,131,
85004740729,210,45,131,
85004793175,210,45,131,
85004875775,210,45,131,
85004898243,210,45,131,
85004920692,210,45,131,
85004943263,210,45,131,
85004958186,210,45,131,
85004980646,209,45,131,
85005018102,210,45,131,
85005055665,210,45,132,
85005070633,210,45,131,
85005078342,210,45,131,
85005093171,210,45,131,
85005100784,210,45,132,
85005115620,210,45,132,
85005145963,210,45,131,
85005168283,210,45,132,
85005183142,210,45,132,
85005198176,210,45,132,
85005220644,210,45,132,
85005235916,210,44,132,
85005265757,210,44,132,
85005295782,210,44,132,
85005318149,210,44,132,
85005333260,210,44,132,
85005348160,210,44,132,
85005370656,210,44,132,
85005385831,210,44,132,
85005423305,210,44,132,
85005438204,210,44,132,
85005460680,210,44,132,
85005490643,210,44,132,
85005513108,210,44,132,
85005528216,210,44,132,
85005550717,210,44,132,
85005565740,210,44,132,
85005595657,210,44,132,
85005610579,210,44,132,
85005633157,210,45,132,
85005655835,210,45,132,
85005700758,210,45,132,
85005730867,210,45,131,
85005745910,210,45,131,
85005768289,210,45,131,
85005790711,210,45,131,
85005813220,210,45,131,
85005828297,210,45,131,
85005850766,210,45,131,
85005865683,210,45,131,
85005880866,210,45,131,
85005903158,210,45,131,
85005918329,210,45,131,
85005940854,210,45,131,
85005970890,210,45,132,
85005985618,210,45,132,
85006008100,210,45,132,
85006023178,210,45,131,
85006038341,210,45,132,
85006060830,210,45,131,
85006098116,210,45,131,
85006113209,210,45,131,
85006150708,210,45,131,
85006173195,210,45,131,
85006188429,210,45,132,
85006225632,210,45,132,
85006270666,209,45,132,
85006285662,209,44,132,
85006308138,209,44,132,
85006323149,209,44,132,
85006338202,209,44,132,
85006375848,208,44,133,
85006405631,208,44,133,
85006435928,208,44,133,
85006465649,209,44,133,
85006495672,209,44,133,
85006525814,209,44,133,
85006555749,209,44,133,
85006608112,209,45,133,
85006660785,209,45,133,
85006683160,209,45,133,
85006720578,209,45,133,
85006758359,209,45,133,
85006810551,208,45,133,
85006825757,208,45,133,
85006885617,209,44,133,
85006975890,209,44,133,
85007005620,209,45,133,
85007080641,208,45,133,
