timestamp,roll,pitch,yaw,
37796911337,195,167,61,
37796936923,195,167,61,
37796957006,195,168,61,
37796971536,195,168,61,
37796995331,196,168,61,
37797016532,195,170,61,
37797031652,195,170,61,
37797070279,195,168,61,
37797091248,196,166,61,
37797121406,196,168,61,
37797143901,196,167,61,
37797168362,196,167,61,
37797188667,196,167,61,
37797212696,196,167,61,
37797233846,196,167,61,
37797248670,196,167,61,
37797278864,196,166,61,
37797308635,197,165,61,
37797323676,197,165,61,
37797353820,197,165,61,
37797369073,197,165,61,
37797385167,197,165,61,
37797391181,197,164,61,
37797428865,197,164,61,
37797458769,197,164,61,
37797473628,197,164,61,
37797518878,197,164,60,
37797533652,197,164,60,
37797548570,197,164,60,
37797571266,197,163,60,
37797593667,197,163,60,
37797616054,197,163,60,
37797646424,197,162,60,
37797668640,197,162,60,
37797698866,196,162,60,
37797713606,196,162,60,
37797736285,196,162,60,
37797751117,196,162,60,
37797766258,196,162,60,
37797796405,196,162,59,
37797818773,196,161,59,
37797833983,196,161,59,
37797848817,196,161,59,
37797871341,196,161,59,
37797886274,196,161,59,
37797908586,196,161,59,
37797931056,196,160,59,
37797946193,196,160,59,
37797968715,196,160,59,
37797991168,196,160,59,
37798006027,196,160,59,
37798028827,196,160,59,
37798051355,196,160,59,
37798066154,196,160,59,
37798096101,196,160,59,
37798118530,196,159,58,
37798133672,196,159,58,
37798178803,196,159,58,
37798193815,196,159,58,
37798216122,196,159,58,
37798231134,196,159,58,
37798246155,196,159,58,
37798276246,196,159,58,
37798298612,196,159,58,
37798328655,196,158,58,
37798351121,196,158,58,
37798373617,196,158,58,
37798388704,196,158,57,
37798411068,196,158,57,
37798433862,196,158,57,
37798448819,196,158,57,
37798478770,196,158,57,
37798501125,196,157,57,
37798516102,196,157,57,
37798561261,196,157,57,
37798576284,196,157,57,
37798613680,196,157,57,
37798628627,196,157,57,
37798651256,196,157,57,
37798681317,197,157,57,
37798696381,197,157,57,
37798718536,197,157,57,
37798748786,197,157,56,
37798771299,197,157,56,
37798793808,197,157,56,
37798808623,197,157,56,
37798838599,197,157,56,
37798861199,197,157,56,
37798876339,197,157,56,
37798898653,197,157,56,
37798921179,197,157,56,
37798936334,197,157,56,
37798958648,197,157,56,
37798981288,197,157,56,
37798996294,197,157,56,
37799041207,197,157,56,
37799056167,197,157,56,
37799093746,197,157,56,
37799108595,197,157,55,
37799138599,197,157,55,
37799161274,197,157,55,
37799176321,197,157,55,
37799198593,197,157,55,
37799221112,197,157,55,
37799243607,197,156,55,
37799258668,197,156,55,
37799303619,197,156,55,
37799318802,197,156,55,
37799356129,197,156,55,
37799371213,197,156,56,
37799393570,196,156,56,
37799416098,196,156,56,
37799431303,196,156,56,
37799453647,196,157,56,
37799483718,196,157,56,
37799506046,196,157,56,
37799558620,196,157,56,
37799603561,196,157,56,
37799618836,196,157,56,
37799633686,196,157,56,
37799656091,196,157,56,
37799671299,196,156,56,
37799693904,196,156,56,
37799715981,196,156,56,
37799731042,196,156,56,
37799753777,196,156,55,
37799776089,196,156,55,
37799791069,196,155,55,
37799813520,197,155,55,
37799836261,196,155,55,
37799851159,196,155,55,
37799873649,197,155,55,
37799896285,196,154,55,
