timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
28821556626,2,3,100,-20,41,-26,-1,-4,
28821556626,-36,-87,-93,-19,6,2,-7,-15,
28821568973,31,51,52,41,-18,-5,14,11,
28821568973,-40,-73,47,-92,-76,-36,-24,-15,
28821571975,6,-10,-77,-59,23,17,0,0,
28821571975,42,37,-39,-99,-76,-34,18,13,
28821586649,-5,33,23,91,96,44,-10,-2,
28821586649,58,93,48,-7,-78,6,35,20,
28821594131,-27,-70,35,127,117,27,-13,-31,
28821594131,-34,13,-55,-12,-84,23,-21,-4,
28821618684,-29,-83,-49,-60,54,-9,-8,-10,
28821618684,26,56,-14,-103,-86,-12,7,14,
28821624121,3,-17,0,82,-26,-11,1,-4,
28821624121,-4,7,-11,79,84,34,1,-11,
28821639165,-28,-48,22,-77,-89,-18,-15,1,
28821639165,-30,57,40,32,45,25,-27,-22,
28821654129,59,-42,-76,-58,-104,-10,44,27,
28821654129,-40,-5,35,-19,73,23,-27,-18,
28821678551,-6,54,-23,91,-103,31,0,3,
28821678551,-37,-109,-72,60,84,-20,-12,-20,
28821691795,-27,40,-8,-35,-94,-8,-19,7,
28821691795,50,35,70,10,80,-7,17,19,
28821706836,-17,-7,-10,-21,16,21,-6,-14,
28821706836,-31,-48,-22,-40,-87,-15,-6,-1,
28821753438,9,-28,-40,-78,-77,-24,9,17,
28821753438,-29,-27,-11,0,-16,-9,-21,-18,
28821766696,11,10,18,-13,-25,-21,8,18,
28821766696,9,-5,16,79,5,-10,4,-3,
28821783143,-43,-59,-98,11,34,11,-22,-1,
28821783143,9,27,33,-48,-27,7,6,11,
28821789543,-30,-15,34,-12,-14,-5,-19,-7,
28821789543,12,39,-25,98,106,74,5,-6,
28821814774,26,53,50,-67,-36,-8,7,6,
28821814774,-2,-6,33,-72,-91,-46,1,-5,
28821826635,-1,-42,-9,72,74,11,-2,-9,
28821826635,3,50,58,-8,-15,12,1,-6,
28821835709,-7,-46,-106,-51,33,-12,3,-4,
28821835709,-3,-21,-14,-95,-54,-24,-8,7,
28821849139,24,12,-48,48,95,-23,18,-11,
28821849139,-26,-33,-38,-47,23,17,-6,0,
28821865457,16,36,58,2,45,30,13,3,
28821865457,13,-8,-94,-11,-71,-43,17,4,
28821879117,-30,13,-3,113,27,38,-23,-19,
28821879117,-27,14,21,-13,-20,-10,-21,1,
28821886704,-58,-69,-59,-75,-112,11,-37,-17,
28821886704,39,49,86,55,29,21,13,11,
28821901592,-6,-71,-63,126,79,7,4,-2,
28821901592,-36,-36,11,-77,-100,9,-12,1,
28821931740,21,40,58,95,73,17,15,2,
28821931740,-14,-7,33,-79,-83,-2,-7,5,
28821939088,38,-90,-67,-52,41,-55,20,12,
28821939088,40,15,77,17,-107,-45,18,16,
28821946746,33,-45,-113,81,84,-27,12,-11,
28821946746,-92,-11,35,60,-86,95,-53,-21,
28821961565,-16,50,27,-65,-110,15,-14,2,
28821961565,12,27,18,-90,-97,14,2,5,
28821969046,-60,-89,-43,-126,-11,-23,-14,-15,
28821969046,70,86,30,-50,43,-26,34,22,
28821984127,-40,34,-14,58,-128,-10,-30,-10,
28821984127,13,-17,-47,-81,-30,-4,12,-5,
28822014301,-37,36,68,34,70,70,-14,-22,
28822014301,39,55,19,48,100,-1,17,14,
28822021526,-66,-113,-66,-68,-104,8,-27,-16,
28822021526,-16,-24,-7,-42,4,-15,-8,3,
28822036654,-51,-6,-1,-77,77,70,-34,-18,
28822036654,41,14,12,-60,32,-56,29,28,
28822051685,64,69,48,18,-63,-14,33,15,
28822051685,16,-16,-21,-36,-13,-11,2,-11,
28822059344,43,-3,72,53,68,-13,36,11,
28822059344,-70,-40,-94,-22,-86,22,-42,-25,
28822066642,-12,-68,-14,4,13,39,-10,5,
28822066642,-50,-56,-76,-47,-3,28,-26,-14,
