timestamp,x,y,z,
18492989925,0.934082,0.144043,0.209961,
18493002969,0.947266,0.15332,0.203613,
18493031862,0.937988,0.150391,0.199707,
18493054509,0.95166,0.140625,0.206543,
18493063076,0.937012,0.135742,0.198242,
18493084105,0.933105,0.163086,0.1875,
18493107986,0.959961,0.165527,0.200684,
18493122954,0.95752,0.136719,0.19873,
18493167906,0.938477,0.152832,0.196777,
18493174634,0.942871,0.162598,0.195801,
18493214632,0.952637,0.143555,0.196289,
18493234286,0.953125,0.130859,0.204102,
18493256493,0.947754,0.144043,0.199219,
18493279237,0.933594,0.16748,0.1875,
18493331614,0.939941,0.120117,0.193359,
18493354263,0.930664,0.14502,0.187012,
18493399197,0.95166,0.138672,0.189941,
18493436803,0.945312,0.143555,0.191895,
18493459057,0.941406,0.151855,0.188965,
18493483050,0.942383,0.132324,0.19873,
18493503942,0.955078,0.131836,0.189453,
18493534099,0.94043,0.155273,0.196777,
18493556492,0.946289,0.158203,0.190918,
18493593959,0.951172,0.139648,0.192871,
18493616412,0.942383,0.140625,0.187012,
18493661649,0.958496,0.154785,0.195312,
18493676488,0.950195,0.134277,0.188477,
18493699318,0.946777,0.128906,0.208496,
18493713997,0.93457,0.133301,0.189941,
18493736500,0.956543,0.139648,0.193848,
18493758886,0.951172,0.15918,0.208984,
18493773979,0.951172,0.129883,0.191895,
18493796663,0.950684,0.128418,0.197266,
18493826456,0.951172,0.142578,0.184082,
18493841496,0.951172,0.125977,0.204102,
18493871449,0.947754,0.129395,0.208496,
18493886355,0.95166,0.140137,0.192871,
18493908934,0.959961,0.131348,0.194336,
18493924168,0.940918,0.130859,0.194336,
18493946425,0.953125,0.119629,0.199219,
18493961449,0.959473,0.135742,0.185059,
18493976366,0.952148,0.147461,0.199219,
18493998995,0.927246,0.122559,0.182617,
18494014322,0.950684,0.15918,0.205566,
18494036459,0.953613,0.159668,0.192871,
18494058925,0.949219,0.140625,0.188477,
18494081420,0.937012,0.137695,0.190918,
18494096390,0.937012,0.135742,0.18457,
18494126420,0.960449,0.138672,0.192383,
18494148884,0.944824,0.132324,0.192383,
18494163933,0.935059,0.162598,0.185547,
18494178903,0.95166,0.140137,0.179199,
18494201401,0.953613,0.124512,0.20459,
18494216404,0.953613,0.148926,0.199707,
18494238881,0.954102,0.137695,0.188477,
18494261398,0.938965,0.157715,0.19043,
18494283920,0.936035,0.159668,0.189453,
18494306403,0.953613,0.142578,0.192383,
18494336356,0.950195,0.166016,0.181641,
18494358910,0.952148,0.133789,0.1875,
18494381467,0.944336,0.137207,0.188477,
18494396436,0.937988,0.13623,0.194336,
18494418923,0.938477,0.143066,0.192383,
18494441407,0.95166,0.14502,0.198242,
18494456404,0.943359,0.144043,0.196777,
18494486441,0.933105,0.150879,0.188477,
18494508894,0.952148,0.144531,0.192383,
18494539121,0.937988,0.137207,0.195312,
18494561608,0.950195,0.147949,0.180176,
18494598912,0.954102,0.151367,0.199219,
18494621641,0.94873,0.150879,0.188477,
18494666511,0.956055,0.137207,0.188477,
18494719126,0.947266,0.160645,0.192383,
18494749058,0.953613,0.146973,0.179688,
18494786707,0.947754,0.144043,0.1875,
18494801487,0.943359,0.145508,0.180664,
18494846644,0.9375,0.142578,0.180664,
18494868909,0.944336,0.158203,0.185547,
18494898974,0.937988,0.134766,0.182129,
18494921614,0.954102,0.151855,0.188965,
18494958994,0.9375,0.123047,0.188477,
18494981642,0.951172,0.146973,0.189941,
18495018909,0.95459,0.148438,0.196777,
18495041505,0.946289,0.126953,0.194824,
18495079157,0.950195,0.150879,0.19043,
18495101463,0.952637,0.150879,0.188965,
18495123990,0.945801,0.144531,0.18457,
18495139135,0.947266,0.146484,0.179688,
18495161438,0.954102,0.143555,0.185059,
18495183925,0.939453,0.136719,0.189453,
18495206453,0.948242,0.131836,0.189941,
18495229111,0.947754,0.161621,0.171387,
18495266441,0.95459,0.132812,0.196777,
18495289021,0.942871,0.129395,0.193359,
18495303952,0.942383,0.124023,0.196777,
18495341418,0.965332,0.15625,0.186035,
18495363914,0.95166,0.171875,0.200684,
18495401480,0.938477,0.142578,0.182617,
18495423936,0.942383,0.157715,0.186035,
18495461610,0.938965,0.15332,0.181152,
18495483970,0.961914,0.150391,0.191895,
18495529157,0.940918,0.126953,0.200195,
18495551515,0.947266,0.124023,0.211914,
18495581398,0.940918,0.13916,0.204102,
18495604012,0.948242,0.14502,0.186523,
18495641551,0.947266,0.166992,0.198242,
18495664020,0.944824,0.152344,0.200684,
18495716468,0.942383,0.126465,0.208496,
18495746664,0.95752,0.134766,0.197754,
18495784085,0.942871,0.103027,0.214355,
18495836698,0.949219,0.178711,0.187988,
18495881623,0.939453,0.125977,0.203613,
18495903999,0.946777,0.137695,0.197754,
18495941497,0.940918,0.155762,0.193359,
18495971688,0.962402,0.138184,0.202637,
