timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
3388507468,16,38,109,-30,-57,-1,2,9,
3388507468,3,18,24,59,38,9,1,4,
3388516616,10,-16,-50,-34,-19,-15,-2,3,
3388516616,-27,-103,-109,-26,-74,-20,-14,-12,
3388524573,-17,85,69,-18,23,1,-5,-7,
3388524573,5,15,11,53,73,18,1,-3,
3388537549,-9,-46,-61,-31,-26,-9,-1,-5,
3388537549,-11,-26,-90,-90,-26,-5,0,-3,
3388545236,21,10,26,68,-6,21,9,11,
3388545236,6,23,21,-5,43,-4,0,2,
3388560739,-23,-53,-87,28,56,0,-5,-15,
3388560739,-6,-31,-13,-83,-78,-6,-1,-5,
3388577225,9,73,97,10,-29,4,-4,3,
3388577225,19,-40,-45,60,29,8,17,14,
3388582605,-16,-7,-58,-65,-38,-11,-8,-7,
3388582605,5,11,40,5,-42,-15,-15,-6,
3388597624,4,-28,-69,25,10,6,0,2,
3388597624,-19,-79,-97,-46,-17,-8,1,-8,
3388612883,2,94,127,44,-4,-8,-5,2,
3388612883,35,108,102,-43,16,17,10,11,
3388621586,2,-114,-109,82,25,3,5,2,
3388621586,-19,11,-29,-5,-36,-21,-8,-9,
3388637046,17,-51,-83,-12,9,11,8,7,
3388637046,-46,-11,10,-25,10,-18,-13,-21,
3388642698,20,101,104,-71,-128,-10,-10,-4,
3388642698,26,10,30,25,109,48,22,20,
3388657778,-3,-9,-18,-128,-66,-15,1,4,
3388657778,-1,26,72,86,-2,-4,0,-3,
3388672726,-14,12,13,-82,-1,-7,-5,-10,
3388672726,3,1,3,55,9,12,0,-1,
3388680405,-3,-14,-6,-22,9,-4,1,4,
3388680405,-19,66,92,78,40,-4,-18,-16,
3388695210,30,64,37,14,-22,3,7,13,
3388695210,-2,-53,-54,-7,32,-5,2,-2,
3388702562,-3,20,69,-50,-49,-14,-3,2,
3388702562,15,3,-1,-1,48,35,16,11,
3388725024,-12,-81,-45,-67,-40,-15,-14,-15,
3388725024,-6,63,44,16,-25,-11,-7,0,
3388740064,12,-27,-16,68,22,19,18,14,
3388740064,12,-54,-57,-56,-5,9,5,6,
3388749775,-47,-87,-58,27,14,-33,-29,-24,
3388749775,25,78,69,-25,-84,8,10,5,
3388762682,18,-58,-62,2,91,16,8,6,
3388762682,-4,27,118,1,-31,-14,0,4,
3388770049,-2,-79,-104,-5,-24,-2,2,1,
3388770049,-2,60,77,-42,62,-1,-11,-1,
3388785324,-11,-14,5,-43,-32,-20,-4,-3,
3388785324,7,7,35,-26,-128,-15,-9,-6,
3388800200,-12,-95,-92,29,51,17,2,-1,
