timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
178378545342,13,-16,-47,-92,-60,-8,5,14,
178378545342,1,-9,-20,13,-74,-4,-1,2,
178378560481,13,6,18,53,80,16,9,13,
178378560481,-9,-11,8,51,-24,-13,-8,-6,
178378568009,12,47,77,117,114,54,13,7,
178378568009,-22,0,-17,-76,-91,-15,-13,-23,
178378575524,-14,-16,-45,-74,58,-19,-11,-13,
178378575524,9,-1,11,61,-25,-12,4,7,
178378584256,-1,-15,-11,-7,26,-4,-1,-1,
178378584256,6,-14,23,39,20,8,5,8,
178378598420,-18,-1,-1,4,82,-2,-13,-14,
178378598420,3,10,18,44,14,12,9,9,
178378605507,-5,-10,-49,-63,-63,-8,-2,-9,
178378605507,20,11,21,50,40,20,14,17,
178378614931,-13,-13,23,59,2,7,0,-9,
178378614931,-14,-8,-15,-4,38,2,-8,-12,
178378620432,5,-4,-13,-65,-52,-9,1,5,
178378620432,-10,3,-14,-4,-62,3,-5,-11,
178378629259,0,3,-20,-15,-52,-31,-4,4,
178378629259,14,-1,-40,-51,-3,-10,6,15,
178378642878,1,15,41,40,56,8,-1,0,
178378642878,-11,-2,27,56,74,35,-2,-14,
178378650618,-8,-15,-12,-88,-55,-6,-8,-11,
178378650618,5,-2,-21,65,-36,-10,-3,0,
178378665524,-3,0,4,-6,62,-13,-5,2,
178378665524,3,10,2,42,17,28,6,5,
178378680282,-8,-3,21,-71,-52,-20,-10,-9,
178378680282,7,17,17,60,100,22,7,4,
178378689230,1,-6,-34,-58,-124,-16,-4,-4,
178378689230,10,13,67,52,39,-18,1,8,
178378697451,-2,-8,-24,0,-12,17,4,1,
178378697451,-14,-7,-28,-75,-28,-25,-8,-11,
178378710756,3,2,48,54,42,27,6,0,
178378710756,-10,-10,-17,14,-30,-3,-5,-3,
178378718235,6,-15,-30,-56,-95,-21,-3,-1,
178378718235,5,8,51,15,127,10,-1,4,
178378740520,15,19,-8,9,67,2,-2,8,
178378740520,-2,-8,16,65,17,-12,-6,-2,
178378756894,6,-15,-15,-17,4,20,9,6,
178378756894,-14,-11,-26,-66,-61,-29,-11,-13,
178378767669,6,-1,18,51,-1,19,8,6,
178378767669,-9,-14,-12,-57,23,12,-7,-13,
178378778006,-11,2,-17,3,2,-18,-6,1,
178378778006,5,24,52,83,0,9,6,8,
178378785530,-10,-22,-49,-51,-2,-23,-8,-10,
178378785530,23,18,17,-22,-53,-11,5,13,
178378800572,10,-7,11,-7,5,13,7,5,
178378800572,0,0,-20,-14,-25,-10,-5,-2,
178378809438,7,-5,53,106,55,12,-1,1,
178378809438,-4,23,7,-34,-34,-1,3,5,
178378837852,-16,-23,-88,-84,-96,-31,-10,-14,
178378837852,26,32,75,73,121,35,14,17,
178378845482,-23,-6,-18,-14,-26,-6,-8,-16,
178378845482,-4,-29,-25,-70,-110,-11,1,-2,
178378860539,21,19,8,-5,96,1,-1,10,
178378860539,2,-17,-33,-96,-128,-10,11,6,
178378868045,4,-5,-3,48,95,5,1,4,
178378868045,-6,0,18,17,-20,14,0,-3,
178378880033,-14,-19,-44,-108,-66,-13,-6,-9,
178378880033,-3,27,67,94,97,-3,-7,-5,
178378883200,3,11,13,2,1,12,8,5,
178378883200,3,-12,-27,-37,-39,-18,-1,4,
178378890351,-1,-11,-24,-82,-33,-15,6,4,
178378890351,-8,-29,-29,15,-41,7,-4,-12,
178378905420,14,43,98,118,-25,-9,0,10,
178378905420,-3,-26,-72,-86,12,8,3,5,
178378912883,4,10,37,7,60,13,7,4,
178378912883,-7,-7,-12,7,-23,-14,-9,-10,
178378920563,7,-9,-26,19,51,0,7,15,
178378920563,-21,-6,-17,-9,-45,-9,-11,-20,
178378943109,10,23,2,55,112,19,4,4,
178378943109,-3,0,10,6,39,27,-3,-6,
178378951588,9,6,20,96,27,19,19,18,
178378951588,-14,-10,-4,-32,-87,-7,-4,-11,
178378958020,-12,-2,-33,-56,-12,-8,-8,-12,
178378958020,18,0,-11,11,51,5,-2,6,
178378965453,12,-11,-2,-16,12,7,6,11,
178378965453,-18,-7,-27,4,-17,-20,-12,-17,
178378980402,14,5,52,69,-1,-2,8,11,
178378980402,-19,-1,14,-52,-34,-14,-12,-17,
178378987980,-4,2,-20,-72,-72,-22,-13,-8,
178378987980,-5,0,27,57,46,-4,0,4,
178379003034,-1,7,11,-26,-45,-1,2,-7,
178379003034,6,-14,-14,-41,-27,0,0,0,
178379017862,1,-31,-54,-72,-100,-19,-11,-7,
178379017862,-2,-15,-60,-128,-67,-26,0,6,
178379025386,6,22,56,62,23,23,7,10,
178379025386,-4,20,22,84,109,7,-6,-6,
178379040525,10,3,56,127,84,21,10,12,
178379040525,-2,-6,-53,-57,-80,-29,-8,-8,
178379048087,-11,-24,-41,-79,75,-14,-11,-16,
178379048087,26,42,75,87,82,46,20,23,
178379070529,2,28,55,93,80,10,-2,1,
178379070529,-4,-18,-26,-42,-55,-7,-8,-7,
178379092957,-4,16,3,-6,20,-3,-1,3,
178379092957,5,-19,-34,-21,-72,4,6,6,
178379100454,-1,-18,-5,6,0,-9,-4,-3,
178379100454,-9,20,41,29,53,6,-5,-9,
178379122780,-11,-9,-16,-32,-6,0,-3,-5,
178379122780,2,-11,-8,-17,-59,-11,4,4,
178379130402,13,-9,-51,-1,-54,-6,-1,2,
178379130402,3,-4,17,-6,84,11,5,6,
178379137872,-12,0,-5,74,56,4,-5,-9,
178379137872,4,-4,-10,-80,-84,-46,-9,2,
178379152823,-11,-9,-5,-76,-127,-27,-8,-12,
178379152823,16,4,-20,24,81,20,5,7,
178379167943,-6,0,-39,-96,-31,-14,-6,-2,
178379167943,15,-14,-38,47,-77,5,17,14,
178379182809,-17,-12,-15,-68,-76,-16,-11,-16,
178379182809,1,-14,-28,-61,-8,9,9,10,
178379197768,6,2,26,55,51,8,7,8,
178379197768,-4,-2,-30,17,36,4,-5,-3,
178379205342,6,-11,2,-17,-68,-10,-3,0,
178379205342,-5,-1,-23,-68,-18,-14,-9,-6,
178379220557,-19,1,-24,-54,-64,-2,-5,-10,
178379220557,9,-5,6,-28,106,-19,-7,1,
178379227808,14,23,18,68,79,32,13,15,
178379227808,-23,0,36,86,70,23,1,-11,
178379242954,0,2,-11,-34,53,-2,-1,1,
178379242954,-12,-13,-43,-112,-114,-15,-14,-18,
178379257764,18,6,20,23,107,12,17,24,
178379257764,-33,-4,25,40,-77,-4,-16,-26,
178379265297,20,-10,-30,1,117,11,8,16,
178379265297,-11,-10,14,39,-46,0,0,-4,
178379280320,-4,-24,-26,-87,26,-12,-5,-7,
178379280320,-7,4,-10,71,72,16,-1,1,
178379287836,7,10,14,4,-62,-9,4,8,
178379287836,9,0,-26,-7,32,12,0,1,
178379302861,-22,-24,-27,-37,29,-1,-20,-30,
178379302861,19,19,-16,-112,-86,-39,8,18,
178379318007,-6,3,22,53,67,25,2,-5,
178379318007,1,-2,37,84,55,7,0,2,
178379325487,-4,-20,-26,-58,-32,-9,-4,-3,
178379325487,10,-4,2,15,5,6,-1,4,
178379340252,-4,-5,-24,-14,-91,-28,-7,-1,
178379340252,-1,13,4,-1,33,-1,-1,-5,
