timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
177754001950,5,0,3,-3,-10,-3,-1,1,
177754001950,3,15,26,21,10,6,6,4,
177754009551,-3,5,0,-17,-6,-1,-3,-6,
177754009551,0,-18,-32,-15,-3,2,2,0,
177754017067,1,3,16,10,-5,-4,-1,0,
177754017067,-4,-10,-27,-13,0,2,-2,-4,
177754032082,4,-1,5,-8,-5,-5,0,3,
177754032082,-5,20,22,19,0,-2,-2,-4,
177754040975,-4,-7,-24,-26,-5,-3,-4,-8,
177754040975,-2,-9,-4,8,2,0,0,-1,
177754054421,-6,-4,-35,-47,-6,-2,0,-3,
177754054421,0,0,29,29,-9,-8,-5,-2,
177754084482,-3,-5,-16,-14,6,2,0,-4,
177754084482,5,-5,-1,-8,-5,-1,1,3,
177754094126,-3,10,24,26,5,-1,-3,-3,
177754094126,2,-5,-27,-28,-5,-2,0,2,
177754108704,-2,-8,-19,-7,-7,1,-1,-1,
177754108704,-3,4,28,13,2,-3,-3,0,
177754114727,-2,9,1,-6,2,8,5,1,
177754114727,-1,1,3,2,-3,0,1,0,
177754136906,2,-6,10,27,-3,-6,-4,1,
177754136906,-2,9,13,-4,7,5,-1,-1,
177754144588,4,-5,5,13,6,4,2,3,
177754144588,-1,-2,-1,10,-11,-3,1,0,
177754161621,-7,-10,-23,-14,2,-4,-3,-4,
177754161621,-3,-2,0,5,1,-1,0,-1,
177754175912,4,1,18,12,7,5,3,4,
177754175912,-1,-1,-11,-11,-2,-5,-2,-2,
177754189507,-3,2,16,9,5,-3,-2,-2,
177754189507,-5,-4,-14,-27,-10,-3,-5,-7,
177754204716,-6,3,-14,-8,-5,-2,-1,-2,
177754204716,-5,-8,-5,-14,2,-4,-3,-5,
177754219574,0,-11,-16,-10,-6,-6,-3,-2,
177754219574,0,-5,-13,-3,-3,-3,-2,-3,
177754234550,2,-9,-4,11,8,-3,-4,-1,
177754234550,2,-2,-16,-7,-4,5,3,4,
177754249570,-6,-3,21,7,-3,-3,-3,-4,
177754249570,0,15,21,9,13,3,2,2,
177754257318,-11,0,-5,-28,-17,-8,-5,-9,
177754257318,4,5,15,15,9,0,-2,2,
177754272028,2,-19,-42,-19,-7,-5,-4,-1,
177754272028,6,3,20,20,-6,3,5,5,
177754280997,-2,7,-1,-1,5,6,1,-1,
177754280997,-2,-2,4,1,-6,-4,-2,-4,
177754294547,3,-1,22,27,6,1,1,4,
177754294547,-4,-2,-3,-12,4,2,0,-2,
177754309472,-2,11,14,9,1,4,1,-1,
177754309472,0,7,8,-8,-2,-4,-3,-2,
177754316906,-2,-11,-27,-17,-7,0,-2,-3,
177754316906,1,-1,22,34,0,-3,1,3,
177754334793,-3,12,13,-14,3,6,4,-1,
177754334793,-2,-14,-30,-31,-11,-2,-5,-3,
177754346818,5,6,22,40,18,3,1,3,
177754346818,-3,-5,-7,-4,-5,-5,-4,-3,
177754362153,2,7,24,2,-8,1,2,2,
177754362153,-11,-6,-6,7,1,-1,-4,-5,
177754384533,0,7,4,-10,3,-3,-2,-2,
177754384533,-1,-1,-6,7,17,3,1,-1,
177754392081,-1,-7,-5,15,-3,1,-1,0,
177754392081,3,7,16,32,6,0,1,1,
177754406766,-5,-7,-9,5,6,0,-3,-3,
177754406766,2,-1,4,-10,-12,-5,-1,0,
177754414505,-6,-12,-23,-30,-8,-1,-3,-3,
177754414505,2,4,19,5,-7,-1,3,2,
177754421986,-4,7,-2,18,14,3,0,-3,
177754421986,2,-3,-4,0,-2,-2,-1,-1,
177754429520,1,11,17,9,9,3,1,2,
177754429520,-6,-4,-22,-27,-10,-2,-3,-5,
177754436814,-2,15,23,25,7,0,-1,-3,
177754436814,0,-10,-18,-22,-5,2,1,0,
177754451841,-1,0,10,12,4,-2,-3,-2,
177754451841,-2,-3,-14,-10,-4,-2,-2,-3,
177754459536,0,-13,-18,-18,-10,-7,-2,1,
177754459536,1,12,39,25,8,2,0,2,
177754474348,-8,3,-11,-7,3,-3,-4,-6,
177754474348,1,-1,-3,4,-4,0,1,1,
177754481845,1,0,5,-11,-8,1,0,-1,
177754481845,-4,-11,-14,4,2,-2,-4,-3,
177754496981,-1,3,3,4,-17,-7,-1,0,
177754496981,-4,-17,-27,-20,-1,0,-3,-4,
177754512119,14,15,34,35,14,5,4,6,
177754512119,-7,-5,-25,-17,0,-3,-5,-4,
