timestamp,x,y,z,
28557432492,0.768066,0.402832,0.38916,
28557446908,0.787598,0.428223,0.406738,
28557469840,0.840332,0.430176,0.415039,
28557484410,0.825195,0.444824,0.409668,
28557506828,0.746582,0.460449,0.331055,
28557524337,0.773438,0.429199,0.32666,
28557550568,0.831543,0.436523,0.310059,
28557565933,0.829102,0.450684,0.399414,
28557574883,0.79541,0.474609,0.399414,
28557627116,0.794434,0.4375,0.37207,
28557633090,0.812012,0.40625,0.395508,
28557693138,0.766113,0.370117,0.396973,
28557725039,0.800293,0.418457,0.362793,
28557753075,0.820801,0.456055,0.392578,
28557805662,0.775879,0.419434,0.381836,
28557820474,0.792969,0.385742,0.379395,
28557843152,0.789551,0.45166,0.362793,
28557865871,0.802246,0.414551,0.400391,
28557880766,0.789551,0.398926,0.348145,
28557903179,0.789062,0.416992,0.396973,
28557940641,0.80127,0.469238,0.378418,
28557955942,0.808594,0.441895,0.362305,
28557970518,0.799316,0.431152,0.370605,
28557994421,0.772461,0.393555,0.410645,
28558023118,0.82959,0.453613,0.366699,
28558060659,0.820312,0.479004,0.392578,
28558076761,0.787109,0.444336,0.38916,
28558083102,0.794434,0.394531,0.35498,
28558165432,0.782227,0.422852,0.390137,
28558188108,0.808594,0.439941,0.371094,
28558225629,0.822266,0.407227,0.400879,
28558240421,0.817383,0.427246,0.402832,
28558300427,0.80127,0.462891,0.370117,
28558315350,0.805176,0.451172,0.350586,
28558345653,0.819824,0.395508,0.362305,
28558375532,0.759766,0.451172,0.339844,
28558390451,0.765625,0.43457,0.385254,
28558427965,0.811523,0.401367,0.32959,
28558442871,0.805176,0.411133,0.365723,
28558480454,0.778809,0.462891,0.368164,
28558510456,0.813477,0.417969,0.338867,
28558532979,0.799316,0.444824,0.390137,
28558563083,0.831543,0.407715,0.383301,
28558578164,0.784668,0.432129,0.349121,
28558622902,0.811035,0.413574,0.367188,
28558638037,0.84082,0.411621,0.347168,
28558660398,0.814453,0.430664,0.382324,
28558675473,0.800293,0.476562,0.36377,
28558697952,0.820801,0.40625,0.37793,
28558720454,0.820312,0.435547,0.38623,
28558758097,0.751465,0.425781,0.367676,
28558780525,0.769531,0.394043,0.381836,
28558795595,0.82373,0.452637,0.39209,
28558817881,0.792969,0.469727,0.338379,
28558840425,0.784668,0.417969,0.388184,
28558893104,0.806641,0.432129,0.366699,
28558915530,0.797363,0.471191,0.404785,
28558930584,0.799805,0.411133,0.359863,
28558953136,0.799316,0.43457,0.392578,
28558975586,0.793945,0.4375,0.350586,
28558990580,0.802246,0.437988,0.338379,
28559013351,0.805176,0.437012,0.404297,
28559035418,0.774414,0.420898,0.339355,
28559050541,0.807129,0.418457,0.389648,
28559072948,0.768555,0.420898,0.32959,
28559095408,0.785156,0.405273,0.322754,
28559118105,0.827637,0.452637,0.35498,
28559140529,0.808105,0.480469,0.379395,
28559155427,0.787598,0.42041,0.326172,
28559185571,0.806152,0.402344,0.350586,
28559208114,0.813965,0.375977,0.386719,
28559222956,0.77832,0.442383,0.34668,
28559268129,0.812012,0.442871,0.409668,
28559283022,0.785156,0.445312,0.356934,
28559305346,0.770508,0.422363,0.337402,
28559320365,0.811523,0.439453,0.381348,
28559335619,0.810059,0.442871,0.373535,
28559357997,0.80127,0.408203,0.391602,
28559388007,0.763184,0.419434,0.338867,
28559410675,0.792969,0.42627,0.34082,
28559432893,0.828125,0.455078,0.422363,
28559448008,0.79248,0.420898,0.348633,
28559463185,0.79834,0.442871,0.314453,
28559478093,0.830078,0.429199,0.383301,
28559500462,0.827148,0.4375,0.361328,
28559515481,0.82373,0.430664,0.391602,
28559538102,0.785156,0.432129,0.346191,
28559560458,0.820312,0.425781,0.342285,
28559575694,0.805176,0.441406,0.382324,
28559620350,0.804688,0.42627,0.368652,
28559643084,0.782715,0.432129,0.320801,
28559658111,0.831055,0.414062,0.368652,
28559665639,0.79834,0.408691,0.396973,
28559680558,0.797852,0.435059,0.352539,
28559695443,0.808594,0.444824,0.348633,
28559725466,0.805664,0.432129,0.327637,
28559748114,0.824707,0.397461,0.380859,
28559762941,0.825684,0.41748,0.382812,
28559785589,0.768066,0.44873,0.302734,
28559800448,0.801758,0.42627,0.360352,
28559815616,0.828125,0.387207,0.391113,
28559837882,0.777832,0.427246,0.329102,
28559868016,0.782715,0.439941,0.317871,
28559890434,0.838867,0.432617,0.389648,
28559920644,0.811035,0.413574,0.323242,
28559950643,0.788086,0.449707,0.319336,
28559965450,0.850098,0.443848,0.382812,
28559980421,0.831543,0.429688,0.353516,
28560010569,0.802734,0.440918,0.328613,
28560025457,0.821777,0.432129,0.388672,
28560047943,0.845215,0.429199,0.35498,
28560062956,0.807129,0.451172,0.361328,
28560085423,0.80127,0.442871,0.368164,
28560107958,0.811523,0.4375,0.329102,
28560130525,0.83252,0.432129,0.336914,
28560160633,0.825195,0.449219,0.366699,
28560175592,0.796387,0.418457,0.377441,
28560198032,0.801758,0.400879,0.334473,
28560220432,0.802246,0.429199,0.359375,
28560243086,0.807129,0.441406,0.365723,
28560258164,0.822266,0.397461,0.349121,
28560295584,0.802734,0.414551,0.324219,
28560325445,0.789551,0.443359,0.372559,
28560340561,0.806641,0.437988,0.362305,
28560355323,0.82373,0.431152,0.33252,
28560378063,0.803223,0.424316,0.401855,
28560407886,0.785156,0.416992,0.324219,
