timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
6089957132,-4,-15,-27,-16,-9,-7,-1,-3,
6089957132,7,26,45,7,6,8,3,3,
6089969634,-5,-11,-27,-3,-15,-9,-4,-4,
6089969634,-5,-16,-53,-40,-8,-6,-4,-4,
6089976565,5,18,74,56,15,9,2,0,
6089976565,-2,-4,-9,-56,-14,-6,-3,-2,
6089984067,1,2,16,9,1,2,0,2,
6089984067,-4,-16,-38,10,-9,-3,-1,-1,
6089998992,-2,-10,-38,-78,-17,-8,-3,0,
6089998992,-2,8,26,93,36,9,-2,-4,
6090015395,0,6,11,-17,-10,-4,-3,-1,
6090015395,3,10,27,42,16,4,1,2,
6090029009,2,7,13,15,17,5,2,-1,
6090029009,1,6,17,13,8,6,1,0,
6090058915,5,13,38,22,9,4,1,1,
6090058915,-8,-24,-68,-44,-22,-4,-1,-4,
6090066497,-10,-28,-50,-14,-30,-14,-5,-4,
6090066497,8,45,103,-13,19,1,-1,1,
6090075942,0,2,-6,61,15,5,0,0,
6090075942,-5,-12,-11,-32,-12,-6,-4,-2,
6090089288,3,7,8,31,20,5,1,0,
6090089288,-2,-13,-32,-14,-12,-3,-2,-1,
6090111506,-4,-5,-6,-2,6,3,1,-1,
6090111506,3,13,17,27,-1,1,1,1,
6090118988,-2,1,11,-52,-8,-8,-1,-1,
6090118988,-1,-9,-7,4,-8,-5,-2,-2,
6090135910,-3,-5,-20,-37,-12,-4,-2,-1,
6090135910,5,11,23,42,18,4,2,1,
6090149044,-2,0,-9,0,-4,2,-1,0,
6090149044,-10,-35,-66,-22,-25,-8,-3,-5,
6090171665,-3,-1,-12,27,5,0,-3,-3,
6090171665,-6,-16,-19,-59,-17,-6,-4,-4,
6090179311,3,9,27,39,4,0,1,1,
6090179311,-1,-9,-1,13,-4,-5,-1,1,
6090186544,2,6,8,-17,3,3,1,1,
6090186544,-5,-2,-14,-3,-3,-3,-1,-2,
6090209531,-6,-21,-48,-21,-22,-3,-3,-2,
6090209531,1,-1,-5,3,5,3,-2,-1,
6090231485,3,-5,9,-9,-6,1,0,1,
6090231485,5,9,23,18,9,8,4,2,
6090240420,2,0,-13,-6,-4,-3,0,0,
6090240420,7,22,48,19,12,6,1,1,
6090254156,-2,-4,-2,-4,-5,1,1,-1,
6090254156,-5,-13,-30,-15,-3,-3,-2,-3,
6090261696,-1,-2,9,-36,-1,-5,-3,-2,
6090261696,2,-2,-9,33,15,6,3,4,
6090269377,-4,0,9,32,-9,-1,-4,-4,
6090269377,-6,-19,-56,-39,-23,-9,-5,-4,
6090291577,1,-1,7,6,10,2,-1,1,
6090291577,1,10,22,42,8,-2,-1,1,
6090298985,-5,-6,-13,-24,-9,-2,-2,-2,
6090298985,-4,7,11,-14,-10,-7,-2,-1,
6090329237,5,7,5,66,26,12,2,1,
6090329237,-4,-20,-29,-31,-20,-9,-3,-1,
6090336453,5,16,23,6,21,11,5,4,
6090336453,-5,-7,-19,-8,-4,-2,-2,-3,
6090351434,-2,-13,-33,1,-8,-3,-2,-3,
6090351434,1,-1,1,-29,-6,-5,-2,-1,
6090366686,-2,-5,9,-2,0,-3,-5,-4,
6090366686,2,1,2,21,15,6,2,2,
6090374204,-4,-9,-33,-9,-6,-7,-2,-4,
6090374204,7,16,47,5,15,8,3,2,
6090396614,-3,-9,-15,-27,-8,-8,-2,0,
6090396614,0,7,2,-11,3,1,1,2,
6090403919,-2,7,28,22,2,-1,-4,-5,
6090403919,-4,-8,-11,-1,-14,-3,-2,-3,
6090411603,2,-8,-2,-22,-10,-7,1,2,
6090411603,2,8,4,20,19,7,2,0,
6090426444,5,14,24,28,32,16,2,0,
6090426444,1,-5,5,-8,-12,-5,-1,0,
6090449059,3,12,24,22,3,0,2,1,
6090449059,-11,-28,-60,-45,-13,-5,-5,-7,
6090456625,-1,-3,-16,-49,-22,-9,-2,-1,
6090456625,1,4,23,55,12,4,0,-1,
6090486426,-3,-1,-5,-17,-2,0,-1,-1,
6090486426,-1,1,3,10,-2,2,1,-1,
6090493920,-4,-14,-33,1,-4,-4,-5,-4,
6090493920,-2,4,4,-42,-6,-3,-3,-4,
6090501573,-3,0,-17,4,-9,0,-1,-2,
6090501573,-6,-21,-38,-62,-26,-11,-6,-3,
6090524005,-3,-4,-7,26,6,-2,-1,-2,
6090524005,-3,-5,-19,-30,-11,-4,-3,-2,
6090546661,-2,-3,-6,-14,-5,-4,-1,-2,
6090546661,-3,-6,-6,-3,-5,-3,-3,-3,
6090576513,-2,-10,-19,0,-9,-8,-4,-1,
6090576513,4,11,15,-3,-10,-4,-1,3,
6090583942,-3,-5,-16,-16,7,3,-1,-1,
6090583942,-5,2,7,10,5,3,-2,-5,
6090606447,8,24,77,83,13,6,5,3,
6090606447,-4,-10,-22,-16,-7,-3,-3,-5,
6090614216,-5,-15,-26,-41,-25,-5,-4,-4,
6090614216,1,3,-2,-25,-2,-4,1,1,
6090628996,3,6,1,20,7,3,0,1,
6090628996,-1,-9,-22,-23,-9,-4,-1,-1,
6090643925,-1,9,21,35,23,7,2,-3,
6090643925,0,-5,4,16,-10,-5,-3,-2,
6090659082,-5,-25,-54,-41,-9,-3,-4,-2,
6090659082,1,7,14,5,-5,-2,-1,4,
6090666603,2,14,33,-20,-4,-2,0,1,
6090666603,3,16,38,69,9,3,1,-1,
6090688960,-8,-24,-51,-54,-22,-7,-4,-5,
6090688960,4,7,24,-12,5,-1,1,1,
6090703941,-2,6,15,28,4,0,-5,-3,
6090703941,-2,-9,-16,-23,-3,-2,-3,-2,
6090711574,-3,2,14,2,-6,-6,-2,-2,
