timestamp,roll,pitch,yaw,
23001121138,225,174,322,
23001143809,225,174,322,
23001183632,225,175,322,
23001190662,225,174,322,
23001205470,225,176,322,
23001226492,225,174,322,
23001241473,225,173,322,
23001265536,225,174,322,
23001310308,225,176,322,
23001316347,225,175,322,
23001355555,225,174,322,
23001376352,225,174,322,
23001406203,225,174,322,
23001428807,225,174,322,
23001466410,225,174,322,
23001498322,226,175,322,
23001526238,226,178,322,
23001541280,226,178,322,
23001563679,226,177,322,
23001580466,226,177,322,
23001608998,226,177,322,
23001646393,226,177,322,
23001655039,226,177,322,
23001661402,226,177,322,
23001706135,226,176,322,
23001751385,226,176,323,
23001773838,226,177,323,
23001803826,226,177,323,
23001826194,226,177,323,
23001863804,226,178,323,
23001893992,226,178,323,
23001946404,226,179,323,
23001983844,226,179,323,
23002006395,226,179,323,
23002043832,226,179,322,
23002066104,226,179,322,
23002103834,226,179,322,
23002126184,227,179,322,
23002163618,227,179,322,
23002186321,227,179,322,
23002231232,227,179,322,
23002253632,227,179,322,
23002283806,227,180,322,
23002306300,227,180,323,
23002343843,227,181,323,
23002373853,227,181,323,
23002433714,227,182,323,
23002463658,227,183,323,
23002486138,227,183,323,
23002501282,227,183,323,
23002516111,228,183,323,
23002538616,227,183,323,
23002561107,227,183,323,
23002576303,228,183,323,
23002598620,228,183,322,
23002621237,228,183,322,
23002636349,228,183,322,
23002658776,228,183,322,
23002681163,228,182,322,
23002696223,228,182,322,
23002718696,228,182,322,
23002741321,228,181,322,
23002756240,228,181,322,
23002778647,228,181,322,
23002801273,228,181,322,
23002816134,228,180,322,
23002846171,228,180,322,
23002868661,228,180,322,
23002883782,228,180,322,
23002898629,228,180,322,
23002921311,228,180,322,
23002936332,228,180,322,
23002966133,228,180,322,
23002988681,228,180,322,
23003003650,228,180,322,
23003018608,228,180,322,
23003048817,228,180,322,
23003071395,229,181,322,
23003086338,229,181,322,
23003116376,229,181,322,
23003153757,229,181,322,
23003176267,229,181,322,
23003213718,229,181,322,
23003228570,229,181,322,
23003251036,229,181,322,
23003273630,229,181,322,
23003296384,229,181,322,
23003318531,229,181,322,
23003341377,229,181,322,
23003356100,229,180,322,
23003371060,230,180,322,
23003386285,230,180,322,
23003401063,230,180,322,
23003423808,230,180,322,
23003446347,230,179,322,
23003468877,230,179,322,
23003498628,230,178,322,
23003528676,230,178,322,
23003558772,230,178,322,
23003573595,230,178,322,
23003588821,230,178,322,
23003603526,230,178,322,
23003626096,230,178,322,
23003648548,230,178,322,
23003678658,230,178,322,
23003701296,230,178,322,
23003731138,229,178,322,
23003746054,229,178,322,
23003768811,229,178,322,
23003783558,229,178,322,
23003798591,230,178,322,
23003821224,230,178,322,
23003843702,230,178,322,
23003858605,230,178,322,
23003881234,230,178,322,
23003903787,230,178,322,
23003918777,230,179,322,
23003941036,230,179,322,
23004009034,230,179,322,
23004031072,230,179,322,
23004061320,230,179,322,
23004083817,229,177,322,
23004098577,229,176,322,
