timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
176291903356,-3,1,-3,0,2,-2,-4,2,
176291903356,0,4,2,6,6,1,1,-1,
176291910382,-2,0,-2,-4,-1,0,-1,-3,
176291910382,-5,-7,-10,-19,-15,-2,-4,-8,
176291919936,-2,-3,4,5,1,0,-1,1,
176291919936,-2,-3,-7,-1,2,-2,-5,-2,
176291925435,1,-3,2,-5,-3,1,3,2,
176291925435,2,4,6,7,0,-3,2,0,
176291940511,-7,-10,-7,1,2,-2,-2,-4,
176291940511,-1,-4,2,-17,-13,-4,-5,-2,
176291963186,-4,-3,0,6,5,0,-1,-2,
176291963186,4,3,2,1,0,0,-1,0,
176291980081,1,1,-1,-3,5,-2,1,-3,
176291980081,4,0,6,-2,2,-1,1,-2,
176291985499,-6,-7,-5,0,1,0,-7,-4,
176291985499,1,-1,4,-1,-6,-6,-1,-1,
176291993073,-5,1,-4,4,-2,-2,-3,-2,
176291993073,4,0,3,10,9,4,2,3,
176292000441,-9,-8,-12,-19,-5,-8,-6,-5,
176292000441,-4,0,1,8,0,-1,-3,-3,
176292024303,-5,1,0,14,-2,-3,-1,0,
176292024303,-1,-3,-4,-13,3,-1,-1,5,
176292037914,1,2,2,-9,2,-1,-2,-1,
176292037914,3,0,-4,6,2,6,4,3,
176292053086,-5,-4,-5,-14,-6,-3,-3,-4,
176292053086,2,3,3,13,-3,1,2,2,
176292060403,5,1,2,4,1,1,5,3,
176292060403,-3,-4,-6,-1,-6,0,0,-4,
176292075601,-5,-9,-6,-12,-25,-1,-3,-5,
176292075601,4,5,2,3,7,3,0,2,
176292083128,1,-6,-7,10,-3,3,2,-1,
176292083128,-9,-5,-3,-31,-11,-9,-9,-7,
176292097966,7,10,8,13,7,3,4,2,
176292097966,-2,-5,-2,-1,7,1,-1,-1,
176292105601,-4,-3,-7,-5,-6,0,-3,-3,
176292105601,1,5,1,1,-1,-2,2,1,
176292128110,-1,-1,1,5,1,-1,0,-1,
176292128110,-9,-9,-8,-9,-7,-1,-5,-3,
176292142939,5,3,0,-4,11,2,5,3,
176292142939,-3,-3,1,-9,-19,-7,-1,1,
176292150567,-6,-3,-5,5,5,-2,-2,-3,
176292150567,-2,-8,-2,-12,-19,0,-2,-1,
176292168777,6,3,2,13,12,-2,3,1,
176292168777,-2,-1,-4,-14,-4,0,-5,-5,
176292172993,1,3,4,9,-2,-6,2,1,
176292172993,0,0,-2,1,4,4,2,0,
176292181948,-7,-5,-5,-1,-6,-5,-6,-8,
176292181948,2,3,2,0,3,-1,-2,-1,
176292202917,-7,-3,-8,-8,-7,-4,-5,-2,
176292202917,1,-2,0,8,4,5,-1,-1,
176292213659,-2,-2,-3,-9,-2,-2,-4,-4,
176292213659,-3,-3,-4,-2,-5,-7,-3,-2,
176292217996,5,3,5,15,18,1,5,3,
176292217996,2,-2,-5,-21,-34,-6,0,2,
176292233083,-6,-10,-4,-7,-1,-2,-1,-6,
176292233083,1,2,1,8,13,1,2,-1,
176292248130,2,-3,-6,-8,-6,-2,2,-3,
176292248130,6,4,3,1,6,-1,1,2,
176292255741,1,1,2,3,-6,1,0,-2,
176292255741,2,2,3,-4,8,0,5,0,
176292270576,-4,-7,-5,-1,-5,-1,-1,-4,
176292270576,0,1,4,3,3,0,1,-1,
176292285496,2,5,9,10,14,0,2,5,
176292285496,4,4,7,0,-15,2,3,0,
176292300478,3,3,-1,-2,1,-2,2,3,
176292300478,-4,-9,-4,6,1,-4,-2,-5,
176292315525,6,8,4,-3,6,5,5,1,
176292315525,-11,-6,-5,2,-8,-9,-6,-6,
176292322938,6,7,5,0,3,5,3,3,
176292322938,-3,-2,-6,-4,4,-1,-6,-2,
176292337919,-2,-4,-2,8,-5,1,-1,-2,
176292337919,-5,-2,-5,-31,-6,-2,-3,-5,
176292353111,-1,-5,1,-6,-11,0,-5,-3,
176292353111,0,0,0,7,6,2,1,0,
176292360634,-2,0,-3,9,1,-4,-5,2,
176292360634,1,-4,-4,-13,-4,1,0,-1,
176292382937,3,0,-2,1,2,-2,0,1,
176292382937,1,-3,4,3,4,2,-3,-4,
176292390419,-7,-4,-4,-5,-7,-1,0,-2,
176292390419,-4,-1,-5,3,0,2,1,-2,
176292405666,4,3,3,1,7,2,3,4,
176292405666,-3,-3,0,1,2,1,-3,-1,
176292420587,-4,-6,-4,12,-1,-6,0,-3,
176292420587,-3,1,-4,-12,0,0,2,2,
176292428062,-8,-13,-6,-3,-12,-9,-11,-5,
176292428062,4,0,1,-7,-4,-1,4,2,
176292443074,1,-1,0,0,-2,-2,-1,0,
176292443074,-3,3,4,10,4,1,-3,2,
176292458052,3,2,0,-3,-3,5,0,-2,
176292458052,-2,-1,-2,2,4,-1,-1,1,
176292473074,2,2,2,-1,-2,0,2,2,
176292473074,1,-2,-2,-6,0,-2,3,4,
176292480554,1,-1,-1,-2,4,0,-3,-4,
176292480554,-4,-3,-1,10,-8,-1,-3,-5,
176292495410,-1,1,-2,-16,-6,-5,-2,-2,
176292495410,5,1,3,7,2,2,1,0,
176292510429,-12,-7,-8,-18,-11,-6,-7,-6,
176292510429,4,3,5,15,4,1,4,3,
176292525384,3,3,5,9,-16,-2,-1,2,
176292525384,-2,-5,-5,-3,4,-1,0,0,
176292540394,4,1,1,12,6,1,3,-3,
176292540394,-7,-4,-3,-10,0,-5,-1,1,
176292548159,-7,-10,-7,-7,-3,-4,0,-3,
176292548159,0,4,-3,-14,-5,-3,-3,1,
176292563063,4,3,3,3,6,2,1,2,
176292563063,-6,-8,-6,-1,-6,-4,-2,-3,
176292577996,4,2,2,6,3,2,-4,-3,
176292577996,2,-2,-3,3,-6,-5,0,0,
176292592842,-8,-4,-2,-16,-4,-1,-7,-5,
176292592842,0,-2,5,10,1,1,1,-1,
176292600451,-2,2,-3,-5,0,1,4,2,
176292600451,-2,-2,1,5,3,-5,1,-1,
176292615617,-4,-1,-3,-1,-5,1,-6,-1,
176292615617,-5,-2,1,-9,-12,-6,-2,4,
176292630505,-2,-1,-3,-2,1,-2,2,1,
176292630505,0,-3,3,3,7,1,2,-2,
176292653011,-5,-6,0,2,-1,-3,2,0,
176292653011,-2,5,-2,-14,-5,4,-4,-3,
176292668078,1,-2,4,5,0,-2,1,0,
176292668078,-2,-2,-6,6,15,4,-3,1,
176292675410,4,1,0,-2,-10,-2,0,-4,
176292675410,-3,-6,-2,5,-4,-3,-4,-2,
176292690453,2,0,4,16,5,2,6,5,
176292690453,0,-2,-3,-21,-1,-1,-4,-2,
176292705581,-5,-5,-6,-3,7,0,-6,-5,
176292705581,-1,3,5,10,-10,-2,2,0,
176292720594,-2,-3,-1,-1,5,3,-2,-2,
176292720594,-3,-4,-1,-3,-2,0,-4,-1,
176292735543,-3,-4,1,3,-5,-4,-1,-3,
176292735543,2,-1,-3,-9,-2,-2,0,-2,
176292742845,-8,-1,0,-5,2,-2,-2,-1,
176292742845,0,2,2,3,2,0,1,2,
176292757908,-5,-8,-6,1,-4,-5,-3,-1,
176292757908,-1,0,1,-4,1,3,4,-1,
176292772960,0,3,4,-2,-6,0,0,4,
176292772960,-8,-4,-4,0,0,-2,-2,0,
176292788048,1,-1,-2,-7,-3,-2,-2,-1,
176292788048,-1,-2,1,10,6,-1,-2,1,
176292802882,1,-1,-3,-7,-5,-6,-1,0,
176292802882,-1,2,-3,5,2,0,-2,0,
176292818084,3,3,0,4,-5,-3,0,0,
176292818084,-6,1,-2,-24,0,-4,-6,-6,
176292832941,1,-1,0,-7,0,-6,2,-4,
176292832941,-6,-9,-11,-5,-9,-4,-5,-4,
176292847918,-3,-1,3,-4,-25,2,-2,0,
176292847918,2,0,-3,5,1,-5,-3,-1,
176292870432,2,5,3,1,6,0,-3,-1,
176292870432,-4,-6,-2,-2,-7,-5,-3,-6,
176292885561,-6,-5,-3,-6,-1,0,0,2,
176292885561,-1,-6,-7,0,-4,-2,-5,-6,
176292900606,-4,-2,-2,1,-3,-2,-5,-5,
176292900606,2,3,1,5,-1,1,1,-1,
176292907809,1,-2,-5,-11,0,-3,-2,2,
176292907809,1,6,5,11,10,-1,0,1,
176292923002,-8,-2,-5,-10,5,2,-8,-5,
176292923002,-5,-6,0,-3,-5,-10,-1,0,
176292938078,-3,-3,-1,-1,1,-3,0,-4,
176292938078,2,7,4,3,2,2,6,3,
176292952979,-5,-2,-2,-10,1,-3,-8,-4,
176292952979,-7,-6,-3,0,-3,-2,-1,-9,
176292967959,4,-2,1,6,5,2,1,-2,
176292967959,-1,-6,-8,-10,-10,0,-5,-2,
176292983131,-4,-2,2,3,-7,-7,-3,-1,
176292983131,3,5,3,-3,7,2,0,0,
176292990384,0,-3,-3,7,-2,-4,-3,3,
176292990384,-7,1,-4,-5,3,0,-2,-4,
176293005376,-3,-6,-3,-16,5,1,-2,-4,
176293005376,-8,-2,-2,0,-3,-4,-1,-1,
176293020533,6,7,1,6,-1,-1,4,2,
176293020533,1,0,-2,-10,2,4,-1,0,
176293035393,-6,-1,-4,-7,-1,-1,-2,-7,
176293035393,8,5,5,2,5,1,4,5,
176293043135,-8,-14,-13,0,-6,0,-5,-6,
176293043135,3,2,2,3,-2,3,0,0,
176293065390,0,7,5,8,2,-2,2,3,
176293065390,-1,-3,-2,-15,-7,-5,-6,-4,
176293080586,-2,-1,-2,3,6,3,-1,-5,
176293080586,-1,0,-1,-9,-13,-1,-1,-1,
176293088135,-3,0,1,-3,-1,-3,0,-2,
176293088135,1,-3,-2,4,3,0,3,1,
176293110310,3,1,3,2,-1,-5,-2,-2,
176293110310,-11,-11,-9,-18,-2,-3,-7,-6,
176293125442,1,6,8,8,3,-2,4,1,
176293125442,1,-4,-4,-3,-6,3,-1,-2,
176293132882,-4,-5,-1,-5,-10,-2,-3,-1,
176293132882,1,-4,1,10,8,-2,-2,1,
176293148039,-1,1,-4,-10,-11,1,-5,-1,
176293148039,-5,0,-3,2,-1,-4,-5,-4,
176293155589,-2,0,-2,3,0,2,-4,-2,
176293155589,4,3,5,-3,2,4,3,-3,
176293170558,1,-1,-3,-10,-2,-2,-4,-1,
176293170558,-3,-2,4,17,-3,3,0,1,
176293178067,2,0,-2,-11,6,0,1,1,
176293178067,-5,-2,4,6,1,-4,-3,2,
176293185650,-1,0,-3,2,-2,-5,-2,-2,
176293185650,-4,1,-1,-11,-7,0,2,2,
176293200379,-2,-2,-2,6,-5,-2,-2,3,
176293200379,2,-2,-3,0,1,4,1,-1,
176293207861,-1,4,-1,-5,-2,-2,-2,-1,
176293207861,-2,-1,0,1,-4,-7,-6,1,
176293222815,-4,-6,0,3,2,1,-2,-4,
176293222815,-6,-3,-2,-2,1,-4,0,-5,
176293238021,1,-5,-1,-9,-6,-6,-3,-3,
176293238021,6,8,14,10,11,-3,4,2,
176293245533,-4,-2,-9,-7,-2,1,0,-2,
176293245533,-3,2,2,4,-4,1,-2,-1,
176293260667,-8,-8,-5,-19,-4,-4,-8,-6,
176293260667,-2,-4,2,-1,-5,-2,-1,-4,
176293268055,3,1,2,6,-1,-1,2,2,
176293268055,-2,-4,-2,2,6,-3,-2,0,
176293282995,-1,5,5,1,1,1,0,-1,
