timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
176291895344,4,8,18,8,-3,0,0,2,
176291895344,3,2,-8,-39,-16,-3,1,2,
176291898205,-5,-18,-32,-12,-9,-7,-6,-4,
176291898205,-2,3,21,39,6,6,1,5,
176291912949,-6,-4,9,26,13,-3,-5,-7,
176291912949,-4,4,4,-10,-11,1,-3,-4,
176291942992,1,8,2,-3,9,1,3,4,
176291942992,2,-8,-11,-33,-20,-5,-2,-3,
176291951952,-3,1,-28,-67,-13,-2,-2,-2,
176291951952,2,1,26,81,24,1,-3,0,
176291965467,-4,7,3,-12,-17,-3,-1,-2,
176291965467,-5,-14,-25,-14,0,-8,-4,-5,
176291973047,7,-1,-6,-8,2,5,5,7,
176291973047,2,-11,-22,-24,-41,-9,-1,0,
176291988207,7,13,36,61,57,9,3,6,
176291988207,-5,9,19,9,5,1,-4,-6,
176292010363,11,12,33,36,37,14,9,9,
176292010363,-2,-9,-18,-12,-11,0,0,-3,
176292027107,0,-15,-8,-36,-4,-3,-3,-2,
176292027107,6,8,5,37,27,6,3,6,
176292040503,1,-25,-29,-24,-27,-6,-3,1,
176292040503,1,21,30,7,-13,-3,1,3,
176292072497,-6,-4,-14,10,26,0,-6,-7,
176292072497,-6,-21,-33,-21,-34,-2,0,-3,
176292100489,-9,-20,-41,-24,-20,-9,-9,-11,
176292100489,-4,0,33,20,-35,-8,-2,-1,
176292115410,-5,1,-12,-62,-12,1,-2,-4,
176292115410,2,6,17,80,51,8,0,3,
176292145564,-2,-7,-2,8,-10,-4,-2,-4,
176292145564,-2,-2,-17,-36,8,1,-1,-3,
176292153187,-6,-6,23,6,-3,-5,-4,-2,
176292153187,1,17,17,57,14,6,4,3,
176292169546,-2,-17,-39,-22,-6,1,-1,-2,
176292169546,0,0,-2,-13,-2,-7,-1,1,
176292183301,0,-14,-23,-13,-10,-3,0,-1,
176292183301,4,0,-5,-16,-8,-5,-1,3,
176292198228,-5,10,5,3,4,6,0,-3,
176292198228,0,-2,-9,-4,1,-1,-2,-4,
176292214417,-1,-8,-17,-58,-22,-7,-1,3,
176292214417,6,11,23,27,9,-5,-2,1,
176292220655,4,7,16,47,34,10,5,3,
176292220655,0,-1,11,8,6,0,-2,-5,
176292235484,-6,6,-9,-24,-19,2,0,-4,
176292235484,-2,-21,-23,-51,-22,-10,0,-2,
176292242989,3,8,13,37,1,0,0,3,
176292242989,3,3,10,-10,4,-1,0,1,
176292259402,-9,9,9,3,-4,-5,-3,-5,
176292259402,-6,-11,-11,-12,-9,-5,-4,-5,
176292273010,-2,8,11,10,6,0,-1,-2,
176292273010,1,6,1,-1,-3,6,1,-1,
176292280605,-2,-10,-20,-50,-21,-7,-4,0,
176292280605,1,-24,-20,49,-4,-4,-2,1,
176292295493,-1,21,26,-10,21,3,1,2,
176292295493,-13,1,-1,35,4,3,-4,-9,
176292303026,0,3,5,-17,23,0,0,-2,
176292303026,-7,-1,-19,-39,-30,-10,-4,-7,
176292333091,-6,-11,-15,-6,1,-2,-4,-6,
176292333091,3,-5,-3,9,-3,-7,-2,1,
176292340455,0,0,-2,2,15,2,1,1,
176292340455,-9,-3,-12,-12,-9,1,-1,-4,
176292348090,0,4,11,-51,9,0,1,-1,
176292348090,1,2,2,57,-5,-2,0,1,
176292355401,4,10,9,-7,3,-1,1,0,
176292355401,4,6,19,27,1,0,0,3,
176292363049,-7,-5,-23,-24,5,-1,-3,-5,
176292363049,-6,-15,-4,-2,-6,-4,-5,-6,
176292377991,3,-4,-9,-16,-6,0,3,5,
176292377991,-5,10,16,4,-12,-3,-4,-6,
176292400621,-6,-21,-27,-6,6,-6,-7,-7,
176292400621,5,5,22,19,0,4,7,7,
176292430433,-2,-11,-25,-24,-14,-6,-4,-4,
176292430433,-1,6,15,11,3,1,-1,0,
176292438022,1,0,-12,-19,-1,4,1,0,
176292438022,4,-4,3,14,-6,-2,-1,1,
176292445471,-9,30,38,36,12,-4,-3,-5,
176292445471,0,-14,-37,-22,20,3,0,-4,
176292452947,6,-8,10,16,-3,0,0,3,
176292452947,-1,-9,-14,-20,-15,-3,-3,-1,
176292460470,-8,7,12,14,2,-5,-6,-6,
176292460470,-5,-1,-20,-24,-2,1,-1,-4,
176292482916,-2,7,1,-6,-12,-5,-3,-4,
176292482916,-6,4,3,-39,-16,-7,-6,-8,
176292490442,3,-20,-20,22,6,-2,1,3,
176292490442,0,1,-1,-5,18,0,-2,-4,
176292498027,-1,13,34,59,16,5,5,5,
176292498027,2,-16,-25,-37,-24,-4,2,3,
176292505429,5,23,38,2,16,8,3,2,
176292505429,-7,3,-5,6,-3,2,-5,-8,
176292520541,6,-18,-21,-12,4,-2,-1,3,
176292520541,2,9,18,39,19,2,-1,0,
176292528063,-11,-24,-38,-69,-39,-10,-4,-5,
176292528063,12,3,10,18,1,-5,-1,8,
176292542869,-7,13,13,8,6,11,3,-2,
176292542869,-1,0,-4,29,-1,0,0,-2,
176292557965,-1,-3,-18,-19,6,-2,-3,-4,
176292557965,-3,-4,13,20,-2,-7,-3,-3,
176292565434,-1,-21,-21,-10,-17,-6,0,1,
176292565434,5,22,43,7,16,6,4,4,
176292573080,-12,9,-1,13,4,-3,-5,-7,
176292573080,3,-16,-24,-3,-22,-7,-2,0,
176292588126,8,-2,0,-9,9,1,1,5,
176292588126,-2,-3,-4,-29,-5,2,-1,-1,
176292595515,-3,6,22,50,0,4,-1,-1,
176292595515,-11,-3,-9,-26,-14,-8,-7,-8,
176292618060,5,12,31,23,33,8,7,7,
176292618060,-10,3,-2,25,39,7,-1,-5,
176292625442,-1,-9,-26,-15,-32,-2,1,-1,
176292625442,-1,-9,3,-14,-20,-6,-4,-1,
176292632907,0,3,-14,-23,-16,-5,-5,-2,
176292632907,-6,-20,-26,-28,-16,-7,-4,-2,
176292655641,-3,24,30,8,9,2,-2,-3,
176292655641,-4,-1,0,14,0,-1,-1,-3,
176292663121,3,-17,-23,-19,-8,-9,-2,-1,
176292663121,7,9,12,-3,-16,4,8,7,
176292670529,-3,2,-1,-10,-3,-6,-6,-3,
176292670529,-5,0,-8,12,21,11,0,-4,
176292677876,2,-3,4,24,12,-1,-5,-2,
176292677876,4,9,11,8,21,7,2,1,
176292685568,-3,-23,-36,-74,-44,-7,-2,-2,
176292685568,1,2,-2,28,-7,-6,-1,2,
176292692922,-7,0,1,-16,-22,-11,-2,-5,
176292692922,1,7,7,-14,-19,1,-1,-1,
176292700615,5,5,6,36,33,3,1,3,
176292700615,-3,-8,-14,-11,13,2,-1,-1,
176292707851,-4,-12,-26,-61,-35,-3,-4,-1,
176292707851,-3,11,41,59,0,-2,-2,1,
176292722916,2,4,2,10,20,6,-1,-2,
176292722916,-6,-14,-2,-11,-25,-9,-2,-1,
176292730330,8,3,-4,15,57,14,4,5,
176292730330,3,-5,-11,-28,-23,-4,0,2,
176292738107,-10,16,24,43,25,6,-1,-4,
176292738107,-1,-10,-22,-36,-14,-4,-3,-6,
176292745577,2,10,14,19,-19,1,1,1,
176292745577,-2,-15,-11,-10,8,-7,-4,-2,
176292760432,-2,0,3,-4,-6,1,0,-1,
176292760432,0,13,19,6,16,1,0,-2,
176292775422,-3,-20,-20,0,-24,-6,-4,-4,
176292775422,7,10,7,13,23,4,3,5,
176292797987,-7,0,2,-22,-19,-6,-4,-7,
176292797987,-6,3,7,20,-5,-4,-4,-4,
176292805407,3,-3,-15,-13,10,3,0,2,
176292805407,5,-7,-2,-11,3,1,3,3,
176292813074,0,-3,-9,-41,-24,-8,-1,2,
176292813074,-8,0,17,35,5,-2,-5,-8,
176292820546,0,0,7,30,19,5,2,3,
176292820546,-4,-4,-3,10,7,1,-3,-3,
176292842939,-11,-15,-32,-59,-39,-8,-8,-10,
176292842939,3,-1,8,-1,8,-5,-1,0,
176292857894,-2,11,50,33,4,0,1,0,
176292857894,-3,-4,-36,-32,-16,-1,-1,-2,
176292865562,-1,-17,-6,8,-13,-6,-1,-3,
176292865562,0,12,3,-13,-1,1,0,1,
176292873007,-4,-16,-31,-40,-16,-6,-6,-5,
176292873007,3,7,18,-4,-20,-5,0,3,
176292895408,-5,6,-3,43,19,2,-5,-6,
176292895408,1,-1,36,18,18,7,3,4,
176292902954,-17,7,0,0,7,-3,-6,-11,
176292902954,4,-10,-26,-20,-9,-6,-2,1,
176292910328,-2,2,6,-2,-8,-6,-2,-2,
176292910328,2,-4,-28,-26,-20,-7,-1,0,
176292917848,2,-6,8,-20,-21,-4,-1,-1,
176292917848,2,1,-9,6,-8,7,4,4,
176292925386,0,-2,0,19,42,2,-2,-1,
176292925386,2,-1,0,39,17,4,-1,-1,
176292933072,-2,-5,-14,-28,-10,-7,-2,-1,
176292933072,-4,8,12,10,-4,-1,-1,-3,
176292940381,-1,2,10,25,-2,4,-1,0,
176292940381,2,-7,-26,-58,-27,-8,0,-1,
176292948038,2,-12,-21,-8,-2,-5,0,1,
176292948038,-1,7,18,24,6,3,0,1,
176292970517,-2,-7,-8,-21,-7,-5,-3,-2,
176292970517,2,9,14,41,37,7,1,4,
176292978050,2,11,5,-9,-8,5,1,0,
176292978050,-8,-16,-19,-24,-6,-10,-7,-9,
176292985595,-4,-9,-16,-10,-34,-5,-1,1,
176292985595,-5,4,1,-19,7,-7,-3,-7,
176292992927,5,2,-2,28,13,5,3,1,
176292992927,-2,-4,-3,-58,-32,-5,-1,-3,
176293007835,8,4,8,54,39,8,5,6,
176293007835,-9,-12,-24,-20,-10,2,-3,-6,
176293015376,0,5,19,35,2,-2,-2,0,
176293015376,-2,12,9,-10,20,1,-4,-4,
176293022946,-7,-23,-30,-55,-33,-7,-3,-6,
176293022946,12,3,-4,14,-7,1,5,11,
176293030568,-8,9,30,27,11,0,-4,-6,
176293030568,1,-21,-23,15,-8,1,-2,0,
176293038081,1,15,22,-15,0,0,2,4,
176293038081,-6,4,4,-10,-5,-1,-3,-6,
176293053134,0,-10,-22,-17,-23,-8,-4,-3,
176293053134,6,2,10,29,27,8,6,7,
176293060512,-7,-14,-17,-59,-38,-7,-7,-6,
176293060512,-3,10,30,57,22,0,-1,-3,
176293082866,-10,-4,-13,-23,-26,-5,-5,-7,
176293082866,4,5,9,13,18,-2,-1,1,
176293090463,-1,-4,2,18,25,8,2,2,
176293090463,-3,-7,-6,-23,-30,-7,-4,-2,
176293105379,2,-15,-33,-31,-17,-4,-1,-2,
176293105379,4,12,35,25,5,-2,1,4,
176293120573,5,-1,3,16,10,-1,1,2,
176293120573,-5,2,-2,-33,-16,0,1,-3,
176293135655,-2,-3,6,5,-2,-5,0,1,
176293135655,4,12,9,18,26,5,1,4,
176293143137,-3,-9,-19,-17,-13,-6,-2,-4,
176293143137,3,-20,-31,-35,-32,-7,-3,-1,
176293165532,7,14,26,40,8,-1,1,3,
176293165532,-9,-11,-21,-24,-13,-4,-3,-6,
176293188006,-2,-16,-27,-47,-9,-5,1,-4,
176293188006,7,-6,-7,47,21,6,1,5,
176293195608,-2,13,27,2,-5,-4,-4,-3,
176293195608,-10,0,-8,-5,23,0,-6,-11,
176293210534,1,-4,8,20,3,-3,-2,2,
176293210534,-1,-21,-47,-58,-29,-7,-1,-1,
176293217846,4,17,29,27,13,0,-1,1,
176293217846,-5,6,13,20,1,7,2,-1,
176293225522,-4,15,11,-2,13,4,1,-2,
176293225522,2,3,-2,-8,-2,-1,-3,-3,
176293240367,0,-15,-13,-5,-10,-8,-3,-1,
176293240367,-3,-2,-5,-27,-4,0,-1,-3,
176293255545,1,18,29,65,31,9,2,1,
176293255545,-5,1,3,13,5,-1,-1,-6,
176293263052,-1,-6,2,1,-7,-1,-1,-1,
176293263052,0,2,-2,-21,6,0,-1,-1,
176293278039,0,-9,-18,-12,11,0,1,-1,
176293278039,2,-16,-27,-17,-20,-7,-6,-1,
176293300462,4,15,36,33,10,2,0,2,
176293300462,-7,-10,-31,11,28,4,-1,-3,
176293307869,6,11,27,8,-9,1,2,6,
176293307869,-12,8,9,5,-3,-2,-4,-7,
176293322891,-2,-16,-23,-46,-24,-6,-4,-5,
176293322891,6,2,18,27,-31,-5,2,6,
176293330537,2,-13,-29,-17,40,6,0,0,
176293330537,4,-10,-7,9,6,1,0,4,
176293353095,-4,-1,14,21,-30,-6,-3,-3,
176293353095,3,4,8,6,-3,0,1,3,
176293368066,4,-7,-7,2,1,1,2,4,
176293368066,-2,8,10,-27,5,2,0,-2,
176293383080,-4,-17,-32,-41,-10,-4,-6,-6,
176293383080,4,11,14,23,4,1,2,0,
176293397899,-7,-4,-11,-48,-12,-1,-4,-4,
176293397899,2,2,14,60,14,1,1,0,
176293405315,-6,-4,-10,-24,-71,-13,-7,-7,
176293405315,-1,4,1,-10,48,2,-1,-2,
176293412818,-9,-9,-25,-5,22,4,-1,-5,
176293412818,8,-3,13,5,-6,4,3,7,
176293427957,-8,-5,3,27,7,2,-3,-5,
176293427957,-4,6,18,3,-11,-7,-5,-3,
176293450409,11,14,34,40,28,8,4,5,
176293450409,-11,-5,1,-18,-17,-3,-2,-4,
176293465394,5,-4,-18,18,16,-2,0,2,
176293465394,0,-11,-6,3,-12,-4,-3,-1,
176293472883,-2,6,7,-10,-5,4,1,0,
176293472883,3,13,32,32,10,-3,-3,-1,
176293487806,-4,0,-9,-18,-3,0,0,-2,
176293487806,7,3,-1,3,32,9,4,5,
