timestamp,x,y,z,
176291705643,-0.675293,0.30957,0.694336,
176291737038,-0.67627,0.313965,0.695801,
176291750609,-0.692383,0.293945,0.705566,
176291767304,-0.514648,0.350098,0.77002,
176291783694,-0.657715,0.347656,0.666992,
176291803898,-0.562012,0.301758,0.856934,
176291833168,-0.643066,0.328125,0.803223,
176291848232,-0.707031,0.333496,0.665527,
176291864163,-0.755371,0.349121,0.570801,
176291888643,-0.803711,0.376465,0.522461,
176291916839,-0.824707,0.288086,0.632812,
176291945596,-0.639648,0.302246,0.683594,
176291983363,-0.658203,0.345215,0.694824,
176292006025,-0.673828,0.336914,0.694336,
176292020440,-0.681152,0.299316,0.700684,
176292043321,-0.648438,0.333496,0.68457,
176292065670,-0.715332,0.318848,0.725098,
176292110455,-0.629883,0.280762,0.759766,
176292140694,-0.554688,0.353516,0.751465,
176292170906,-0.668457,0.329102,0.698242,
176292185471,-0.67334,0.343262,0.688477,
176292200634,-0.672852,0.328613,0.685547,
176292215958,-0.671387,0.330566,0.71582,
176292245656,-0.674316,0.330078,0.698242,
176292277019,-0.66748,0.308105,0.6875,
176292283194,-0.661133,0.350586,0.683594,
176292312925,-0.667969,0.329102,0.681152,
176292343004,-0.644531,0.332031,0.693359,
176292365632,-0.662109,0.324707,0.69873,
176292410384,-0.661133,0.330566,0.688477,
176292433112,-0.668945,0.34668,0.699707,
176292463101,-0.654785,0.313965,0.695801,
176292485622,-0.679688,0.32666,0.692871,
176292522994,-0.663086,0.333496,0.689941,
176292545689,-0.664062,0.339355,0.706055,
176292583074,-0.669434,0.334473,0.70459,
176292613181,-0.666504,0.344238,0.701172,
176292650614,-0.657227,0.333496,0.70166,
176292672980,-0.667969,0.326172,0.707031,
176292710421,-0.666016,0.30957,0.687012,
176292725485,-0.663086,0.339355,0.694824,
176292770673,-0.662598,0.313965,0.694824,
176292800629,-0.652832,0.303711,0.684082,
176292838134,-0.669434,0.338867,0.696777,
176292912849,-0.662109,0.320312,0.686035,
176292950660,-0.677246,0.329102,0.69873,
176292972990,-0.672363,0.320312,0.699707,
176293002930,-0.672363,0.32666,0.683594,
176293025376,-0.676758,0.325684,0.689941,
176293063157,-0.67041,0.302734,0.692383,
176293085490,-0.67041,0.3125,0.700195,
176293130591,-0.666992,0.309082,0.678711,
176293183095,-0.696289,0.321289,0.691895,
176293205447,-0.666504,0.308594,0.687012,
176293228130,-0.678223,0.318848,0.694824,
176293242955,-0.6875,0.304199,0.70459,
176293265571,-0.683594,0.304199,0.681152,
176293280646,-0.688965,0.317871,0.69873,
176293302889,-0.672363,0.319336,0.70166,
176293317936,-0.678711,0.32373,0.695312,
176293340441,-0.671875,0.311035,0.678711,
176293363020,-0.657715,0.310059,0.68457,
176293377969,-0.663086,0.327148,0.699707,
176293407878,-0.675781,0.306641,0.693848,
176293430458,-0.674316,0.306641,0.691895,
176293445410,-0.665527,0.311035,0.690918,
176293460493,-0.665527,0.307129,0.685547,
176293482980,-0.666016,0.312012,0.687012,
176293505422,-0.672852,0.314941,0.692383,
176293528151,-0.680664,0.304199,0.691406,
176293558033,-0.671875,0.314941,0.703125,
176293580614,-0.678223,0.318359,0.697754,
176293602926,-0.679688,0.306641,0.686035,
176293625517,-0.67627,0.318848,0.70166,
176293647999,-0.684082,0.316406,0.69873,
176293663191,-0.665039,0.306152,0.677734,
176293678074,-0.67627,0.324707,0.69873,
176293700619,-0.680664,0.318848,0.713867,
176293730635,-0.669922,0.308594,0.693848,
176293745531,-0.672852,0.306641,0.680176,
176293775508,-0.670898,0.336914,0.686523,
176293790521,-0.68457,0.332031,0.68457,
176293805420,-0.682129,0.32959,0.703125,
176293842995,-0.672852,0.310059,0.693359,
176293857996,-0.664062,0.304688,0.705078,
176293880637,-0.666504,0.287598,0.706055,
176293902974,-0.662598,0.285156,0.690918,
176293917911,-0.667969,0.304688,0.698242,
176293940541,-0.650879,0.319336,0.680664,
176293963061,-0.666016,0.320801,0.706055,
176293978027,-0.671387,0.318848,0.694824,
176294007869,-0.676758,0.319824,0.70459,
176294037950,-0.668945,0.324707,0.712891,
176294068155,-0.672363,0.320312,0.694824,
176294098110,-0.668457,0.308594,0.688477,
176294120604,-0.67041,0.325195,0.692383,
176294142941,-0.65918,0.316895,0.688477,
176294172968,-0.661133,0.318359,0.691406,
176294188169,-0.678711,0.328125,0.713379,
176294232950,-0.678223,0.314941,0.705078,
176294255366,-0.645996,0.303711,0.689453,
176294270496,-0.666992,0.334961,0.711914,
176294292958,-0.666016,0.308594,0.698242,
176294300444,-0.660156,0.331055,0.704102,
176294330644,-0.678711,0.333496,0.708496,
176294353049,-0.675781,0.320801,0.687988,
176294375471,-0.65625,0.316406,0.694336,
176294390499,-0.657715,0.312012,0.704102,
176294412879,-0.674805,0.324219,0.703125,
176294420717,-0.674805,0.314453,0.691895,
176294450375,-0.654297,0.314453,0.677246,
176294472958,-0.666504,0.331055,0.696777,
176294480388,-0.665527,0.303223,0.696777,
176294517876,-0.676758,0.307617,0.708496,
176294540366,-0.680176,0.317383,0.6875,
176294555479,-0.663086,0.327637,0.682617,
176294563155,-0.677246,0.324707,0.692871,
176294585634,-0.694824,0.32666,0.698242,
176294607966,-0.655762,0.303711,0.710449,
176294630482,-0.675293,0.299316,0.698242,
176294653167,-0.65918,0.304199,0.687988,
176294660452,-0.657715,0.325195,0.709473,
176294682914,-0.663574,0.310547,0.697754,
