timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
177980228040,23,17,32,73,-19,-12,-55,4,
177980228040,4,79,41,-32,5,14,33,2,
177980258429,-3,-8,-63,-36,-75,-16,-14,-6,
177980258429,-16,-50,102,60,14,-11,2,-6,
177980273238,-19,-85,-98,-49,-62,-92,-43,0,
177980273238,5,60,48,-10,25,58,95,-10,
177980295635,37,36,116,105,113,18,-20,32,
177980295635,7,-9,-128,-128,-83,-27,-7,8,
177980310560,-21,-17,83,58,-25,-97,27,-45,
177980310560,-9,-118,-56,-30,-55,-22,12,45,
177980320231,-5,25,-73,-33,28,-47,-69,-84,
177980320231,0,48,77,19,-88,8,11,13,
177980332914,31,79,82,108,77,77,-9,35,
177980332914,-1,20,3,-15,-37,-64,-48,1,
177980340479,-15,-53,-128,-65,-76,-35,13,-10,
177980340479,-8,11,97,40,-25,117,12,-9,
177980349335,10,4,85,-5,-95,42,106,7,
177980349335,-18,-8,-122,-81,92,-78,-96,-38,
177980362921,0,-2,127,105,-61,18,2,7,
177980362921,24,85,84,100,6,7,38,32,
177980370390,14,33,-74,-59,32,24,29,26,
177980370390,19,-75,19,7,-26,-14,28,41,
177980393187,-22,7,-12,-45,43,39,-66,-49,
177980393187,24,-23,98,83,-66,-61,-18,0,
177980400458,-88,-67,-78,-65,-15,-23,18,-21,
177980400458,47,42,76,110,64,75,2,15,
177980438353,63,123,127,89,60,-3,89,68,
177980438353,-40,-102,-115,-116,-101,-84,-18,-68,
177980452973,-6,24,73,27,-32,17,49,24,
177980452973,29,50,-98,-41,39,6,-22,5,
177980483181,1,11,58,74,-36,2,-24,8,
177980483181,-37,-43,-81,-52,-41,-35,24,-21,
177980505745,-17,-3,-128,-79,8,-37,-61,-57,
177980505745,35,78,109,75,50,55,-7,48,
177980535469,8,-16,45,19,58,44,15,23,
177980535469,-16,-44,55,37,-45,-102,-28,10,
177980542979,31,80,24,18,90,75,6,1,
177980542979,12,24,-3,-5,-100,4,31,3,
177980550403,-20,-54,48,65,50,-59,-48,9,
177980550403,8,10,-64,-2,29,90,46,45,
177980566832,-26,-15,-37,-43,89,-55,8,-27,
177980566832,16,24,39,71,-105,-51,57,42,
177980588003,0,-26,-51,-61,76,44,-11,-4,
177980588003,31,61,77,11,-60,-2,56,17,
177980595511,8,-2,62,4,-16,16,-50,-17,
177980595511,-32,-54,33,-2,5,11,12,-14,
177980618184,48,121,96,96,99,61,-62,25,
177980618184,-7,26,-93,-72,17,92,76,-40,
177980625620,11,-44,10,-65,-111,-14,84,28,
177980625620,-19,-69,-119,-27,64,-32,-100,-42,
177980640679,-9,2,-65,-38,-37,-72,6,-29,
177980640679,18,12,-58,-44,29,19,42,-13,
177980670449,-20,50,6,25,61,10,-84,-34,
177980670449,18,-91,-24,-46,-71,6,11,-15,
177980693167,17,-3,-10,41,56,-4,81,47,
177980693167,53,104,84,5,-39,2,17,77,
177980715595,-14,-15,67,14,-32,-9,-22,-11,
177980715595,-16,-81,-10,0,5,-62,-1,-25,
177980738108,6,93,60,-18,-45,28,28,13,
177980738108,-20,-26,-50,4,-32,-11,22,23,
177980760417,5,12,37,45,74,43,9,19,
177980760417,1,23,104,76,75,11,21,-21,
177980790551,-14,-62,-100,-71,-95,-56,-44,-9,
177980790551,-24,57,100,45,29,69,-20,-33,
177980828180,-9,6,81,-32,92,17,11,-29,
177980828180,16,-14,-17,-29,-58,-56,-16,24,
177980835426,40,105,127,95,62,16,2,29,
177980835426,-7,-26,-54,-48,-123,-11,-54,-62,
177980850372,-35,-90,-53,-10,-46,-98,-30,-51,
177980850372,6,-18,-119,-37,70,-2,-8,40,
177980858128,15,-17,-57,0,-69,5,-14,40,
177980858128,6,-25,-116,-55,51,46,-22,-17,
177980880379,19,35,18,-4,-42,-35,-17,10,
177980880379,3,7,-72,-40,-51,42,-30,-49,
177980902907,-6,-91,-35,-48,-51,11,73,-2,
177980902907,-11,82,-48,25,22,-22,-68,-32,
177980918149,0,-20,89,-5,-2,98,12,14,
177980918149,-5,-46,-128,-84,-68,-84,-8,22,
177980970396,-22,-87,7,-51,-87,16,-45,-37,
177980970396,-14,22,13,100,-9,-57,50,-8,
177981008152,-22,-3,-76,-51,19,14,-31,14,
177981008152,3,5,-27,-50,-29,10,1,31,
177981015494,16,92,61,24,78,4,1,-24,
177981015494,-55,-98,-123,-69,-97,-66,-31,-36,
177981045571,50,72,41,95,127,107,64,55,
177981045571,0,5,109,-31,-86,-56,-20,7,
177981052909,56,50,-41,-10,-51,22,19,37,
177981052909,-25,34,81,66,-22,49,20,-51,
177981090444,-18,-32,-80,-8,-70,-55,-48,-49,
177981090444,6,11,-9,-51,48,49,41,20,
177981098085,38,42,82,37,80,20,-88,54,
