timestamp,x,y,z,
88052158933,-0.9375,-1.875,-3.125,
88052166550,0.1875,-2.25,-2.25,
88052204059,0.5625,-1.9375,-2.625,
88052213254,-3.0625,-1.3125,-2,
88052242802,-6.375,-1.3125,-1.625,
88052249557,-7.25,-1.25,-2.1875,
88052272726,-6.0625,-0.25,-1.875,
88052286570,-2.75,0.3125,-2.1875,
88052308946,1.75,1.0625,-2.75,
88052331458,1.875,1.875,-2.5,
88052348652,1.625,2.5,-2.0625,
88052392728,-0.625,2.0625,-2.3125,
88052428871,-3,0.875,-3.125,
88052481753,-4.6875,0,-3.1875,
88052518870,-5.5,-0.125,-3.0625,
88052542712,-0.75,0.1875,-2.625,
88052571354,-3.3125,-0.3125,-3.0625,
88052593811,-8.6875,-1.25,-3.8125,
88052616423,-4.9375,-0.8125,-3.1875,
88052631327,-1.375,-0.875,-3.6875,
88052684424,0.0625,0.875,-2.0625,
88052721304,0.3125,0.125,-1.875,
88052730895,-1.5625,-0.1875,-2.5,
88052767752,-4.5,-0.5,-2.875,
88052798539,-1.8125,-0.0625,-1.6875,
88052826332,-0.25,0.5,-2.375,
88052856545,0.1875,1.3125,-2.375,
88052864283,0.6875,1.125,-2.25,
88052893790,-2.6875,1.3125,-2.25,
88052910087,-3.25,0.75,-2.125,
88052916365,-2.5625,0.6875,-2.1875,
88052953795,-1.3125,0.875,-2.1875,
88053006275,-0.625,1.25,-1.1875,
88053043764,-1.875,1.625,-1.4375,
88053051330,-0.4375,1.625,-2.5,
88053118843,0.125,0.75,-2.4375,
88053133825,-2.1875,-0.5,-2.5,
88053156248,-4.4375,-0.5625,-2.5625,
88053223771,-2.3125,-1.1875,-2.625,
88053261500,0,-2.3125,-2.4375,
88053283882,-0.375,-3.875,-3.9375,
88053306257,-2.4375,-3.4375,-3.875,
88053313810,-2.4375,-4.1875,-3.875,
88053381347,-3.6875,-2.5625,-2.6875,
88053411240,-3.25,-0.75,-3.5625,
88053441524,-2.0625,0.9375,-3.3125,
88053471309,-0.125,2.0625,-3.375,
88053561434,1.5625,2.375,-4.4375,
88053628894,-5.3125,1.6875,-3.1875,
88053658846,-8.25,-1.625,-3.875,
88053718815,-1.6875,-3.25,-4.1875,
88053741558,-1.8125,-3.875,-4,
88053868788,-1.25,-1.1875,-0.75,
88053906279,-0.625,0.6875,-1.5625,
88053958967,0.5,0.125,-2.5625,
88053973816,0.8125,-0.0625,-2.625,
88053996518,-1.3125,0.25,-1.5625,
88054018824,-2,0.8125,-1.9375,
88054048981,-2.3125,-0.125,-2.75,
88054064031,-3.25,0,-3.25,
88054101551,-4.9375,-0.125,-2.875,
88054138910,-1.4375,-0.5,-2.3125,
88054154039,-2.625,-0.75,-2.1875,
88054198907,-5.4375,0,-1.375,
88054206343,-5.6875,-0.625,-1.375,
88054228779,-3.9375,-1.4375,-3,
88054259056,1.5,-0.375,-0.6875,
88054281367,2.1875,-0.375,-0.4375,
88054296546,1.1875,-0.125,-1.375,
88054334023,1.0625,0,-1.75,
88054371469,0.375,-0.125,-2.4375,
88054394043,-1,-0.4375,-3,
88054461481,3.25,-0.9375,-1.125,
88054476374,6.1875,0.125,-0.25,
88054491359,4.625,0.8125,0.125,
88054513818,-0.125,1.125,0.75,
88054521415,-2.4375,1.6875,0.3125,
88054536314,-2.25,2,0.4375,
88054566325,-2.375,2.0625,1.25,
88054603929,0.5625,1,1.125,
88054618925,-0.5625,0.6875,2,
88054656503,-1,1.0625,0.9375,
88054701285,-1.1875,1.5625,-0.5625,
88054716274,-1.625,2.25,-1.5625,
88054761366,-8.125,2.25,-2.5625,
88054783904,-9.125,1.125,-2.9375,
88054791381,-8.3125,0.5625,-3.0625,
88054813837,-7.3125,0.8125,-3.3125,
88054843967,-6.0625,-0.9375,-4.6875,
88054881514,-6.125,-0.6875,-5,
88054896518,-6.3125,-0.375,-4.5,
88054934015,-7.0625,-0.6875,-4.1875,
88054941349,-5.25,-1.375,-4.6875,
88054971525,-3,-1.1875,-4.875,
88055016293,-2.6875,-1.375,-3.875,
88055038793,-4.5,-2.3125,-4.625,
88055068801,-0.0625,-0.8125,-3.3125,
88055091550,-0.5625,-0.5,-3.625,
88055113861,-2.0625,-1.4375,-4.3125,
88055136388,-3.9375,-2.125,-4,
