timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
88052364049,-7,-17,-13,-25,-9,-5,-3,-5,
88052364049,-9,-18,-37,-35,-7,-4,-2,-5,
88052395317,4,6,11,17,4,2,1,1,
88052395317,0,7,8,4,-3,-6,-4,-2,
88052408819,-6,-4,-9,-13,-6,-6,-5,-7,
88052408819,3,3,-8,-17,-8,-1,0,1,
88052431299,-7,-10,1,-1,-3,1,-1,-1,
88052431299,6,7,14,10,8,4,1,4,
88052441917,-2,5,17,35,8,2,-4,-4,
88052441917,-2,-10,-24,-12,-4,-2,1,-1,
88052478434,-5,2,5,18,5,-4,-7,-5,
88052478434,-2,10,11,-15,-3,-1,3,-3,
88052483845,1,-14,-38,-50,-19,-6,0,-1,
88052483845,2,-6,-30,-7,-3,-1,2,1,
88052491707,-4,1,-6,-4,-1,-2,-6,-3,
88052491707,2,16,42,8,1,-1,-1,-1,
88052506314,-1,-15,-38,-17,-7,-6,-4,-3,
88052506314,-7,-7,-18,-34,-11,-5,-2,-3,
88052522779,8,8,9,18,5,5,10,9,
88052522779,-6,-7,-3,9,0,0,-5,-6,
88052545317,2,5,-3,-11,-1,-2,0,3,
88052545317,4,-1,-4,-11,-4,2,4,4,
88052566450,-11,-26,-53,-53,-18,-7,-7,-8,
88052566450,7,13,4,4,-3,0,2,4,
88052573817,-6,-20,-35,-15,-3,-2,-2,-7,
88052573817,6,1,-2,6,11,9,10,11,
88052583108,-4,-2,-1,25,5,0,-5,-4,
88052583108,-2,3,15,-3,-2,-4,-4,-4,
88052618833,3,-1,8,40,13,5,4,0,
88052618833,-4,-3,-3,0,-1,-3,-4,-5,
88052633813,3,9,22,4,0,2,1,1,
88052633813,-1,4,12,-3,1,-5,-6,-4,
88052671311,-2,1,0,11,1,1,-1,-3,
88052671311,-3,3,-6,-14,-3,-7,-7,-7,
88052681708,-2,-9,-20,-1,-9,-4,2,3,
88052681708,9,7,9,10,8,8,8,7,
88052686413,3,-7,-21,-13,-9,-4,2,5,
88052686413,-3,-3,-3,14,6,2,-2,-1,
88052716297,-3,-1,-19,-17,-4,-4,-4,-4,
88052716297,1,-2,7,10,4,5,6,2,
88052731675,3,22,29,-2,0,-1,-1,0,
88052731675,6,-5,1,1,1,-3,-1,2,
88052753827,6,15,44,38,11,2,-1,2,
88052753827,0,-1,1,9,-3,-5,-4,-1,
88052770870,-8,-7,9,-16,0,1,1,-4,
88052770870,-4,1,-19,34,3,0,-3,-6,
88052787011,-3,-14,-16,-37,-12,-2,1,3,
88052787011,-3,-2,9,6,2,1,1,0,
