timestamp,x,y,z,
106488160733,-3.6875,-3.5,6.5625,
106488176144,13.4375,-7.625,9.625,
106488198344,5.875,-5.25,6.6875,
106488221916,-9.3125,1.3125,1.625,
106488236483,-1.8125,0.6875,4,
106488260409,0.5625,-2.8125,5.8125,
106488282686,-8.4375,-6.0625,1.625,
106488297541,3.1875,-8.25,6.6875,
106488326020,7.75,-9,7.125,
106488364757,-19.125,1.8125,-1.1875,
106488385996,-19.6875,0.3125,-3.4375,
106488400884,-3.4375,-3.25,3.5,
106488470405,-3.25,0.625,4.1875,
106488507772,6.5625,-3.25,7.1875,
106488530472,-11.3125,1.25,1.3125,
106488560518,-8.9375,-3.875,-0.75,
106488580873,-3.8125,5.8125,2.5,
106488603527,-7.75,-0.25,-2.1875,
106488640873,-0.125,-4.5,-1.3125,
106488686147,0.6875,-4.75,-1.3125,
106488708296,0.75,-8.1875,-0.75,
106488715791,4.0625,-3.3125,0.0625,
106488731043,2.625,0.5,-3.5625,
106488775975,3.875,-2.125,-4.1875,
106488783328,9.375,-5,-3.25,
106488858435,-1.9375,3.5,-7.3125,
106488880896,-6.375,0.25,-4.8125,
106488910837,-0.875,3.9375,-2.8125,
106488925980,-2.75,-1.0625,0.375,
106488955984,-3.4375,1.375,-2.125,
106488985789,-1.875,-2,1.375,
106489008340,-10.375,-2.125,-2.125,
106489030786,-3.75,-3.5,-2.0625,
106489060806,2.375,2.5,2.8125,
106489128405,0.8125,-1.8125,4.75,
106489150728,3.5625,-5.0625,1,
106489180880,0.9375,-2.5,1.4375,
106489203243,-5.5,1.875,1.125,
106489255787,-8.125,4,-3.5,
106489300804,-8.375,5.4375,-5.1875,
106489338505,5.0625,4.0625,3.3125,
106489390827,1.375,4.125,-0.5,
106489405962,-2.4375,9.9375,-1.625,
106489450804,13.6875,2.375,4,
106489473281,2.9375,8.9375,0,
106489510705,1.5625,2.625,-3.3125,
106489533298,-3.375,6.75,-4.5625,
106489556027,14.5,0.9375,3.6875,
106489593391,-0.8125,9,-2.625,
106489630986,5.5,4.375,0.375,
106489653276,15.8125,5.625,-1.5625,
106489705717,-8.0625,1.5,-4.5625,
106489765850,17.4375,7.5,1.25,
106489788279,1.75,8.5,0.1875,
106489825867,-2,8.4375,-7.9375,
106489870987,1.4375,6.75,-0.125,
106489893306,10.625,2.8125,2.5625,
106489960888,-4.6875,0.9375,-3.5625,
106490073234,-11.3125,2.0625,1.0625,
106490118242,-0.5625,0.5625,-0.1875,
106490140744,-10.25,4.9375,-0.5625,
106490328277,3.75,-6.5625,-3.6875,
106490395950,1.75,0.5625,0.4375,
106490583324,-1.9375,1.3125,-3.125,
106490620958,-6.125,3.875,-1.6875,
106490643298,2.9375,3.875,-0.25,
106490800821,3.125,2.375,1.25,
106490928259,-2.5,4.3125,-2.125,
106490973262,0.5625,-2.5625,-0.25,
106491063530,4.5,-1.5,-2.25,
106491115825,5.625,1.0625,-0.125,
