timestamp,roll,pitch,yaw,
106488168370,257,8,319,
106488182606,256,8,320,
106488205221,257,9,319,
106488225939,258,9,318,
106488241029,257,8,319,
106488266636,258,8,318,
106488287721,257,8,319,
106488302236,258,8,318,
106488347703,260,8,316,
106488353701,262,8,314,
106488392227,262,8,314,
106488415280,262,8,314,
106488436001,261,8,314,
106488469096,261,8,314,
106488526019,261,8,315,
106488563450,259,7,316,
106488578376,260,8,316,
106488631182,262,8,314,
106488653423,264,8,311,
106488690770,264,8,312,
106488728607,262,8,313,
106488750876,261,8,314,
106488773523,262,8,314,
106488788402,262,8,314,
106488810938,261,8,314,
106488840949,261,8,314,
106488855841,260,8,315,
106488878343,261,7,314,
106488893613,261,7,314,
106488915783,260,7,315,
106488945808,259,7,315,
106488983306,261,7,313,
106488998545,262,7,312,
106489028514,261,7,313,
106489043264,262,7,312,
106489058357,262,7,312,
106489110768,262,7,312,
106489125798,263,7,311,
106489140862,263,7,311,
106489155999,263,7,310,
106489178214,262,7,311,
106489200833,262,8,311,
106489231056,263,7,311,
106489238460,263,7,310,
106489260966,263,7,310,
106489283389,261,7,312,
106489298554,261,7,313,
106489335953,259,7,314,
106489358284,260,7,313,
106489380815,260,7,313,
106489418194,257,7,315,
106489441023,256,7,317,
106489478323,256,7,317,
106489500839,256,7,316,
106489515833,255,7,317,
106489546000,256,7,316,
106489568357,253,7,319,
106489598462,254,7,318,
106489613262,252,8,319,
106489643510,250,8,321,
106489665787,251,8,321,
106489688329,249,8,322,
106489703273,249,8,323,
106489718273,247,8,324,
106489733347,246,8,325,
106489755784,246,8,325,
106489785845,242,9,329,
106489808222,245,9,327,
106489830885,245,9,327,
106489861042,244,9,327,
106489868292,245,9,326,
106489890817,244,9,327,
106489905844,240,9,331,
106489913307,237,9,335,
106489935808,239,9,333,
106489958438,239,9,332,
106489980875,237,9,334,
106490003231,236,9,336,
106490018217,234,9,338,
106490033286,235,9,337,
106490063292,237,9,336,
106490085698,236,9,336,
106490100729,235,9,337,
106490115777,236,9,335,
106490168239,239,9,333,
106490191051,240,9,332,
106490205763,240,9,332,
106490228407,240,8,332,
106490243269,239,8,332,
106490265741,239,8,333,
106490295721,237,8,335,
106490318282,236,8,335,
106490363565,235,8,337,
106490385782,234,8,338,
106490415765,236,8,336,
106490438472,236,8,336,
106490483512,235,8,336,
106490535840,233,8,338,
106490580961,232,8,339,
106490663233,228,8,343,
106490731015,229,8,342,
106490753345,230,8,341,
106490783366,233,8,338,
106490813462,230,8,340,
106490835875,232,8,338,
106490873215,231,8,339,
106490903286,232,8,338,
106491015803,231,8,338,
106491061042,233,8,336,
106491083317,231,8,338,
106491113373,233,8,336,
106491150777,232,8,336,
