timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
23896537223,29,44,-97,-6,-52,2,13,26,
23896537223,-10,-13,74,25,76,48,2,-8,
23896544087,-9,-31,-31,-19,-25,-27,-4,-4,
23896544087,16,49,84,44,49,25,2,-3,
23896551514,0,-20,-43,-35,-27,-35,-4,15,
23896551514,-22,19,90,7,-2,-17,-3,-19,
23896566279,7,19,-49,31,24,-32,-8,-1,
23896566279,-21,-63,-51,-18,-58,23,2,15,
23896576856,-17,-80,-70,-8,45,24,-38,-61,
23896576856,11,45,34,8,-51,-89,-9,-3,
23896588715,42,93,38,-7,6,24,31,28,
23896588715,10,66,-34,28,-4,-24,-6,-2,
23896596362,9,-65,-86,-36,-31,-10,14,33,
23896596362,-21,-36,8,7,3,59,-26,-27,
23896611239,-10,-28,-56,6,61,-54,4,10,
23896611239,-11,-60,7,-39,-56,-38,-6,-36,
23896620221,-11,15,103,17,56,89,17,12,
23896620221,15,-21,-128,-76,-31,-88,0,3,
23896633836,-27,-34,84,-32,-38,71,-22,-5,
23896633836,7,38,5,5,19,34,44,74,
23896641474,-35,-117,127,29,-11,-63,-35,-79,
23896641474,37,110,92,116,50,56,46,35,
23896665290,33,87,-69,4,4,14,0,4,
23896665290,-11,-55,-120,-44,-36,-16,-4,5,
23896671573,-28,-32,-90,-71,-21,-29,-8,-16,
23896671573,-15,35,57,-19,-16,-7,-12,5,
23896688346,-22,-57,-103,-36,-40,5,-3,-26,
23896688346,34,-18,127,68,54,-28,0,28,
23896693865,12,127,115,71,40,4,21,11,
23896693865,-9,6,-128,-65,-21,2,-7,-18,
23896701304,19,8,74,23,51,4,13,22,
23896701304,31,40,-17,33,16,28,9,20,
23896716792,-15,1,-4,-32,-43,-12,-5,-8,
23896716792,-9,-53,39,-27,-25,-8,-7,-19,
23896724005,3,40,87,19,-21,-20,-5,4,
23896724005,54,83,55,75,71,47,20,35,
23896740791,-8,-66,-77,-20,-21,0,3,-1,
23896740791,-26,-81,-36,-98,-15,-11,-15,-31,
23896746542,-3,16,63,16,16,-13,4,22,
23896746542,-9,-60,-110,-49,-47,29,-14,5,
23896761545,43,73,6,-30,4,56,34,28,
23896761545,32,-19,37,30,-18,-70,-19,7,
23896776374,26,85,-10,45,75,47,24,16,
23896776374,-31,-77,-123,-107,-57,-3,-16,-7,
23896785215,-10,-76,55,35,-5,27,-31,-10,
23896785215,-15,-30,-97,1,19,-12,24,18,
23896798749,-19,-32,-7,-59,-49,-14,4,-11,
23896798749,36,86,112,22,20,-28,-19,-4,
23896806292,28,83,-78,30,2,-13,15,23,
23896806292,-45,-128,-64,-119,-82,54,1,-5,
23896821603,53,-4,-128,-22,-63,-26,12,17,
23896821603,-8,-92,-40,-11,12,56,-12,-9,
23896836531,-2,-59,65,12,28,-10,17,8,
23896836531,-27,-98,-126,-123,-27,-15,-10,2,
23896851559,-32,-45,96,30,-13,-13,-20,-17,
23896851559,16,79,80,4,11,27,17,24,
