timestamp,x,y,z,
23896332517,1.5625,2.6875,-3.125,
23896347594,-1.25,1.625,-3.875,
23896369049,-3.1875,2.5,-1.4375,
23896391442,-1.125,2.25,-1.5,
23896406429,1.5625,0.4375,-2.125,
23896430860,1.5625,-1.0625,-2.5,
23896454485,-1.1875,0.6875,-2.5625,
23896468302,-0.5,1.375,-4.375,
23896489355,3.875,-0.0625,-3,
23896536480,1.1875,-2.1875,-2.75,
23896541404,0.3125,-1.25,-1.75,
23896580424,0.25,-0.25,-1,
23896603353,0.4375,-0.625,-1.8125,
23896625292,0.1875,-1.6875,-0.6875,
23896639056,-0.75,-2.875,-1,
23896668835,4.4375,-2.5625,-2,
23896691665,1.25,-4.6875,-0.0625,
23896706422,-4.8125,-8.0625,6.125,
23896721519,-5.5,-9.3125,7.75,
23896744018,-4.8125,-6.4375,2.9375,
23896774060,-1.625,-3.9375,0.25,
23896790300,2.5,-1.375,0.3125,
23896803803,0.375,-2.0625,1.875,
23896833874,-3.125,-6.5625,2,
23896856331,1.8125,-2.8125,4.0625,
23896863888,-2.6875,-3.875,6.3125,
23896893842,-4.5625,-0.875,3.6875,
23896908764,-0.9375,-1.75,1.75,
23896931282,0.4375,-0.5,1.75,
23896953796,1.25,-0.9375,3.125,
23896976398,2.875,-0.75,2.0625,
23897006265,2,0.8125,2.3125,
23897028785,1.5625,1.25,1.875,
23897043764,-2.3125,0.5625,1.5625,
23897073750,-0.4375,0.4375,0.8125,
23897096236,1,-0.4375,-0.1875,
23897133732,0.3125,1.375,-2.1875,
23897156245,-1.0625,-0.125,-2.125,
23897193739,1.375,3.3125,-2.8125,
23897223792,0.3125,2.9375,-4.125,
23897253759,-3.375,-2.875,-0.1875,
23897268792,-5.9375,-4.0625,0.8125,
23897283782,-5.75,-3.3125,0.5625,
23897313725,-4.625,-0.9375,1.4375,
23897336256,-2,0.0625,2,
23897351245,1.3125,1.875,2.5625,
23897366238,-1.3125,0.375,0.5625,
23897411328,-1.6875,2.4375,-0.125,
23897426330,0.1875,1.5,0.625,
23897493799,7.6875,4.3125,-3.625,
23897516260,1,2.625,-1.75,
23897538764,-3.5625,2.5,-0.8125,
23897568784,-2.1875,4,-1.625,
23897591278,1.125,3.0625,-0.8125,
23897606463,1.125,2.8125,-1.25,
23897628899,0.8125,1.375,-2.0625,
23897651335,0.3125,0.75,-2.6875,
23897666527,-2.0625,1.1875,-0.8125,
23897703765,-1.625,1.375,-2.125,
23897726252,-2.375,0.375,-3.25,
23897748976,-3.1875,2.625,-2.875,
23897778829,-2.75,4.5,-2.5625,
23897794025,-6,4.0625,-2.1875,
23897816448,-4.8125,3.6875,-3.5,
23897839030,-3.0625,3.3125,-2.625,
23897853883,-3.375,3.8125,-2.75,
23897876322,-4.5,2.9375,-3.4375,
23897906411,-4.125,2.75,-3.5625,
23897936311,-2.9375,3.1875,-3.375,
23897966487,-3.25,2.625,-2.75,
23897989035,-3.0625,2.4375,-2.75,
23898041364,-5.1875,1.375,-2,
23898056420,-2.4375,0.875,-2.5,
23898086321,-2.5625,0.8125,-1.4375,
23898109004,-2.875,0.5,-1.375,
23898138825,-0.6875,1.25,-1.25,
23898153965,-1.8125,0.625,-0.3125,
23898191459,0.6875,-0.125,1.5625,
23898213800,1.25,0.625,2.625,
23898236373,-1,-0.125,2.75,
23898266453,-2.25,-0.75,2.8125,
23898296296,-0.625,-0.625,2.625,
23898311471,-0.0625,-1.3125,3.5625,
23898364021,0.0625,-0.75,2.0625,
23898393873,-3.875,-3.875,1.9375,
23898409025,-3.1875,-2,1.875,
23898438860,-1.75,-2.1875,1.5,
23898461286,1.625,-2.375,0.375,
23898506426,-3.8125,-4.25,2.25,
23898536256,-1.1875,-2.1875,3.375,
23898551281,0.0625,-2,2.0625,
23898588825,1.9375,-2.125,-2.4375,
23898618809,0.4375,-4.0625,-2.6875,
23898641424,-2.75,-4.5,-1.875,
23898678887,0.625,-1.125,-0.875,
23898701338,-1,-1.4375,1.1875,
23898739006,-4.375,3.25,0.75,
23898761368,-3.4375,4.25,1.25,
23898798876,-1.0625,3.9375,-0.1875,
23898821223,-2.375,2.875,-1.5,
23898836482,1.875,2.1875,-3.5,
23898881484,-0.5625,-0.875,-3.625,
23898896436,2.375,0.5,-6.625,
23898918714,4.9375,0.125,-6.8125,
23898948774,-2.4375,-1,-4.25,
23898971234,0.25,-1,-5.5,
23898993954,0.1875,-0.75,-5.0625,
23899016334,-0.375,1.875,-5.9375,
23899076293,1.125,1.1875,-5.875,
23899121400,0.0625,-0.5,-3.875,
23899166485,1.4375,-1.625,-1.875,
23899196464,1.0625,-6.5625,-3.875,
23899211481,0.375,-3.875,-2.5,
23899233865,3.125,-4.125,-3.8125,
23899256315,1.875,-3.4375,-3.8125,
23899278777,-0.875,-3.125,-3.625,
23899308794,2.5625,1.875,-2.4375,
