timestamp,roll,pitch,yaw,
283916070932,202,40,285,
283916095123,202,40,285,
283916108380,202,40,285,
283916132620,202,40,285,
283916153941,202,40,285,
283916169256,202,40,284,
283916193764,202,40,284,
283916216551,202,40,284,
283916252297,202,40,284,
283916258926,202,41,284,
283916297135,202,41,284,
283916318290,202,41,284,
283916342311,202,41,284,
283916363347,202,41,284,
283916387846,202,41,284,
283916400906,202,41,285,
283916423427,202,41,285,
283916448645,202,41,285,
283916460979,202,41,285,
283916483407,202,41,285,
283916513438,201,41,285,
283916528642,201,41,285,
283916550716,201,41,285,
283916565796,201,41,285,
283916573189,201,41,285,
283916603404,201,41,285,
283916626008,201,41,285,
283916640868,201,41,285,
283916663279,201,41,285,
283916685947,201,41,285,
283916700687,201,41,286,
283916730639,201,41,286,
283916760809,201,41,285,
283916775627,201,41,285,
283916790735,201,41,285,
283916805837,201,41,285,
283916820861,201,41,285,
283916843218,201,41,285,
283916865645,201,40,285,
283916880778,201,41,285,
283916903378,201,41,285,
283916925895,201,41,285,
283916940703,201,40,285,
283916970723,202,40,285,
283917000842,202,40,285,
283917015714,202,40,285,
283917030673,202,40,285,
283917045712,202,40,285,
283917068384,202,40,284,
283917090648,202,40,284,
283917113239,202,40,284,
283917128475,202,40,284,
283917143350,202,40,284,
283917165769,202,40,284,
283917188136,202,40,284,
283917203417,202,41,284,
283917225705,201,41,284,
283917248176,201,41,284,
283917263279,201,41,284,
283917285871,201,41,285,
283917308160,201,41,284,
283917323329,201,41,284,
283917353375,201,41,284,
283917375860,201,41,285,
283917390746,201,41,284,
283917405714,201,41,284,
283917435765,201,41,284,
283917450902,201,41,284,
283917480645,201,41,284,
283917495636,201,41,284,
283917510853,201,42,284,
283917525716,201,42,284,
283917548143,201,42,284,
283917563321,201,42,284,
283917585713,201,42,284,
283917608397,201,42,284,
283917623413,201,41,284,
283917645726,201,41,284,
283917683110,202,41,284,
283917698201,202,41,284,
283917728283,202,41,284,
283917743342,202,41,284,
283917765738,202,41,284,
283917788377,202,41,284,
283917803344,202,41,284,
283917825644,202,41,284,
283917848266,202,41,284,
283917863176,202,41,284,
283917885675,202,41,284,
283917908347,202,41,284,
283917923136,202,41,284,
283917953338,202,41,284,
283917975662,202,41,284,
283917990721,202,41,284,
283918005734,202,41,284,
283918035793,202,41,284,
283918050691,202,41,284,
283918080724,202,41,284,
283918095714,202,41,284,
283918110613,202,41,284,
283918125843,202,41,284,
283918148233,202,41,284,
283918170886,202,41,284,
283918185872,202,41,284,
283918208330,202,41,284,
283918230709,202,41,284,
283918245654,202,41,284,
283918268326,202,41,284,
283918290852,202,41,284,
283918305867,202,41,284,
283918328358,202,41,284,
283918350676,202,41,284,
283918365657,202,41,284,
283918388220,202,41,284,
283918410693,202,41,284,
283918425680,202,41,284,
283918448122,202,41,284,
283918470708,202,41,284,
283918485952,202,41,284,
283918508208,202,41,284,
283918530670,202,41,284,
283918545654,202,41,284,
283918568325,202,42,284,
283918590828,202,42,284,
283918605927,202,42,284,
283918628214,202,42,284,
283918650811,202,42,284,
283918665717,202,42,284,
283918688136,202,42,284,
283918710881,202,42,284,
283918725613,202,42,284,
283918755929,202,41,284,
283918778367,202,41,284,
283918793354,202,41,284,
283918808391,202,41,284,
283918830783,202,41,284,
283918845666,202,41,284,
283918868308,202,41,284,
283918898348,202,41,284,
283918913159,202,41,284,
283918950876,202,41,284,
283918965882,202,41,284,
283918988331,202,41,284,
283919010637,202,41,284,
283919033199,202,41,284,
283919048191,202,41,284,
