timestamp,roll,pitch,yaw,
283916078362,195,195,134,
283916098143,195,195,134,
283916106172,195,195,134,
283916153080,195,195,134,
283916160160,195,195,134,
283916168464,195,195,134,
283916189857,195,195,134,
283916215723,195,195,134,
283916228041,195,196,134,
283916278416,195,196,133,
283916285934,195,196,133,
283916324766,195,196,133,
283916338407,195,196,133,
283916368472,194,196,133,
283916390831,194,196,133,
283916406503,194,196,133,
283916428317,194,196,133,
283916452887,194,196,133,
283916488283,194,196,133,
283916527848,194,196,133,
283916563393,194,196,133,
283916570713,194,196,133,
283916593397,194,196,133,
283916638485,194,196,133,
283916660967,194,196,133,
283916675977,194,196,133,
283916707360,194,196,133,
283916713124,194,195,133,
283916750835,194,195,133,
283916765737,194,195,133,
283916788399,194,195,133,
283916818334,194,195,133,
283916855670,194,195,133,
283916878253,194,195,133,
283916908132,194,195,133,
283916945689,194,195,133,
283916968193,194,195,132,
283917020734,194,195,132,
283917043276,194,195,132,
283917065815,194,196,132,
283917080682,194,196,132,
283917103328,194,195,132,
283917133182,194,195,132,
283917155636,194,196,132,
283917170839,194,196,132,
283917193149,194,196,132,
283917223203,194,196,131,
283917245656,194,196,131,
283917260608,194,196,131,
283917283338,194,196,131,
283917305686,194,196,131,
283917320687,194,196,131,
283917343149,194,196,131,
283917365645,194,196,131,
283917380663,194,197,131,
283917403190,194,197,131,
283917425671,194,197,131,
283917448160,194,197,131,
283917485597,194,197,131,
283917523325,194,197,131,
283917560897,194,197,131,
283917575673,194,197,131,
283917590700,194,197,131,
283917605638,194,197,131,
283917643363,194,197,131,
283917665761,194,197,131,
283917703411,194,196,131,
283917725885,194,196,131,
283917755729,194,196,131,
283917770693,194,196,131,
283917793226,194,196,131,
283917830653,194,196,131,
283917853223,194,196,131,
283917883215,194,196,131,
283917905660,194,196,131,
283917935762,194,196,131,
283917950799,194,196,131,
283917973162,194,196,130,
283917988140,194,196,130,
283918003148,194,196,130,
283918025747,194,196,130,
283918048194,194,195,130,
283918063178,194,195,130,
283918085875,194,196,130,
283918108178,194,196,130,
283918123255,194,196,130,
283918153210,194,196,130,
283918175884,194,196,130,
283918205798,194,196,130,
283918228270,194,196,130,
283918243180,194,196,130,
283918265605,194,196,130,
283918288126,194,196,130,
283918303347,194,196,130,
283918333152,194,196,130,
283918363145,194,196,130,
283918385845,194,196,130,
283918400683,194,196,130,
283918415590,194,196,130,
283918430667,194,196,130,
283918445670,194,196,130,
283918468142,194,196,130,
283918483304,194,196,130,
283918505565,194,196,130,
283918528416,194,196,130,
283918558476,194,196,130,
283918573349,194,196,130,
283918595694,194,197,130,
283918610891,194,196,130,
283918625848,194,197,130,
283918648197,194,197,130,
283918670765,194,197,130,
283918685672,194,197,130,
283918708192,194,197,129,
283918738178,194,197,129,
283918760863,194,197,129,
283918790831,194,197,129,
283918805720,194,197,129,
283918858256,194,197,129,
283918873332,194,196,129,
283918895680,194,196,129,
283918918193,194,196,129,
283918933297,194,196,129,
283918970868,194,196,129,
283918985830,194,196,129,
283919008188,194,196,129,
283919030945,194,196,129,
283919045659,194,196,129,
