timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
175461462386,-14,-5,-4,-1,-3,-8,-20,-7,
175461462386,-4,-4,-4,-1,0,-10,-15,-1,
175461469941,-7,-6,-6,11,27,-8,-13,-3,
175461469941,-17,-11,-10,-31,-49,-13,-25,-9,
175461477649,-5,-4,0,8,-9,-15,-14,-2,
175461477649,-9,-6,-3,-14,8,3,-7,-6,
175461486576,-11,-15,-3,4,-15,-17,-24,-7,
175461486576,12,8,7,14,5,-11,16,5,
175461494039,-7,-4,-6,-30,-21,2,-3,-3,
175461494039,-9,-10,1,28,-9,-9,-23,-6,
175461507399,5,8,2,-26,5,6,8,2,
175461507399,-9,-4,-4,6,16,2,-14,-6,
175461515068,8,-1,3,12,-5,-3,5,1,
175461515068,-1,1,-4,-1,3,0,8,-2,
175461529972,-3,0,3,-16,-3,-5,-5,0,
175461529972,-1,-4,-6,-2,12,2,-6,-2,
175461540580,1,-3,-2,1,7,10,-2,-2,
175461540580,5,4,6,-13,2,-3,6,4,
175461552437,-6,-8,-4,0,-9,-16,-4,-2,
175461552437,-5,-2,1,5,-2,-4,-4,-4,
175461559970,-9,-10,-6,-6,-19,0,-6,-7,
175461559970,1,1,2,1,9,0,-7,-1,
175461582628,4,0,0,8,7,3,11,0,
175461582628,-4,-8,-1,-11,2,-12,-3,0,
175461592011,-4,-4,-1,13,4,-3,-5,-3,
175461592011,3,5,3,6,11,-7,8,6,
175461605088,1,2,-9,-7,-10,9,10,-1,
175461605088,-14,-10,-3,-20,2,-5,-20,-3,
175461612761,2,0,2,11,-2,-3,1,0,
175461612761,-4,-5,-9,-21,-4,-9,-5,-2,
175461619919,-4,-1,5,19,-12,4,-11,2,
175461619919,4,2,-1,10,8,0,9,1,
175461627683,19,14,0,-13,10,11,28,11,
175461627683,10,0,-6,-11,-26,7,21,2,
175461635020,14,9,0,-1,17,22,20,4,
175461635020,20,16,8,14,3,26,32,9,
175461643868,24,13,5,0,27,17,34,14,
175461643868,18,-1,-7,-5,8,19,21,5,
175461657744,12,4,1,-11,3,8,19,5,
175461657744,8,8,3,9,-11,6,10,-1,
175461665072,15,10,3,4,7,14,24,7,
175461665072,12,14,2,6,-14,15,19,6,
175461673032,-5,-8,-8,-21,-1,7,-7,-6,
175461673032,15,2,-2,8,-1,8,20,7,
175461680064,-5,1,0,-7,-3,-12,0,-3,
175461680064,-11,-3,-1,7,-7,0,-17,-1,
175461698130,2,0,2,2,1,3,0,-3,
175461698130,-4,-4,-4,6,4,-4,-8,1,
175461702900,-4,-2,5,11,-10,1,-5,-3,
175461702900,7,6,0,-17,23,5,16,3,
175461717527,-4,-3,-2,-10,-23,-15,-6,-4,
175461717527,1,1,-1,10,7,5,1,-3,
175461725382,-3,0,-5,-17,-9,0,-1,-2,
175461725382,-11,-12,-4,16,-4,-15,-23,-8,
175461732555,10,9,4,8,13,7,15,6,
175461732555,4,2,4,-7,-6,4,7,2,
175461741380,-4,-1,-6,-7,9,-7,-9,-3,
175461741380,-6,-7,-7,-9,-7,-6,0,-4,
175461762611,-2,-1,-7,-2,4,-3,-6,3,
175461762611,0,-1,5,8,0,-2,-10,-4,
175461769925,-4,-6,-3,-21,-12,0,-5,-4,
175461769925,-7,-8,-6,4,-19,-5,-8,-1,
175461777336,11,10,2,11,29,7,15,4,
175461777336,-3,-6,-6,-25,-12,-2,-2,-2,
175461792549,-12,-10,-4,-5,-29,-16,-19,-8,
175461792549,4,2,3,16,16,5,13,5,
175461807353,0,1,-1,-13,-14,-11,7,0,
175461807353,-3,-5,-2,-4,1,6,-9,-5,
175461814776,1,4,-2,2,36,6,3,0,
175461814776,-6,-4,0,12,-31,-6,-11,-5,
175461837312,-2,1,-2,-19,-8,4,1,-2,
175461837312,4,4,5,11,11,-22,7,1,
175461845139,-2,-1,-5,-21,-9,5,2,-4,
175461845139,-12,-8,-8,-3,2,3,-20,-5,
175461860072,1,-2,4,22,17,5,0,0,
175461860072,0,1,5,-5,-10,-4,-2,-5,
175461867505,-5,-6,-5,-8,-11,-13,-8,0,
175461867505,6,4,1,4,16,-1,13,0,
175461890043,-4,-1,-5,-8,7,3,7,-1,
175461890043,-2,-5,-12,-1,16,4,-3,0,
175461897386,-4,-8,-3,2,-24,-6,-23,-8,
175461897386,3,4,5,5,12,-3,4,6,
175461912529,5,5,1,-13,-22,4,7,-2,
175461912529,-7,-4,-4,-8,2,-12,-3,0,
175461919876,-7,-8,0,12,-1,2,-9,-5,
175461919876,4,-1,3,14,2,2,2,1,
175461934874,0,-3,-8,-16,0,-2,0,0,
175461934874,-1,-1,1,0,-5,-6,-3,-1,
175461950065,1,-3,0,2,11,1,-5,-1,
175461950065,-2,0,0,0,-34,4,-2,-2,
175461957664,3,1,4,15,27,7,8,2,
175461957664,-3,-8,-14,-12,-16,5,-2,-4,
175461972583,2,-2,1,-5,-16,-3,0,3,
175461972583,7,8,7,4,19,-6,6,4,
175461980072,-8,-7,-4,-10,-1,1,-5,-7,
175461980072,-1,3,5,12,-6,2,1,1,
175461995047,10,6,-6,7,19,9,15,4,
175461995047,0,-3,-4,-22,-3,-2,-4,-6,
175462009864,-10,-2,3,14,1,-5,-12,-7,
175462009864,4,5,-1,7,-3,-2,-1,2,
175462017309,0,-1,-3,2,5,2,-1,4,
175462017309,1,4,8,-5,-5,4,-2,-2,
175462032513,-1,2,1,2,-14,-3,1,-1,
175462032513,-5,-6,-5,-16,-5,-15,-7,-1,
175462040034,-5,-3,-2,11,-4,5,-8,-2,
175462040034,-1,1,4,1,-10,3,-2,-2,
175462054900,0,1,1,13,4,0,3,1,
175462054900,3,4,1,-15,12,-3,11,1,
175462069978,-2,1,-2,7,5,-9,-4,-3,
175462069978,2,-1,-1,10,-4,7,3,1,
175462077416,7,7,4,0,4,4,17,3,
175462077416,-6,-4,-9,-22,2,-4,-5,0,
175462092441,-5,-5,4,4,5,-5,-10,-3,
175462092441,0,-5,-2,-3,-5,4,1,2,
175462100043,-5,-1,-2,3,-6,-6,-6,-6,
175462100043,0,-1,-2,-5,1,4,4,-1,
175462114805,0,-3,-3,-3,-5,-9,-3,-6,
175462114805,-3,3,0,10,19,7,3,-1,
175462129878,-2,2,2,0,-17,1,-6,1,
175462129878,3,6,1,0,11,-3,0,-1,
175462137469,4,1,-4,2,-5,-1,1,0,
175462137469,-8,-3,-6,0,5,-2,-6,-2,
175462152356,0,-3,0,1,3,-3,6,1,
175462152356,-8,-7,-10,-12,-7,-1,-20,-6,
175462160090,-7,-2,7,18,-8,-5,-6,-3,
175462160090,8,9,3,0,16,1,10,5,
175462175060,-6,-4,1,-26,-7,1,-7,-4,
175462175060,-5,-2,-1,16,13,9,-1,-4,
175462190036,0,-3,-6,3,6,-1,-3,-2,
175462190036,-6,-3,2,-10,15,4,-2,-2,
175462205001,0,-2,-1,-1,-12,3,0,-1,
175462205001,1,-2,-3,-2,5,4,-6,-3,
175462219812,-3,-2,0,-1,-14,-18,-8,1,
175462219812,-10,-12,-9,-11,-18,-5,-11,-5,
175462227439,1,2,0,12,-5,-5,1,1,
175462227439,-2,-1,4,0,9,6,-3,-2,
175462242508,0,-1,-6,-17,10,7,4,4,
175462242508,3,3,0,-9,-5,3,3,0,
175462250060,-11,-8,-4,3,-14,-27,-13,-8,
175462250060,-3,-4,-3,-2,5,2,-2,-1,
175462257606,0,-3,3,11,15,3,0,-3,
175462257606,5,3,-1,-1,-5,1,10,1,
175462272400,-6,-8,-3,11,-7,1,-3,0,
175462272400,4,2,-4,0,14,5,-2,5,
175462279866,-9,-9,-5,7,18,7,-12,-5,
175462279866,0,3,0,-12,-9,-14,-3,-5,
175462295078,3,3,1,14,-5,-5,11,2,
175462295078,1,-3,-1,-19,-10,3,-2,0,
175462302648,-13,-7,-6,-8,-23,-18,-18,-8,
175462302648,-3,-2,-7,1,4,8,-4,-3,
175462317325,-5,-4,-4,-5,2,-1,-11,-1,
175462317325,-1,-2,1,23,15,0,6,0,
175462332340,-2,2,-4,1,1,4,-2,-3,
175462332340,-3,-2,1,-6,-9,-11,-2,-5,
175462340117,3,5,6,0,26,9,6,2,
175462340117,-1,-6,-2,4,-7,3,-3,-4,
175462355090,-3,-5,-1,-7,8,5,-2,-2,
175462355090,-9,-4,-4,7,-2,-14,-10,-6,
175462362415,6,5,3,3,-6,-3,4,2,
175462362415,-2,-2,-3,-4,-10,-8,-4,0,
175462377568,-3,-6,4,-3,10,-1,-7,1,
175462377568,4,1,0,1,-26,1,5,0,
175462392619,-7,-4,-6,0,-11,2,-8,-3,
175462392619,1,0,1,10,2,0,1,2,
175462399887,8,6,0,0,0,4,7,5,
175462399887,-4,-5,-3,-12,5,7,-5,-6,
175462415013,-7,-8,-8,-5,1,-8,-5,-4,
175462415013,1,4,6,12,-5,-2,-4,1,
175462422441,0,1,-4,3,10,-7,9,2,
175462422441,0,0,-6,-15,-10,1,-5,0,
175462437580,-4,-2,4,21,15,-7,-9,-5,
175462437580,3,-3,-8,-9,-24,1,7,-2,
175462452344,-5,2,1,-17,-43,-3,-6,-1,
175462452344,-1,-5,-2,11,13,-12,-6,-1,
175462460075,-1,2,7,16,1,6,2,1,
175462460075,-6,-8,-9,-18,4,3,0,-2,
175462482364,-3,-2,0,3,-14,-4,-11,-1,
175462482364,1,1,1,-3,6,3,7,2,
175462489847,-4,-3,-4,-1,-3,-4,-6,-4,
175462489847,4,3,4,14,16,-2,6,2,
175462504858,0,-1,-4,-11,-12,6,9,-3,
175462504858,-5,-7,-5,-6,3,-11,-13,-5,
175462519835,-5,-4,-5,13,-1,-3,-9,-3,
175462519835,1,6,2,-18,19,4,4,1,
175462527584,-6,-9,-5,0,-18,-4,-3,0,
175462527584,2,0,-3,-9,-5,6,6,0,
175462534925,3,-1,4,12,14,-19,-3,-1,
175462534925,-7,-4,-6,-14,-8,-2,-7,-5,
175462542589,-3,1,5,9,3,-1,-1,-3,
175462542589,2,6,1,2,-3,3,6,6,
175462557483,-1,-1,-2,-9,-5,1,0,-3,
175462557483,-3,-6,0,5,7,3,-1,2,
175462572594,5,10,2,-5,-10,1,-1,1,
175462572594,-5,-5,-2,6,-5,-3,-4,-3,
175462580106,-1,2,-2,-23,0,3,9,3,
175462580106,-1,-4,1,8,20,-2,-2,2,
175462595108,3,5,-1,10,2,-1,11,5,
175462595108,1,5,-2,-28,-27,0,-1,-7,
175462602600,-9,-10,-4,26,3,-7,-26,-10,
175462602600,-8,-3,-10,-26,11,-6,-8,0,
175462617304,-6,-2,2,10,-26,-5,-11,-1,
175462617304,6,9,9,10,6,7,10,6,
175462632409,-3,-5,-10,-9,22,-3,4,-2,
175462632409,-13,-9,-3,-5,-14,-10,-13,-6,
175462640075,1,0,0,11,9,8,-3,1,
175462640075,2,3,4,-14,-12,-10,-4,-1,
175462655057,-4,-6,-10,-4,5,-1,-5,-4,
175462655057,3,3,0,-3,-1,-4,4,1,
175462669883,-3,-6,0,0,1,-14,-5,-3,
175462669883,-4,-7,-2,7,-23,-4,-1,-3,
175462707361,4,8,4,-4,14,5,4,0,
175462707361,-5,-6,-4,2,1,4,-9,-4,
175462722545,-6,-5,-1,-3,-15,-7,-10,-3,
175462722545,0,1,0,13,18,2,5,0,
175462729879,-5,-3,-7,-34,-18,-1,2,1,
175462729879,1,-1,-2,14,27,1,-1,-2,
175462760026,-2,-4,0,-3,-13,1,-4,-6,
175462760026,5,7,-1,7,9,2,5,3,
175462782434,-7,-3,-4,5,29,-1,-10,-6,
175462782434,3,1,3,3,-34,-5,-3,2,
175462797421,-5,-2,-8,4,18,-2,-9,-6,
175462797421,-1,-2,5,-3,-23,-6,0,-1,
175462812330,2,1,-4,-9,-1,1,5,4,
175462812330,-5,-8,-2,-1,-6,-7,-11,-4,
175462819863,0,3,1,3,10,7,2,0,
175462819863,0,-2,-6,-18,7,2,4,-3,
175462827542,-12,-13,-4,13,-5,-13,-22,-4,
175462827542,3,2,1,-3,-13,-2,8,6,
175462834890,-7,-8,-2,-13,-17,-19,-10,-4,
175462834890,-4,-5,0,12,10,2,-5,-3,
175462842611,3,2,-2,-13,-6,0,8,1,
175462842611,1,-4,-5,4,17,7,-5,-5,
175462857435,-1,2,6,-7,-21,0,-8,-3,
175462857435,-4,-5,-5,2,-13,3,-4,-3,
175462872564,-8,-9,-4,0,-3,-8,-12,-5,
175462872564,5,0,0,-9,-1,2,-1,2,
175462880021,1,2,-1,2,9,-1,0,2,
175462880021,-6,-6,-2,1,6,0,-4,-8,
175462887365,3,-1,1,-6,-6,6,4,3,
175462887365,2,5,0,4,0,1,9,0,
175462902400,-3,-1,-1,-9,5,2,-1,-1,
175462902400,-2,-2,-4,-11,10,-13,-1,2,
175462909895,-5,-4,-7,6,-31,1,-12,-3,
175462909895,2,3,0,-4,27,-4,3,1,
175462917318,0,-4,-2,4,-43,-6,-3,-3,
175462917318,-1,0,-1,5,19,0,-1,1,
175462924883,3,-1,-1,0,6,-2,8,4,
175462924883,-3,-1,-4,-29,-11,1,-3,-1,
175462939941,-3,-3,-2,12,14,1,-10,-3,
175462939941,-1,-2,1,7,14,3,-2,-1,
175462947533,1,2,-3,-4,-16,-8,5,-3,
175462947533,-1,-5,2,17,19,-1,-3,1,
175462962569,-3,0,-3,-12,-24,-10,3,0,
175462962569,-1,0,3,-1,-9,-12,-6,-5,
175462969858,-2,-3,-2,-6,4,-1,-9,-1,
175462969858,-3,-2,-2,3,-19,2,-5,-5,
175462984930,5,2,1,-3,28,5,5,-5,
175462984930,4,-1,2,5,-7,-1,0,4,
175463000101,4,2,4,-2,2,10,10,4,
175463000101,-4,2,-6,-12,-4,0,-6,-3,
175463007286,-4,-1,7,1,-2,-7,-5,-2,
175463007286,2,-3,-4,16,-3,-7,-6,-2,
175463022317,-9,-5,-2,-10,-1,-5,2,-4,
175463022317,2,5,-1,4,1,0,0,4,
175463030076,-3,-5,-3,-13,10,6,0,-1,
175463030076,-7,-6,-3,10,-17,0,-3,-6,
175463045052,5,6,1,-11,-3,-2,4,2,
175463045052,-3,-7,-1,-1,-7,-2,-7,-4,
175463052389,7,8,8,16,9,-6,-8,0,
175463052389,-6,-3,1,4,-18,-3,-3,0,
175463060088,3,4,-2,-6,20,1,4,-3,
175463060088,-5,-3,0,7,-4,-2,4,1,
175463075046,-1,-2,-8,-4,0,3,3,-1,
175463075046,0,-2,-1,-11,22,7,0,-4,
175463097403,4,-1,1,6,-32,-6,1,1,
175463097403,4,4,2,2,11,-6,2,0,
175463120046,-3,-10,-7,6,12,7,-1,-2,
175463120046,-2,5,-6,-15,-17,1,-4,0,
175463134854,-4,-5,0,5,8,0,-2,1,
175463134854,1,4,1,-2,-23,-6,0,4,
175463142507,-3,-5,-5,-4,-9,-16,-8,1,
175463142507,0,-6,-2,5,3,7,8,0,
175463149893,-1,0,-5,-9,3,7,-1,-2,
175463149893,-1,6,3,12,11,-10,-7,-1,
175463165076,3,1,2,-20,-6,-3,3,-1,
175463165076,7,8,5,14,26,-3,6,0,
175463172406,-6,-9,-6,-9,-20,-6,-4,-3,
175463172406,-8,-10,-4,-15,-19,1,-10,-2,
175463180041,0,2,-1,8,18,0,-6,0,
175463180041,-6,-6,-1,-2,-28,-2,-5,-3,
175463187538,1,1,-4,-6,31,-2,-4,0,
175463187538,0,-1,3,30,-7,2,6,-3,
175463195097,-6,-3,-2,-34,-19,-13,-8,-8,
175463195097,-7,-3,-3,-5,-2,-8,-12,-1,
175463202428,1,9,3,18,8,2,5,4,
175463202428,2,-4,-4,-6,18,5,5,3,
175463225079,-1,-4,1,5,-11,-5,0,-1,
175463225079,3,4,2,-12,16,-6,4,0,
175463232535,-4,-7,-1,2,-34,-9,-3,2,
175463232535,-4,0,-4,-8,12,0,-4,-4,
175463240002,-3,6,6,15,6,13,2,0,
175463240002,0,-2,-4,3,10,-2,-2,0,
175463247415,-8,-9,-9,-5,-5,-10,-13,-8,
175463247415,3,5,7,4,4,2,2,-3,
175463269820,-3,-4,-4,-1,-6,0,2,0,
175463269820,-2,-7,-7,-3,-2,-5,-1,-3,
175463277556,-7,-3,3,-3,11,-7,-10,-9,
175463277556,-5,-6,0,-9,-17,-5,-5,0,
175463284966,-1,3,1,-5,-6,-4,-4,-6,
175463284966,6,2,5,14,-8,4,6,2,
175463292576,-3,-3,-3,3,15,-2,6,0,
175463292576,-6,-11,-5,-17,1,-4,-13,-4,
175463300083,0,10,3,0,-16,1,6,6,
175463300083,-11,-9,-5,1,-13,-1,-6,-1,
175463307351,3,4,4,6,15,0,1,0,
175463307351,-4,-1,0,0,-2,-3,-4,-5,
175463322505,-3,-15,-5,6,26,3,-8,-4,
175463322505,9,7,-4,-14,13,9,9,1,
175463330020,-8,-8,1,-5,-51,-23,-9,-7,
175463330020,-3,1,0,-4,13,5,-2,3,
175463344847,0,-2,1,7,-2,-2,-2,-1,
175463344847,5,1,-2,-1,9,9,0,-1,
175463352418,0,-3,0,-4,0,-4,3,1,
175463352418,7,7,-1,6,4,-4,9,-1,
175463360100,-1,-5,-7,-2,-13,-5,-1,-4,
175463360100,-4,0,-2,-4,15,-5,-7,-2,
175463367607,0,2,-1,5,12,5,2,-1,
175463367607,-5,-7,-6,-6,-55,-3,-9,-4,
175463375047,-8,-7,-4,-7,11,-5,-16,-4,
175463375047,5,4,4,11,-7,-3,7,-1,
175463382557,4,4,-7,-17,16,2,12,2,
175463382557,-7,-6,3,-3,8,-1,-4,-1,
175463397528,-1,4,-3,6,-18,-4,-5,-3,
175463397528,-5,-5,-2,-1,-5,-4,-9,-3,
175463405094,6,2,2,9,0,-2,2,0,
175463405094,6,5,4,-2,14,1,9,4,
175463412400,-2,-1,0,-13,-5,-4,-2,0,
175463412400,-7,-9,-2,1,9,-2,-4,-5,
175463419856,-1,0,-1,5,-23,-4,-4,-1,
175463419856,0,-1,-3,3,14,0,2,-1,
175463434831,5,-2,0,-15,2,2,7,-2,
175463434831,-4,-4,-4,7,-18,-1,-3,-3,
