timestamp,roll,pitch,yaw,
24391344873,280,46,301,
24391361038,280,46,301,
24391382565,280,46,301,
24391404861,280,46,301,
24391419927,280,46,301,
24391445214,280,46,301,
24391460516,280,46,301,
24391479950,280,46,301,
24391519529,280,45,301,
24391526153,280,45,301,
24391578775,280,45,301,
24391599959,280,45,301,
24391637470,279,45,301,
24391667454,279,45,301,
24391704758,280,45,301,
24391721962,280,45,301,
24391757467,280,45,301,
24391781950,280,46,301,
24391817436,280,46,301,
24391848652,280,46,301,
24391854939,280,46,301,
24391892374,280,46,301,
24391914935,280,46,301,
24391937256,280,46,301,
24391952235,280,46,301,
24391982148,280,46,301,
24392004700,280,46,301,
24392019966,280,46,301,
24392034867,280,46,301,
24392057374,280,46,301,
24392072387,280,46,301,
24392117200,279,46,301,
24392147283,279,46,301,
24392162252,279,46,301,
24392169732,279,46,301,
24392184927,279,46,301,
24392199969,279,46,301,
24392222425,279,46,301,
24392244669,279,46,301,
24392267243,279,46,301,
24392282268,279,46,301,
24392304634,279,46,301,
24392319914,279,46,301,
24392334952,279,46,300,
24392357370,279,46,300,
24392379807,279,46,300,
24392394666,280,45,299,
24392417215,280,45,299,
24392439725,281,45,298,
24392454909,281,44,297,
24392477190,282,44,296,
24392507213,282,43,295,
24392522261,283,43,294,
24392552192,284,43,293,
24392574766,284,42,292,
24392589752,285,41,291,
24392612200,285,40,290,
24392627280,286,40,290,
24392642445,287,39,288,
24392657263,289,39,287,
24392679886,290,38,285,
24392694670,291,37,284,
24392717380,293,37,282,
24392747193,294,37,281,
24392762408,295,37,280,
24392799716,296,37,278,
24392814623,296,37,278,
24392837179,296,37,278,
24392867163,296,37,278,
24392905101,295,37,279,
24392919883,295,37,280,
24392957299,294,39,281,
24392987430,294,39,281,
24393024624,294,40,282,
24393039842,294,41,282,
24393092144,292,42,284,
24393129726,291,43,286,
24393167280,289,45,288,
24393182172,288,46,290,
24393219624,285,48,293,
24393264674,283,49,295,
24393317327,281,51,297,
24393339606,281,51,298,
24393377197,281,52,298,
24393407409,281,52,298,
24393467363,281,53,298,
24393519794,280,53,299,
24393557371,280,53,299,
24393579851,280,53,299,
24393617358,280,52,299,
24393639675,279,53,299,
24393677197,279,52,299,
24393699897,279,52,300,
24393737110,279,52,300,
24393759787,279,52,300,
24393797395,278,52,300,
24393819710,278,52,300,
24393857140,278,52,300,
24393879759,278,52,300,
24393924843,278,52,300,
24393947105,278,52,300,
24393977094,278,52,300,
24393999614,277,52,301,
24394037336,277,52,301,
24394059736,277,52,300,
24394097252,277,51,300,
24394120054,277,51,300,
24394157331,277,51,301,
24394179846,277,52,301,
24394224622,276,52,301,
24394254854,276,52,301,
24394269705,276,52,301,
24394284960,276,52,301,
24394307113,276,52,301,
24394329640,276,52,301,
