timestamp,roll,pitch,yaw,
40313974509,178,86,24,
40313996969,178,87,24,
40314012243,178,87,24,
40314043973,178,87,24,
40314060285,178,87,24,
40314073831,178,87,24,
40314095059,178,87,23,
40314118873,178,87,24,
40314165304,178,87,24,
40314174487,179,87,23,
40314217517,178,87,23,
40314237280,178,86,23,
40314259660,178,86,23,
40314274817,178,86,23,
40314312066,178,86,23,
40314342090,179,86,23,
40314379771,178,86,23,
40314394650,178,86,22,
40314439826,178,86,22,
40314463815,178,86,22,
40314492148,178,87,22,
40314499608,178,87,22,
40314537018,178,87,22,
40314552223,178,87,22,
40314574567,178,87,22,
40314597037,178,87,22,
40314619735,178,87,22,
40314634522,178,87,22,
40314649734,178,88,22,
40314672106,178,88,22,
40314687172,178,88,22,
40314709534,178,88,22,
40314732078,178,88,22,
40314747181,178,87,22,
40314769498,178,87,22,
40314799718,178,87,22,
40314814480,178,86,22,
40314844764,177,86,22,
40314859739,177,86,22,
40314874529,177,85,22,
40314889618,177,85,22,
40314912221,177,85,22,
40314927004,177,85,22,
40314949766,176,85,22,
40314972015,176,85,22,
40314987016,176,84,22,
40315009499,176,84,23,
40315032022,176,84,23,
40315047093,176,85,23,
40315069830,176,85,23,
40315092037,176,86,23,
40315114706,177,87,23,
40315137015,177,88,22,
40315152246,177,88,22,
40315174645,177,89,22,
40315197071,177,90,22,
40315219721,177,90,22,
40315234713,178,90,22,
40315272301,177,90,22,
40315294560,177,90,22,
40315324579,177,90,22,
40315362224,176,88,22,
40315422081,176,85,22,
40315444753,176,85,22,
40315467273,176,84,22,
40315481999,175,85,22,
40315511988,176,86,22,
40315534696,176,87,22,
40315557024,176,87,22,
40315587196,176,88,21,
40315654627,177,90,21,
40315677264,176,90,21,
40315692107,177,90,21,
40315722054,177,90,21,
40315737208,177,89,21,
40315797233,177,89,21,
40315819609,177,89,21,
40315857101,177,89,21,
40315887236,177,89,21,
40315917219,177,90,20,
40315932236,177,90,20,
40315969660,178,91,19,
40315992168,178,92,19,
40316029727,178,93,19,
40316052081,179,93,18,
40316097179,179,94,18,
40316126978,179,95,18,
40316157118,179,95,18,
40316209467,179,95,17,
40316232016,179,95,17,
40316269670,180,95,17,
40316292076,179,94,17,
40316329733,179,94,17,
40316352191,179,94,17,
40316397136,179,92,17,
40316419548,179,92,17,
40316449663,179,91,17,
40316479797,179,89,17,
40316494677,178,88,17,
40316524592,178,88,17,
40316547039,178,87,17,
40316569706,178,87,17,
40316584510,178,87,17,
40316606930,178,87,17,
40316622001,178,87,17,
40316644656,178,87,17,
40316667144,178,87,17,
40316682253,178,88,17,
40316711970,179,88,16,
40316734489,179,88,16,
40316757010,179,89,16,
40316764667,179,89,16,
40316802163,179,90,16,
40316824555,179,91,16,
40316839570,179,91,16,
40316847148,179,92,16,
40316869699,179,92,17,
40316884437,179,92,17,
40316907004,179,92,17,
40316929671,179,92,17,
40316944552,179,92,17,
40316967178,179,92,17,
