timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
40314175267,-41,-52,-109,-110,-70,-33,-28,-33,
40314175267,25,-35,-95,-49,-61,-13,-2,4,
40314179449,20,-3,-76,-73,32,26,13,14,
40314179449,7,33,92,104,26,4,13,15,
40314194537,-23,-6,-19,-23,-13,-6,-11,-16,
40314194537,-4,-11,-61,-97,-93,-17,-3,-2,
40314209496,-1,-1,46,93,69,22,3,6,
40314209496,-16,-47,-57,-42,-39,-17,-20,-22,
40314223022,36,-40,-42,-66,-71,-22,3,5,
40314223022,34,88,102,107,86,53,32,30,
40314231988,-84,-16,-62,-126,-107,-32,-24,-34,
40314231988,-25,-29,-69,-2,-1,8,-9,-13,
40314239627,30,-16,-23,111,-22,-21,9,19,
40314239627,9,0,50,-33,-70,-12,-6,-2,
40314254539,32,68,66,127,124,31,20,26,
40314254539,-20,35,93,-19,-80,-6,-13,-23,
40314262025,-34,-70,-86,-19,-21,30,-25,-27,
40314262025,31,-60,13,-74,95,-17,0,9,
40314284891,44,-37,-44,-59,-75,-50,-1,4,
40314284891,62,80,111,85,101,79,49,53,
40314307053,-91,-30,-12,-4,-17,1,-45,-62,
40314307053,22,-3,-90,-77,-51,-12,0,3,
40314314492,0,0,-9,-41,-75,5,-2,-5,
40314314492,6,-65,-128,-33,-7,-24,6,18,
40314329780,29,-37,70,46,39,7,-1,-2,
40314329780,-10,53,21,33,-45,-32,7,8,
40314352496,-13,-11,15,-127,-36,-40,-4,0,
40314352496,45,50,-35,-1,18,17,28,32,
40314359651,-34,-88,-74,-103,-121,-55,-37,-39,
40314359651,69,2,-79,-128,16,19,33,41,
40314367049,-19,83,127,127,87,16,9,8,
40314367049,-85,-49,-77,-28,-8,-2,-48,-68,
40314389457,40,-70,-119,-128,-58,-27,7,18,
40314389457,18,44,77,96,92,35,27,32,
40314397077,-9,-46,-98,-48,23,2,-23,-27,
40314397077,26,70,126,-21,-72,-31,20,35,
40314405895,48,37,-38,-56,-7,44,35,32,
40314405895,7,-4,78,127,-42,-42,-9,-8,
40314419534,17,-9,37,25,3,-17,1,7,
40314419534,3,38,35,34,-16,-15,13,22,
40314427075,-44,-22,-33,-49,28,4,-17,-21,
40314427075,4,-70,-90,-82,24,14,-16,-19,
40314449747,67,54,46,31,-50,-10,12,20,
40314449747,-64,49,109,48,92,8,-1,0,
40314465973,1,106,89,121,86,66,45,40,
40314465973,-72,-36,-58,-57,-28,-14,-29,-44,
40314479737,33,15,-2,-52,-56,-26,-1,3,
40314479737,27,25,76,-11,38,22,22,33,
40314487017,-28,-75,-127,-75,-107,-33,-36,-37,
40314487017,78,12,82,-2,109,42,32,37,
40314509547,16,-24,-21,-60,-20,-31,-6,-4,
40314509547,25,23,5,101,-1,7,13,21,
40314539492,-10,35,-9,93,99,78,1,-12,
40314539492,26,3,116,120,-31,4,1,-8,
40314554642,-51,69,54,2,58,19,17,18,
40314554642,-82,-45,-102,-94,-77,-65,-49,-54,
40314562124,30,-77,-92,-128,-119,-58,-3,6,
40314562124,66,66,46,2,-29,10,27,38,
40314577170,-11,-7,-78,-87,33,-1,5,-1,
40314577170,13,19,38,66,49,-4,-2,1,
40314592032,26,-73,-113,-105,-111,-7,-8,-11,
40314592032,42,66,127,-3,0,-2,36,48,
40314599549,-111,22,62,95,70,13,-35,-60,
40314599549,-22,-34,-128,-128,10,-33,-17,-14,
40314606952,34,18,-91,-73,-63,0,10,13,
40314606952,1,-74,-77,20,-76,0,-15,-14,
40314614433,68,8,-80,-52,-27,9,17,25,
40314614433,-1,82,127,127,111,35,24,15,
40314622147,-33,-29,-23,-94,-46,-42,-23,-14,
40314622147,11,-29,43,100,69,48,5,-3,
40314629713,37,6,23,41,15,4,26,34,
40314629713,-16,-30,-36,-83,-74,-14,-30,-37,
40314637166,0,83,114,83,8,-7,18,19,
40314637166,-80,-2,-114,-128,-92,-66,-35,-42,
40314644542,22,-17,15,65,-29,-12,-3,2,
40314644542,44,-45,-23,-128,-56,-3,1,7,
40314659513,30,33,88,107,120,64,29,32,
40314659513,-3,-3,-4,105,31,18,-8,-10,
40314667183,8,-20,-51,-102,-74,-26,-5,-3,
40314667183,-27,9,-20,42,-128,-39,5,10,
40314674522,-17,-55,-117,-128,-113,-33,-27,-37,
40314674522,58,69,127,127,119,75,42,46,
40314682173,-67,4,35,1,65,-4,-21,-26,
40314682173,-17,-53,-128,-98,-26,1,-15,-16,
40314697148,40,-17,-69,-50,72,16,15,23,
40314697148,-19,37,53,39,-11,-26,-11,-20,
40314704529,-31,-50,-77,-90,-128,-46,-17,-16,
40314704529,27,54,53,-5,-9,0,20,27,
40314719465,-35,30,58,95,94,60,-2,-17,
40314719465,30,-37,-124,-125,66,11,-11,-10,
40314727102,66,34,127,28,58,36,37,45,
40314727102,-105,-17,-66,-42,-59,-40,-26,-28,
40314734674,3,-51,-61,-65,-87,-42,-17,-19,
40314734674,34,-17,-72,-88,-113,-12,15,24,
40314741942,16,-14,-83,-90,-72,-30,7,13,
40314741942,-3,-5,40,86,127,86,8,-7,
40314756985,12,29,26,-61,73,-1,3,7,
40314756985,-66,62,127,127,73,6,-15,-27,
40314764686,-7,-33,-103,-100,36,-3,-26,-25,
40314764686,72,-47,-34,-2,-24,-1,15,23,
40314779665,-1,7,39,-66,-34,-3,22,30,
40314779665,-61,31,70,66,16,-27,-18,-25,
40314787170,-20,-28,-43,-52,-70,-24,-14,-11,
40314787170,29,-40,-49,-87,-73,-11,-3,-3,
40314794675,37,71,85,123,86,54,28,28,
40314794675,-17,-7,-25,15,39,5,-6,-5,
40314802162,-29,9,14,19,9,-4,-7,-14,
40314802162,17,-18,-104,-63,-70,-28,-8,4,
40314816906,32,-62,2,25,-128,-59,-8,3,
40314816906,0,17,-39,-128,5,15,3,-2,
40314824467,14,76,127,127,127,82,24,16,
40314824467,-121,-79,-47,35,19,-12,-38,-57,
40314839501,6,-18,-83,-116,-83,-56,-3,3,
40314839501,36,44,79,82,-18,3,16,26,
40314854605,13,-37,-102,-87,-78,-29,-17,-16,
40314854605,47,-12,50,-1,18,16,10,20,
40314862183,-3,81,105,127,106,36,10,6,
40314862183,-59,-3,1,-79,-49,-27,-19,-26,
40314869634,-29,-13,-36,-47,-73,-25,-12,-14,
40314869634,49,1,-66,-33,-6,24,14,14,
40314884484,38,-34,11,0,-36,-13,8,17,
40314884484,-32,-48,-128,-128,-106,-33,-12,-17,
40314892235,31,44,127,77,94,33,11,8,
40314892235,-106,74,109,114,115,-2,-22,-33,
40314906932,-4,82,98,19,-128,-4,29,39,
40314906932,-60,-24,-37,33,54,6,-40,-53,
40314914636,19,-50,-44,-55,-72,-46,-20,-20,
40314914636,18,32,59,99,69,0,21,24,
40314921959,-59,-58,-36,-74,-16,16,-25,-31,
40314921959,32,-43,-9,-75,3,26,12,18,
40314937059,21,57,80,95,34,11,15,12,
40314937059,2,8,-58,-42,-108,-50,-9,0,
40314944514,31,4,-22,-40,-51,-35,-6,-14,
40314944514,68,127,127,127,108,67,54,66,
40314959736,-126,-128,-16,-45,-48,-18,-53,-67,
40314959736,-7,-49,-47,-56,-47,9,2,7,
40314967144,-31,-44,-44,-32,-53,-23,-15,-17,
40314967144,57,18,-32,-58,-25,12,28,33,
40314974469,43,109,66,72,39,-19,2,9,
40314974469,-65,82,15,27,39,16,-11,-26,
40314981956,-17,-41,-79,-36,78,-7,-23,-25,
40314981956,-34,-102,-128,-128,-128,-58,-15,-11,
40315019423,37,-12,-74,-81,30,28,20,24,
40315019423,23,-12,15,68,24,22,9,12,
40315026908,15,-28,-57,-8,-15,7,4,4,
40315026908,38,14,17,-102,-42,-18,11,11,
40315042002,-8,50,102,125,77,23,7,4,
40315042002,-62,-10,30,8,-7,-29,-27,-37,
40315049491,-18,-11,-38,-26,34,22,-6,-10,
40315049491,15,17,42,-35,22,-26,6,12,
40315064485,-30,-48,-128,-96,-128,-40,-19,-21,
40315064485,101,-7,42,11,89,77,26,30,
40315072040,-22,-8,8,58,90,33,-17,-23,
40315072040,15,-8,-47,-58,17,-5,-2,5,
40315086939,-7,-17,-57,-68,-57,-16,-2,-9,
40315086939,43,2,-42,-87,-50,-20,19,30,
40315094676,-10,12,117,62,6,21,6,3,
40315094676,-11,-24,-89,-56,-57,-20,-26,-33,
40315102043,62,49,118,127,127,73,33,33,
40315102043,-43,-5,-4,26,-113,-53,-18,-23,
40315109383,-34,-35,-96,-128,-128,-45,-17,-11,
40315109383,18,45,89,-2,127,62,10,9,
40315124543,-19,-2,34,47,-15,0,2,4,
40315124543,-36,-59,-117,-128,-92,-26,-24,-29,
40315132178,54,-35,24,-17,32,-46,24,38,
40315132178,-7,1,-59,-115,-128,-42,0,0,
40315147197,8,46,87,30,125,127,9,5,
40315147197,-19,-28,-10,88,-23,-18,-21,-17,
40315154540,23,-6,10,84,-48,5,-2,-2,
40315154540,48,56,43,47,4,-7,22,27,
40315176937,-27,34,10,-59,-95,-43,-12,-26,
40315176937,-7,-11,25,110,105,31,24,21,
40315184455,-40,-25,-80,-128,-6,-15,-26,-27,
40315184455,22,9,33,80,-35,42,14,29,
40315192194,3,-36,-106,90,113,-10,-24,-19,
40315192194,55,24,71,52,-46,-12,16,22,
40315199458,-11,-32,-69,-78,-85,-13,5,2,
40315199458,-27,-3,50,120,104,11,-2,-7,
40315214416,-23,27,64,33,58,2,-8,-7,
40315214416,47,7,-87,31,45,23,-7,-12,
40315221944,-12,-10,-25,-55,-82,-7,2,6,
40315221944,-45,12,105,52,123,38,-9,-10,
40315229544,26,54,63,115,92,39,5,5,
40315229544,56,-60,-120,-67,-23,2,-13,-5,
40315237163,59,-16,73,-128,-100,-33,28,33,
40315237163,-72,26,68,27,33,24,14,-3,
40315244618,-55,-6,-68,-39,-114,-37,-38,-41,
40315244618,12,-30,-49,-12,-38,-56,-8,-2,
40315259654,5,-9,51,81,-22,31,7,12,
40315259654,-14,5,27,-36,4,15,-14,-14,
40315274594,-9,-8,-49,27,-23,17,-6,-15,
40315274594,44,9,110,42,84,33,24,25,
40315282084,-66,-41,-100,-127,-128,-90,-12,-14,
40315282084,13,-9,-60,-128,-26,-12,-8,-1,
40315289528,3,56,60,62,49,23,7,4,
40315289528,7,5,-61,-79,-61,3,-25,-35,
40315312195,56,51,108,114,127,58,36,32,
40315312195,-97,-31,-14,-13,-128,-71,-22,-19,
40315319449,-8,-28,-72,-95,-4,-28,-13,-6,
40315319449,29,-5,-69,-88,-42,14,3,14,
40315342027,5,8,-33,56,59,27,10,7,
40315342027,-22,-23,5,39,9,14,-11,-16,
40315349675,27,34,11,39,73,9,13,16,
40315349675,-22,-32,-99,-108,-128,-69,-12,-19,
40315357044,16,33,-29,-93,19,12,10,12,
40315357044,-39,30,92,127,74,24,-11,-14,
40315379521,-12,-6,16,73,-90,-51,0,4,
40315379521,31,30,119,52,44,56,9,12,
40315394644,-50,16,-58,89,3,28,-17,-34,
40315394644,11,-100,-62,-67,-54,-63,-31,-34,
40315409400,14,-82,33,-72,-96,-53,-30,-18,
40315409400,21,23,-107,-120,-73,-14,27,37,
40315424428,-41,45,74,34,-31,-15,-1,-12,
40315424428,18,0,-10,-39,65,14,-2,-4,
40315431916,15,-3,-25,-70,20,2,-4,2,
40315431916,68,47,35,-10,54,40,25,26,
40315439573,-11,-2,127,24,80,-3,-20,-27,
40315439573,-37,32,22,-70,-128,-75,22,29,
40315454603,-69,-36,-128,71,79,82,-17,-32,
40315454603,45,-61,19,84,19,6,-6,7,
40315462011,46,0,-35,49,7,42,17,17,
40315462011,44,32,11,78,-35,1,2,5,
40315476970,13,-26,-100,-74,100,27,-6,-10,
40315476970,27,25,35,35,-64,-39,-12,-9,
40315484418,22,61,127,127,83,-32,22,41,
40315484418,-87,-46,-83,-36,-64,47,-4,-20,
40315499462,-18,-128,-126,-128,70,35,-20,-23,
40315499462,72,7,-10,-115,-31,10,8,15,
40315506852,34,125,85,95,119,67,45,37,
40315506852,-74,-34,-22,-12,49,-63,-58,-77,
40315514408,16,-73,-106,-108,-128,-81,-19,-4,
40315514408,45,-66,50,-29,-44,13,39,48,
