timestamp,roll,pitch,yaw,
145750068314,262,23,346,
145750075919,262,23,346,
145750083294,262,23,346,
145750091067,262,23,346,
145750158303,262,23,346,
145750235232,262,23,346,
145750285779,261,23,346,
145750308952,261,23,346,
145750353419,261,23,347,
145750360886,261,23,347,
145750428288,260,23,347,
145750436105,260,23,347,
145750443265,260,23,347,
145750489773,260,23,347,
145750510936,260,23,347,
145750563389,260,23,347,
145750570939,260,23,347,
145750585765,260,23,347,
145750593607,260,23,347,
145750638288,260,23,347,
145750648742,260,23,347,
145750713531,260,23,347,
145750743383,260,23,347,
145750750854,260,23,347,
145750765894,260,23,347,
145750773381,260,23,347,
145750788379,260,23,347,
145750797399,260,23,347,
145750818509,260,23,347,
145750826083,260,23,347,
145750840908,260,23,347,
145750848388,260,23,347,
145750872170,260,23,347,
145750893384,260,23,348,
145750915965,260,23,348,
145750923380,260,23,348,
145750930816,260,23,348,
145750949064,260,23,348,
145750953998,259,23,348,
145750968248,259,23,348,
145750998577,259,23,348,
145751050787,259,23,348,
145751065945,259,23,348,
145751073366,259,23,348,
145751095856,259,23,348,
145751104766,259,23,348,
145751118450,259,23,348,
145751195023,259,23,348,
145751208271,259,23,348,
145751269701,259,22,348,
145751290927,259,22,348,
145751343261,259,22,348,
145751350723,259,22,348,
145751373343,260,22,348,
145751380702,260,22,348,
145751395786,260,22,348,
145751418239,260,22,348,
145751470744,260,22,347,
145751500853,260,22,347,
145751523219,260,22,348,
145751545730,260,22,347,
145751650691,260,22,347,
145751703271,260,22,348,
145751757566,260,22,348,
145751763312,260,21,348,
145751778203,260,21,348,
145751832651,260,21,348,
145751905990,260,21,348,
145751958152,260,21,348,
145751973220,260,21,348,
145751980710,260,21,348,
145751997326,260,21,348,
145752018167,260,21,348,
145752048167,260,21,348,
145752093208,260,21,348,
145752145633,261,21,348,
145752168256,261,21,348,
145752190697,261,21,348,
145752228146,261,21,348,
145752310661,261,21,348,
145752370675,261,21,348,
145752385683,261,21,348,
145752408556,261,21,348,
145752438241,261,21,348,
145752513175,261,21,348,
145752543126,261,21,348,
145752588157,260,21,348,
145752610693,260,21,348,
145752663163,260,21,348,
145752738173,261,21,348,
145752768147,261,21,348,
145752985683,261,21,348,
