timestamp,x,y,z,
145750080794,1.5,-2,0.3125,
145750088435,-0.3125,-1.5,0.125,
145750110913,-1.1875,-2.3125,-0.625,
145750140808,-1.6875,-1.75,-0.375,
145750155712,-1.625,-1.75,-0.8125,
145750163284,-2.25,-1.3125,-0.8125,
145750215824,-1.75,-0.875,0.3125,
145750232151,-1.1875,-1.8125,-1.1875,
145750238453,-1.0625,-1.375,-1.3125,
145750262978,-3.125,0.25,-1.9375,
145750290949,0.375,-1.1875,-1.9375,
145750307896,1.625,-2.125,-1.3125,
145750313207,-0.1875,-0.9375,-1.625,
145750330085,3,-0.9375,-0.5,
145750358466,2.5625,-2.25,-0.6875,
145750380708,-0.1875,-2.125,-1.4375,
145750395756,-0.625,-0.5,-0.9375,
145750403249,0.375,-0.8125,-0.9375,
145750412177,2.4375,-1.1875,-0.1875,
145750418444,-0.5,-0.8125,-0.375,
145750435387,-1.375,0.375,0.375,
145750440721,0.125,-0.9375,1.1875,
145750531230,1.3125,-0.9375,1.5,
145750568311,0.3125,-1.625,0.5625,
145750590857,-0.125,-0.8125,1.0625,
145750635804,0,-0.375,1.625,
145750644704,0.625,-0.9375,1.375,
145750658531,0.125,-1.4375,1.625,
145750740803,-0.75,-1.1875,1.25,
145750770826,-0.5,0,1.875,
145750845773,0.25,-1.125,2,
145750898559,-1.375,-0.5,1.5625,
145750920737,-1.375,0.125,1.6875,
145750944889,-0.6875,-0.4375,1.5,
145750953102,1.3125,-1.3125,1.5625,
145750973342,0.9375,-0.5,0.9375,
145750995987,-1.8125,-0.375,0.625,
145751003266,-1.875,0.1875,0,
145751026026,-0.3125,-0.375,0.125,
145751048330,-0.1875,-0.75,-0.75,
145751057512,-0.375,-1.5625,-1.25,
145751070972,0.9375,-1.3125,-1.3125,
145751078323,-2.1875,-0.0625,-1.375,
145751093543,-1,-0.375,-1.0625,
145751101535,0.3125,-0.75,-1.0625,
145751108729,-0.75,-0.5625,-1,
145751124724,-2.8125,-0.375,-0.875,
145751146249,-0.625,-0.3125,-0.6875,
145751160751,-1.0625,-0.5625,-0.0625,
145751175804,-2.5625,-0.875,-0.6875,
145751198243,-4.375,-0.8125,-0.9375,
145751273719,-0.75,-1.5,-0.125,
145751295747,-0.6875,-1.0625,-0.0625,
145751310844,-1.75,-1.6875,-0.125,
145751335068,-1.5,-1.375,0.3125,
145751355755,-3.1875,-0.8125,-0.0625,
145751378214,-1.25,-1.125,0.125,
145751408344,1.4375,-1.0625,1.4375,
145751438278,-0.6875,-0.5625,1.125,
145751460744,-0.375,-2.4375,0.3125,
145751485094,0.5,-1.9375,0.25,
145751535815,-0.3125,-1.5625,0.4375,
145751580851,-1.9375,0,0.6875,
145751625864,-2.625,0.625,0.75,
145751687191,-0.3125,-1.3125,0.4375,
145751805737,-1.1875,-0.125,1.75,
145751820765,-2.625,0.1875,1.25,
145751843435,-1.6875,-1.125,1,
145751910728,-1,-0.375,0.6875,
145751955787,-1.375,0.6875,0.6875,
145751963439,-0.875,-0.8125,0.8125,
145751978214,-1.1875,-1.6875,0.125,
145752030938,-0.8125,-1.5,0.1875,
145752060711,-1.4375,-1.25,-0.25,
145752638127,-1.3125,0.125,-1.125,
145752795681,-0.3125,-1,-0.625,
145752953140,0.625,-0.25,-1.4375,
