timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
37458978960,-11,-14,7,-13,97,-3,-27,-4,
37458978960,4,33,-10,-107,-49,14,-6,1,
37458986452,3,18,-27,57,101,3,27,1,
37458986452,-3,-9,-5,81,54,8,3,-3,
37458993942,4,-7,-29,-89,-112,-19,12,0,
37458993942,-2,-39,-8,73,-54,-55,22,-1,
37459016648,4,38,64,-13,-26,29,-14,7,
37459016648,-16,-24,1,-21,59,13,-23,-5,
37459025646,3,-4,3,-10,86,4,8,2,
37459025646,3,12,-10,18,49,16,24,-1,
37459038796,-4,-44,-73,-99,-128,-36,-11,0,
37459038796,-5,-28,-5,32,-90,-42,10,-5,
37459053819,2,29,78,95,99,46,-4,3,
37459053819,-10,9,2,-108,-95,7,-63,-7,
37459061343,6,29,35,127,127,21,28,3,
37459061343,9,32,-44,-43,48,24,11,4,
37459068869,-4,-22,-68,25,-33,-63,29,-7,
37459068869,-2,-7,64,127,127,59,-7,4,
37459085476,10,9,-27,-82,-128,-43,31,3,
37459085476,3,0,10,-11,-31,-48,36,0,
37459098954,1,15,44,122,121,23,4,-2,
37459098954,-10,-12,-1,20,32,60,-61,-2,
37459113797,-5,-8,-15,-126,-54,-26,-10,-4,
37459113797,9,-5,-26,-91,2,-36,26,1,
37459121612,3,-3,-17,53,-77,-33,21,-2,
37459121612,-3,0,45,84,92,35,-5,-2,
37459143913,-4,-28,-45,-113,-106,-4,-33,1,
37459143913,-11,-43,-40,-51,25,-36,2,-7,
37459160950,13,13,2,-45,-102,-29,32,5,
37459160950,-12,-8,27,70,59,10,1,-9,
37459166349,-8,-1,21,40,103,69,-43,1,
37459166349,-9,-31,-40,-106,-84,-6,-35,-4,
37459181707,11,24,-11,-81,46,-22,44,8,
37459181707,1,-14,-12,-7,-107,-23,-15,-2,
37459196324,2,5,24,58,89,-50,47,-9,
37459196324,16,59,38,96,112,44,56,7,
37459205280,-16,-23,31,50,37,41,-63,-2,
37459205280,1,1,11,-128,-82,-11,-26,0,
37459241463,15,27,6,127,69,24,21,6,
37459241463,-1,-21,-63,-123,-53,0,9,-4,
37459248891,2,12,2,20,-112,-55,28,-3,
37459248891,15,19,-8,-92,-102,-69,49,1,
37459263941,-10,-16,-59,-128,-77,10,-36,-3,
37459263941,24,52,-17,-93,-97,-43,70,10,
37459309061,-8,-18,-32,-109,-78,25,-30,-1,
37459309061,-19,-27,21,127,-17,17,-47,-4,
37459331376,-4,17,13,7,-70,-6,-18,1,
37459331376,-18,-37,10,-21,18,10,-36,-4,
37459338877,0,-12,-16,-128,-128,-39,-1,-4,
37459338877,5,10,25,101,117,-18,28,-4,
37459353804,14,33,55,89,127,16,32,12,
37459353804,-37,-103,-48,-102,-109,3,-111,-18,
37459398825,12,13,8,6,107,-18,36,2,
37459398825,-8,-24,-2,98,96,24,-4,-4,
37459406251,5,8,-34,-101,-87,-47,10,-4,
37459406251,-2,10,51,116,6,-12,14,1,
37459413772,-13,-11,19,-26,51,82,-59,1,
37459413772,-8,27,-32,-100,-77,2,-19,-4,
37459428769,6,6,18,33,-21,-79,55,-8,
37459428769,2,6,51,127,126,60,-6,3,
37459436352,0,-14,14,69,67,10,13,-1,
37459436352,-5,-18,-21,-128,-55,-3,-22,-7,
37459466229,-3,-3,-18,10,-109,-45,4,-5,
37459466229,9,13,20,12,72,-8,18,0,
37459481323,0,18,16,-63,-1,-2,15,0,
37459481323,1,9,-6,52,-70,-8,15,-2,
37459496289,-4,-21,-24,-110,99,-36,25,-6,
37459496289,2,-9,26,72,52,37,-13,5,
37459511340,-15,-23,-15,-37,127,72,-62,-5,
37459511340,12,40,6,-128,-33,3,12,-1,
37459518876,-1,7,-6,-17,-12,-8,-4,4,
37459518876,-6,-33,-12,20,69,31,-33,2,
37459541241,14,25,32,93,-74,-5,29,5,
37459541241,-18,-41,-12,-11,-12,35,-53,-4,
37459549010,13,34,33,-20,-5,11,23,2,
37459549010,8,21,5,66,-31,-16,22,2,
37459556484,2,19,5,34,47,16,-19,2,
37459556484,7,19,0,30,22,16,11,6,
37459571316,5,30,-12,-35,-120,-13,2,-1,
37459571316,15,-2,-43,-128,-94,-51,48,3,
37459578742,5,-52,-4,1,-42,-102,58,-8,
37459578742,-14,-8,52,79,127,49,-34,-3,
37459593872,-25,-25,-21,-105,30,85,-89,-5,
37459593872,-3,23,-3,-38,-33,22,-22,1,
37459609002,2,28,-11,-33,-109,14,-5,6,
37459609002,-3,-76,-118,-128,-128,-120,39,-9,
37459623898,-25,-9,11,127,117,62,-72,-8,
37459623898,1,35,1,9,30,73,-24,5,
37459638774,-3,-23,-70,-123,-123,-41,-19,-4,
37459638774,9,-30,-34,67,29,-121,71,-3,
37459646248,9,0,41,-3,-29,5,10,0,
37459646248,-11,-4,44,116,127,18,-16,-9,
37459653795,-1,17,8,36,2,39,-35,4,
37459653795,-7,-9,-41,-96,6,16,-13,-7,
37459661336,1,3,3,127,5,16,2,5,
37459661336,-14,-23,-16,-77,-42,1,-39,-9,
37459676490,-4,-5,-10,32,76,-9,20,-9,
37459676490,11,-23,-70,-102,-81,-41,27,4,
37459698795,-8,-10,42,105,127,32,-25,-4,
37459698795,-10,27,28,-9,58,85,-56,4,
37459706423,-8,13,15,-63,-15,1,-27,-2,
37459706423,9,19,-13,-71,-96,-3,37,5,
37459721312,5,-1,-25,-93,-68,-62,38,-6,
37459721312,1,-24,15,78,70,-33,33,-1,
37459728743,-7,21,44,24,106,102,-57,-4,
37459728743,-15,0,-4,-88,-37,19,-60,1,
37459743935,27,65,35,38,48,-39,106,9,
37459743935,-26,-72,-21,39,127,48,-70,-9,
37459758852,-3,-13,-9,-37,-109,-45,10,-6,
37459758852,19,62,93,127,127,17,48,7,
37459773790,-9,-16,-51,-91,-9,33,-31,-2,
37459773790,-14,-26,-22,101,59,-36,4,-6,
37459781299,5,5,-18,-62,-123,-18,-22,3,
37459781299,-7,-5,29,103,76,-8,15,-4,
37459803723,-10,-43,-21,105,118,31,-9,1,
37459803723,-21,-54,-28,-30,-25,6,-71,-5,
37459856272,0,16,-2,35,-49,4,-7,1,
37459856272,2,15,26,109,33,55,-23,2,
37459871526,-20,-61,-55,-128,-128,-36,-56,-9,
37459871526,5,-2,-4,-70,-128,-88,34,-1,
37459893817,20,34,50,73,118,-42,107,5,
37459893817,18,37,8,24,48,30,34,2,
37459901491,-19,-62,-30,107,127,27,-61,-5,
37459901491,-7,10,-19,-66,-50,20,-23,-5,
37459908979,24,81,108,127,127,4,75,5,
37459908979,-2,38,52,51,109,123,-57,0,
37459916281,-1,21,34,115,121,-8,28,-7,
37459916281,-6,-9,-9,25,121,34,-44,1,
37459923988,-1,24,71,116,88,54,-6,-2,
37459923988,-14,-23,-2,-78,12,83,-78,-4,
37459938764,-1,-8,-36,-79,-101,-49,15,-6,
37459938764,6,-17,-6,47,93,-54,68,-2,
37459953988,-6,-13,21,30,-9,5,-44,-5,
37459953988,-2,31,36,-81,-26,35,-21,-2,
37459961360,2,2,-20,0,-27,-4,-2,3,
37459961360,-11,-35,-36,3,70,-3,-18,-5,
37459991365,-10,-10,-7,-124,-82,26,-58,-1,
37459991365,13,34,10,34,-87,-60,48,1,
37460021464,17,-5,-73,-99,-95,-56,49,4,
37460021464,-12,-32,36,91,127,25,-21,-4,
37460028841,14,85,63,-107,100,63,23,7,
37460028841,-16,-37,-20,75,-19,0,-39,-4,
37460043982,16,17,-29,-22,-23,-78,58,4,
37460043982,2,-18,-30,-107,-88,-21,10,-7,
37460051537,-21,-48,0,-8,-30,12,-51,-9,
37460051537,9,36,20,-107,-26,25,-11,8,
37460066241,-9,-21,-19,127,34,-13,16,-3,
37460066241,4,-5,21,72,89,-3,11,3,
37460073992,-12,-14,17,119,101,21,-31,-4,
37460073992,-5,-7,15,-51,-100,30,-34,2,
37460081256,4,13,-10,-116,91,13,-3,-2,
37460081256,7,38,26,59,-81,-4,10,2,
37460096328,-3,-18,-65,-100,-128,-54,-17,-1,
37460096328,-1,-5,-1,-19,-17,-2,-4,-5,
37460118937,23,47,5,-128,-117,-61,46,0,
37460118937,-3,-40,4,85,46,-37,36,-7,
37460126475,-6,7,53,103,85,89,-30,-3,
37460126475,-6,10,-26,-85,-26,24,-30,0,
37460141491,-7,-19,-9,50,-4,-14,-16,-1,
37460141491,-5,-3,-25,-32,-12,6,-24,1,
37460148788,14,26,1,5,0,-36,48,-1,
37460148788,5,-8,12,116,127,-8,33,2,
37460156545,-13,-15,13,125,127,35,-21,0,
37460156545,1,11,-34,-62,53,24,-8,-1,
37460171302,7,-18,-82,-73,-53,-30,14,6,
37460171302,4,9,31,118,-22,-63,46,-4,
37460178790,8,40,55,35,27,36,7,3,
37460178790,-16,-25,-2,-102,-128,-29,-37,-15,
37460193891,11,46,50,127,127,45,8,13,
37460193891,-27,-124,-102,-127,36,22,-84,-7,
37460208862,-2,-26,-42,-128,-120,-87,22,-3,
37460208862,18,53,15,96,6,-28,73,7,
37460223807,-3,-17,-20,-11,-44,-13,-12,5,
37460223807,-13,-51,-41,-19,19,14,-48,-1,
37460238757,1,-6,-19,-21,-7,-40,35,-2,
37460238757,14,40,47,127,-26,17,40,7,
37460246253,-8,-13,13,5,120,47,-35,-6,
37460246253,-6,10,18,90,93,9,-24,-3,
37460254039,5,1,-60,-128,-74,-19,0,0,
37460254039,15,47,18,50,-38,-54,50,3,
37460261270,2,-3,0,22,24,-4,-1,0,
37460261270,-4,-41,4,-60,-12,-5,12,-6,
37460276469,2,17,63,77,-8,15,4,2,
37460276469,-21,-42,-33,15,97,47,-52,-9,
37460284046,4,16,-24,-18,-128,-11,7,1,
37460284046,2,3,-9,114,16,-23,-1,4,
37460306638,1,3,47,127,127,8,21,-1,
37460306638,-12,-26,17,27,56,102,-37,1,
37460321283,-12,-12,-42,-71,-52,-21,-27,-8,
37460321283,13,39,10,95,25,15,29,7,
37460328759,-9,-43,-49,-23,-26,9,-35,-1,
37460328759,6,12,-5,-112,-128,-91,24,-1,
37460343887,8,38,20,-33,57,25,17,0,
37460343887,7,47,27,117,127,59,25,1,
37460358964,-2,-6,3,-54,-104,-52,15,-4,
37460358964,5,9,12,85,72,16,0,6,
37460374010,6,19,-29,-25,20,0,38,-7,
37460374010,-4,-8,54,89,127,60,-12,3,
37460388987,-26,-48,-32,-95,-35,71,-101,-6,
37460388987,0,15,-9,-7,-61,-50,4,-2,
37460404009,15,22,10,66,-1,2,24,9,
37460404009,6,3,-65,-128,-123,-81,33,-4,
37460411333,3,3,58,127,16,-42,33,-2,
37460411333,-8,2,47,60,71,84,-42,-5,
37460426381,16,10,-7,41,-128,-77,74,5,
37460426381,4,8,55,75,15,-14,13,-4,
37460441485,-23,-15,59,104,127,88,-75,-7,
37460441485,-15,24,13,-85,23,68,-66,-1,
37460448867,9,-13,-98,-128,-120,-57,26,3,
37460448867,3,6,17,32,35,-19,31,1,
37460471469,3,23,8,-52,-51,22,-9,0,
37460471469,-2,-7,-5,91,-2,-40,15,-6,
37460478790,-5,-16,21,111,105,41,-15,0,
37460478790,-5,-8,-22,-128,-128,-8,-36,-7,
37460493743,-6,-18,-21,115,-52,-42,6,-4,
37460493743,7,20,19,87,91,18,12,10,
37460501244,-1,-13,-54,-108,-128,-65,-1,-8,
37460501244,14,23,43,127,127,-29,63,4,
37460516534,-6,-1,58,106,127,61,-38,-5,
37460516534,-17,-28,-56,-108,83,31,-49,-9,
37460523975,8,26,11,93,24,6,35,3,
37460523975,1,9,19,89,38,42,-29,7,
37460531287,-18,-51,-52,-128,-78,-7,-60,-4,
37460531287,13,30,-6,-50,-128,-96,64,2,
37460546313,3,43,48,127,127,52,-15,5,
37460546313,-16,-34,-33,10,15,46,-61,-4,
37460561319,5,-16,-34,-128,-124,-49,41,-2,
37460561319,16,23,39,-10,18,-44,60,0,
37460576432,-3,1,64,127,127,28,9,0,
37460576432,-24,-42,-19,-3,127,98,-94,-3,
37460583751,-9,23,-42,-128,-68,22,-48,-2,
37460583751,0,-26,-36,54,-82,-21,15,3,
37460598924,6,35,68,127,127,45,17,5,
37460598924,-26,-70,-58,-128,61,52,-96,-10,
37460621554,-14,-5,-18,-91,-106,34,-49,-1,
37460621554,12,-13,-36,-48,-55,-49,32,4,
37460628820,16,-3,7,-27,-112,-70,51,0,
37460628820,4,29,51,127,73,29,23,0,
37460643901,-2,26,-14,-67,-4,39,-25,-3,
37460643901,-17,-31,-40,-63,-7,-16,-21,-2,
37460651265,1,-36,-28,36,-55,-23,8,0,
37460651265,5,-8,2,-73,-128,-43,6,3,
37460681350,-2,31,-32,-115,33,40,-16,0,
37460681350,0,-48,-80,-46,-48,-75,19,-3,
37460688778,-4,-6,46,95,36,-19,1,-6,
37460688778,0,12,35,78,37,26,-6,0,
37460696346,-8,0,56,57,51,33,-29,-6,
37460696346,7,52,5,2,119,77,0,4,
