timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
284656515887,1,4,1,4,4,2,-1,0,
284656515887,-4,-3,-3,-2,1,-4,-3,0,
284656528683,-3,-1,-2,-5,-7,-1,-7,-3,
284656528683,1,3,-3,11,11,-1,-1,0,
284656536172,-3,-5,0,-3,-1,0,-1,-2,
284656536172,-3,-5,-10,-13,-11,-4,-3,0,
284656543804,0,-2,0,2,-2,-3,-1,-2,
284656543804,-3,-2,3,-5,-2,0,3,0,
284656552494,-1,3,1,10,3,-1,3,0,
284656552494,0,3,-2,-8,-3,-1,-2,-1,
284656566341,2,-4,-2,8,1,-1,-2,-5,
284656566341,1,-1,1,1,-7,1,-5,0,
284656573814,-1,-4,-4,-2,-3,-2,-1,-2,
284656573814,-5,-4,-4,-11,-3,-2,0,-4,
284656588616,0,4,-4,-3,-6,-2,-1,0,
284656588616,-2,-3,-3,-2,-1,0,-2,-2,
284656597708,-1,-2,3,-1,0,0,-2,-4,
284656597708,-2,-1,5,13,13,2,0,1,
284656611061,3,-1,2,-2,-4,-3,1,-3,
284656611061,-3,0,-8,-14,-2,-4,-1,-2,
284656618619,-1,-4,-4,-6,-5,-4,-4,-4,
284656618619,4,1,8,14,5,3,3,-1,
284656633820,-5,-4,-4,4,-1,-2,2,-1,
284656633820,-4,-3,-1,-4,-3,-1,1,0,
284656641345,3,1,0,-4,-1,-2,2,3,
284656641345,-1,-5,-12,-10,-7,-2,-4,-3,
284656657201,0,0,3,9,6,1,-2,1,
284656657201,1,2,0,10,-7,0,2,-1,
284656663787,-3,0,1,-2,-9,2,-4,-7,
284656663787,-2,0,6,15,11,3,2,0,
284656678819,2,1,-1,4,-2,0,3,2,
284656678819,-1,-2,-5,-6,0,-3,-3,-5,
284656693779,-6,-2,-5,-9,0,2,1,-1,
284656693779,1,3,6,7,2,0,-1,-2,
284656708534,1,-3,-1,-10,-9,-5,1,2,
284656708534,3,-3,-8,-2,1,-4,-2,-1,
284656724108,-4,-1,0,3,2,-3,-1,-1,
284656724108,0,-2,-8,-14,-6,-3,-4,-3,
284656731328,-2,1,-6,-11,0,2,-3,1,
284656731328,2,5,11,13,2,2,0,1,
284656753867,-5,-5,-5,-1,7,-6,-2,-2,
284656753867,0,-5,-10,-16,-9,-4,-5,-1,
284656773308,-2,-2,-6,-1,2,-1,0,-3,
284656773308,-1,3,8,3,-11,0,2,1,
284656783918,-2,-2,0,-1,6,0,-3,-2,
284656783918,-4,-3,-3,-1,5,-3,-1,-4,
284656791259,-1,1,0,-4,-4,-3,-1,-4,
284656791259,1,-1,-3,-2,-1,0,1,1,
284656798671,-2,-2,4,9,3,0,0,-2,
284656798671,0,-2,0,-8,1,-3,1,1,
284656813550,-7,-5,-16,-8,2,0,-7,-5,
284656813550,2,2,10,-4,-5,-1,-1,-1,
284656821141,-1,-1,-4,5,-2,-1,2,0,
284656821141,-3,-2,-7,-13,-2,-3,-1,-4,
284656843728,-1,-3,2,7,2,0,-2,-2,
284656843728,-2,-1,-4,4,-4,-4,-3,0,
284656851062,-6,-5,-15,-18,-6,-4,-3,-5,
284656851062,5,2,8,6,-2,-1,0,-1,
284656858736,1,-1,2,-1,4,-1,0,1,
284656858736,0,-3,-3,-3,-3,0,0,1,
284656873722,-2,-4,0,-6,1,0,-1,-1,
284656873722,-3,-3,-5,-4,0,2,-4,-2,
284656888788,0,2,1,1,-1,1,0,0,
284656888788,-1,0,-5,-9,-3,-1,0,4,
284656896078,-3,2,-4,2,0,-1,-2,0,
284656896078,-1,2,2,-10,-3,-2,2,-2,
284656911048,3,0,7,10,2,-3,-2,-1,
284656911048,-5,-7,-1,-6,0,1,0,-5,
284656918516,-3,-6,-15,-9,-8,-8,-6,-1,
284656918516,0,5,8,12,2,2,3,1,
284656933749,-1,-3,7,2,2,3,-2,0,
284656933749,-4,-3,-5,-3,-2,-1,-2,-5,
284656948662,2,1,4,1,3,1,-4,1,
284656948662,-1,-3,-2,-4,-7,-4,0,1,
284656956081,-3,-1,1,-4,-3,0,-1,0,
284656956081,-3,-3,-2,3,-2,-3,1,-3,
284656971075,-2,1,-1,6,1,-4,0,2,
284656971075,-4,-4,-14,-20,-8,-6,-3,0,
284656986079,-1,4,3,17,4,3,-2,-4,
284656986079,2,2,7,4,3,-1,-2,-2,
284657001110,-2,1,-8,-14,-7,-5,1,0,
284657001110,4,0,1,-1,-1,1,0,1,
284657015948,-3,-3,-4,0,8,3,2,-2,
284657015948,-2,0,2,1,0,0,-2,-4,
284657023653,0,4,0,2,-1,-4,-1,-1,
284657023653,-2,-3,-1,-1,-2,-4,1,-1,
284657038599,0,-3,-8,-4,-3,-4,-1,-2,
284657038599,0,-1,-3,-14,-9,-1,0,2,
284657053530,1,-3,-2,7,6,0,1,-2,
284657053530,2,-1,-10,-6,-3,-1,-2,1,
