timestamp,roll,pitch,yaw,
284656334048,177,33,316,
284656348678,177,33,316,
284656373253,177,33,316,
284656393986,177,33,315,
284656408691,177,33,315,
284656432730,177,33,315,
284656453810,177,33,315,
284656468937,177,33,315,
284656507471,177,33,315,
284656521234,177,33,315,
284656560880,177,34,315,
284656581158,178,34,315,
284656605521,178,34,315,
284656626330,178,34,315,
284656650245,178,34,315,
284656671589,178,34,315,
284656686153,178,34,314,
284656717994,178,34,314,
284656746308,178,34,314,
284656761194,178,34,314,
284656776863,178,34,314,
284656806173,178,34,314,
284656830031,178,34,314,
284656836082,178,34,314,
284656866150,178,34,314,
284656881391,178,34,314,
284656903556,179,34,314,
284656926074,179,34,313,
284656941227,179,34,313,
284656963782,179,34,313,
284656993815,179,34,313,
284657008581,179,34,313,
284657031074,179,34,313,
284657046183,179,34,313,
284657061359,179,34,313,
284657083812,179,34,313,
284657106135,179,34,313,
284657121118,179,34,313,
284657143609,179,34,313,
284657166252,179,34,313,
284657188568,179,34,313,
284657211124,179,34,313,
284657241351,179,34,312,
284657263797,179,34,312,
284657286065,179,34,312,
284657301368,179,34,312,
284657323808,179,34,312,
284657346075,180,34,312,
284657361215,180,34,311,
284657383743,180,34,311,
284657406108,180,33,311,
284657428862,180,33,311,
284657443685,180,33,311,
284657466340,180,33,311,
284657488650,180,33,310,
284657503631,180,33,310,
284657526118,180,33,310,
284657548814,180,33,310,
284657563829,180,33,310,
284657586059,180,33,310,
284657608542,180,33,310,
284657623862,180,33,310,
284657646309,180,33,310,
284657668572,180,33,310,
284657683805,180,33,310,
284657706280,180,33,310,
284657728850,180,33,310,
284657743808,180,33,310,
284657773670,180,33,310,
284657796327,180,33,310,
284657811046,180,33,310,
284657826325,180,33,310,
284657848726,180,33,310,
284657886300,180,33,311,
284657908527,180,33,311,
284657946358,180,33,311,
284657968624,180,33,311,
284658006339,180,33,311,
284658028521,180,33,311,
284658066234,180,33,311,
284658088645,180,33,311,
284658126312,179,33,311,
284658148714,179,33,311,
284658186049,180,33,311,
284658208573,180,33,311,
284658246274,180,33,311,
284658268563,180,33,311,
284658306029,180,33,310,
284658328769,180,33,310,
284658366254,180,33,310,
284658388668,180,33,310,
284658426011,180,33,310,
284658448739,180,33,310,
284658486204,180,33,310,
284658508461,180,33,310,
284658546385,180,33,310,
284658568571,180,33,310,
284658606050,180,33,310,
284658628528,180,33,309,
284658666263,180,33,309,
284658688753,180,33,309,
284658726119,180,33,309,
284658748747,181,33,309,
284658786165,180,33,309,
284658808551,180,33,309,
284658846297,181,33,309,
284658868523,181,33,308,
284658906033,181,33,308,
284658928748,181,33,308,
284658973823,181,33,308,
284658996286,181,33,308,
284659048808,181,33,308,
284659086161,181,33,308,
284659108812,181,33,308,
284659146236,181,33,308,
284659168564,181,33,308,
284659206064,180,33,308,
284659228599,180,33,308,
284659266022,180,33,308,
284659288674,180,33,308,
