timestamp,roll,pitch,yaw,
20555606741,275,44,236,
20555620943,275,44,236,
20555644378,275,44,236,
20555665488,275,44,236,
20555695451,275,44,236,
20555704310,275,44,236,
20555727353,275,44,236,
20555742839,275,44,236,
20555779249,275,44,236,
20555800458,275,44,237,
20555832508,275,44,237,
20555853252,275,44,237,
20555877520,275,44,237,
20555897898,275,44,237,
20555921580,275,44,237,
20555942749,275,44,237,
20555980182,275,44,237,
20556003211,275,44,237,
20556040230,275,44,237,
20556062746,275,44,237,
20556077751,275,44,237,
20556085231,275,44,237,
20556122664,275,44,237,
20556137682,275,44,237,
20556160138,275,45,237,
20556175095,275,44,237,
20556197649,274,44,237,
20556220163,274,44,237,
20556242802,274,44,237,
20556257649,274,44,237,
20556280173,274,44,237,
20556302658,274,44,237,
20556317928,274,44,237,
20556340271,274,44,237,
20556362908,274,44,238,
20556377945,274,44,238,
20556400377,274,44,238,
20556422840,274,44,238,
20556437677,274,44,238,
20556460168,274,44,238,
20556490391,274,44,238,
20556505313,274,44,238,
20556542655,274,44,238,
20556557732,274,43,238,
20556580332,274,43,238,
20556602891,274,43,238,
20556617843,274,43,238,
20556640216,274,43,238,
20556662939,274,43,238,
20556677887,274,43,238,
20556700437,273,43,238,
20556722945,273,43,239,
20556737868,273,43,239,
20556767912,273,44,239,
20556790182,273,44,239,
20556805358,273,44,239,
20556820217,273,44,239,
20556842960,273,44,239,
20556857855,273,44,239,
20556887888,273,44,239,
20556910395,273,44,239,
20556925379,273,44,239,
20556940179,273,44,239,
20556970388,273,44,239,
20556992763,273,44,239,
20557007654,273,44,239,
20557045224,273,44,239,
20557060197,274,44,239,
20557090377,274,44,239,
20557112732,274,44,239,
20557127911,274,44,239,
20557150365,274,44,239,
20557180502,274,44,239,
20557210452,274,44,239,
20557232939,274,44,239,
20557255225,274,44,238,
20557270191,274,44,239,
20557292875,274,44,239,
20557323019,274,44,239,
20557345361,274,44,239,
20557367835,274,44,239,
20557382874,274,44,239,
20557412851,274,44,239,
20557435231,274,44,239,
20557465379,274,44,239,
20557495384,274,44,239,
20557517891,273,44,239,
20557532811,273,44,239,
20557570377,273,44,239,
20557585463,273,44,239,
20557607898,273,43,239,
20557630368,273,43,240,
20557645255,273,44,240,
20557667915,273,44,240,
20557690322,273,43,240,
20557705263,273,43,240,
20557727843,273,43,240,
20557750340,273,44,240,
20557772861,273,44,240,
20557795386,273,44,240,
20557817698,273,44,240,
20557840452,273,44,239,
20557855377,274,44,239,
20557885346,274,44,239,
20557907912,274,44,239,
20557915186,274,43,239,
20557930311,274,43,239,
20557952783,274,44,239,
20557967896,274,44,239,
20557997867,274,44,239,
20558027850,274,44,239,
20558057745,274,43,239,
20558065204,274,43,239,
20558087806,274,43,239,
20558102771,274,43,239,
20558117607,274,43,239,
20558140186,274,44,239,
20558192665,274,43,239,
20558222602,274,43,239,
20558245388,274,43,239,
20558305190,274,43,239,
20558327901,274,43,239,
20558365127,274,43,239,
20558380155,274,44,239,
20558425419,275,44,238,
20558440354,275,44,238,
20558485342,275,44,238,
20558545135,275,44,238,
20558575480,275,44,238,
