timestamp,roll,pitch,yaw,
20555610386,285,46,179,
20555625502,285,46,179,
20555649803,285,46,179,
20555678010,285,46,179,
20555685665,285,46,179,
20555709702,285,46,179,
20555730648,285,46,179,
20555745504,285,46,180,
20555784148,285,46,180,
20555791205,285,46,180,
20555835609,285,46,180,
20555858042,285,46,180,
20555880657,285,46,180,
20555904691,284,47,180,
20555926694,284,47,180,
20555977706,284,47,180,
20555994033,284,47,180,
20556023108,284,47,180,
20556054829,284,47,180,
20556090210,284,47,180,
20556106456,284,47,180,
20556112671,284,47,180,
20556142741,284,47,180,
20556157747,284,47,180,
20556180213,284,47,180,
20556202618,284,47,180,
20556225148,284,46,180,
20556240104,284,46,179,
20556262741,284,46,179,
20556285125,284,46,179,
20556300211,284,46,179,
20556322848,284,46,179,
20556345370,284,46,180,
20556360418,284,46,180,
20556382764,284,46,180,
20556412754,284,46,180,
20556427958,284,46,180,
20556450177,284,46,180,
20556472683,284,46,180,
20556495104,284,46,180,
20556532975,284,46,180,
20556540228,284,46,180,
20556562931,284,46,180,
20556585403,284,45,180,
20556608081,284,45,180,
20556630273,284,45,180,
20556660395,284,45,180,
20556682915,284,45,180,
20556705233,284,45,180,
20556720264,283,46,181,
20556750373,283,46,181,
20556772990,283,46,181,
20556810206,283,46,181,
20556832887,283,46,181,
20556862858,283,46,181,
20556892998,283,46,181,
20556930393,283,46,181,
20556952872,283,46,181,
20556990410,283,46,181,
20557042761,284,46,181,
20557072867,284,46,181,
20557117676,284,46,181,
20557132750,284,46,180,
20557185358,284,46,180,
20557222986,284,46,180,
20557252684,284,46,180,
20557275182,284,46,180,
20557305343,284,46,180,
20557327847,284,46,180,
20557365387,284,46,180,
20557387760,284,46,180,
20557425328,284,46,180,
20557447862,284,46,181,
20557492830,284,46,181,
20557515358,284,46,181,
20557552888,284,46,181,
20557575327,284,46,181,
20557605231,284,46,181,
20557627760,283,46,181,
20557665392,283,46,181,
20557687925,283,46,181,
20557725513,283,46,181,
20557747848,284,46,181,
20557785238,284,46,181,
20557830416,284,46,181,
20557875259,284,46,181,
20557928010,284,46,180,
20557965236,284,46,180,
20557995390,284,46,180,
20558047872,285,46,180,
20558063018,285,46,180,
20558130118,285,46,180,
20558227673,284,46,180,
20558242663,284,46,180,
20558302904,285,46,180,
20558370456,285,46,180,
20558407871,285,46,180,
20558460400,285,46,179,
20558550270,286,47,179,
20558580131,286,47,179,
