timestamp,x,y,z,
5178767169,0.8125,-1.25,3.1875,
5178791340,-0.0625,-1.3125,3.25,
5178807366,0.5,-1.0625,4.125,
5178829183,-0.25,-1.25,5.625,
5178850864,-0.25,-2.1875,6.6875,
5178865906,2.5,-2.6875,6.625,
5178888695,2,-2.875,6.25,
5178926431,-0.0625,-2.3125,5.375,
5178932200,0,-3.5,4.5625,
5178984564,-0.625,-3.6875,4.0625,
5179019353,-1.25,-3.5625,4.3125,
5179059655,1.25,-4.375,3.625,
5179074709,-0.625,-4.4375,3.125,
5179106630,0,-4.25,2.3125,
5179126970,-1.25,-3.6875,1.875,
5179172079,-0.8125,-3.1875,2.8125,
5179196450,0.1875,-4.5625,3.0625,
5179224482,1.625,-5,1.5625,
5179261949,-0.3125,-5.5625,1.4375,
5179278314,0.5,-4.6875,1.8125,
5179284425,0.125,-3.4375,2.375,
5179308206,0.375,-3.375,0.625,
5179359693,-0.125,-4,-1.625,
5179427016,0.25,-3.4375,-2.75,
5179464516,-0.5,-3,-1.25,
5179486927,-1.25,-3.8125,-1.8125,
5179509414,-1.375,-4.25,-0.0625,
5179524624,0.5625,-5.4375,-0.9375,
5179546926,-0.0625,-4.625,0.125,
5179591920,0.75,-6.125,-1.3125,
5179606919,0.25,-4.375,-0.6875,
5179644506,1.4375,-5.125,-2.5,
5179666943,1.6875,-5.0625,-1.8125,
5179689444,-2.3125,-4.875,-2.3125,
5179704480,-0.0625,-4.8125,-2.25,
5179726886,2.625,-3.75,-1.5,
5179749536,2.3125,-3.25,-0.5625,
5179771981,1.75,-2.6875,-1.0625,
5179794524,-0.1875,-1.9375,-1.375,
5179809399,0.9375,-3.6875,-2.375,
5179824439,0.5,-3.875,-1.9375,
5179854382,-0.1875,-2.4375,-2.375,
5179884455,0.9375,-2.1875,-2.6875,
5179906883,2.5625,-2.9375,-2.25,
5179929446,0.8125,-2.0625,-2.125,
5179944337,-1.75,-0.9375,-2.3125,
5179996905,1.6875,-1.5625,-2.25,
5180011945,-1.75,0.1875,-1.375,
5180049407,1.875,-0.5625,-1.5625,
5180072123,1.1875,-0.1875,-0.5,
5180094516,0.4375,-0.625,-0.6875,
5180117258,0.375,0.0625,-1.3125,
5180161912,-2,-0.1875,-0.75,
5180192137,0.75,-1.5,-1.25,
5180281962,-0.4375,-2.375,-1.3125,
5180326972,1.9375,-2.875,0.0625,
5180349662,2.9375,-2.0625,-0.375,
5180364559,1.375,-2.1875,-0.4375,
5180417213,3.1875,-6.0625,1.625,
5180446946,2.6875,-6.5,0.375,
5180514422,0.625,-5.75,-1.75,
5180582074,2,-4.5,-2.75,
5180619599,0.875,-3.5,-2.3125,
5180694487,-1.625,-2.8125,-2.9375,
5180716887,-2.75,-2.3125,-1.9375,
5180746998,-1.3125,-1,-3.125,
5180769616,-2.875,-0.6875,-2.875,
5180792096,-0.375,-1.625,-3.9375,
5180806921,0.875,-1.375,-3.3125,
5180829451,0.125,-1.375,-3.4375,
5180852104,0.625,-1.25,-3.875,
5180866939,-0.875,-0.625,-3.75,
5180889437,1,-0.875,-5.125,
5180911864,1.5,-1.9375,-5.25,
5180934574,1.125,-2.1875,-5.6875,
5180957054,-1.125,0,-5.5,
5180987077,3.25,-3.5,-6.125,
5181009395,2.75,-2.6875,-7,
5181039501,0.875,-1.8125,-6.6875,
5181054405,-0.0625,-2.9375,-6.5,
5181077063,1.3125,-3.3125,-7.625,
5181114465,-1.125,-3.4375,-5.8125,
5181129485,-0.375,-3.875,-6.0625,
5181159386,1.25,-4.5,-5.4375,
5181182117,2.625,-4.875,-5.1875,
5181196947,1.875,-5.5625,-4.75,
5181211847,2.25,-6.1875,-5.5,
5181234626,1.1875,-5.875,-4.8125,
5181249365,1.0625,-5.625,-5.0625,
5181272071,0.4375,-4.6875,-4.25,
5181294432,-1.125,-4.5625,-3.875,
5181309369,0.1875,-5.5,-4.125,
5181332068,3.25,-5.375,-3.5,
5181354387,-0.3125,-3.9375,-3.6875,
5181369609,-1.625,-5,-4.9375,
5181384565,-1.4375,-7.75,-5.75,
5181407102,-4.375,-9.0625,-5.6875,
5181421987,-5.0625,-9.3125,-5.75,
5181452142,-4.1875,-7.9375,-3.875,
5181482224,-5.625,-6.6875,-2,
5181496953,-2.1875,-6,-2.6875,
5181511885,0,-6.625,-2.8125,
5181527138,0.5625,-6.4375,-3.5625,
5181542023,-2.9375,-5.0625,-3.6875,
5181572129,-0.375,-4.375,-3.125,
5181601897,2.125,-5.0625,-3,
5181616880,0.3125,-5.375,-2.25,
5181646914,0.1875,-2.3125,-3.75,
5181661974,0.3125,-3.125,-2.4375,
5181684639,0.375,-3.3125,-4.25,
5181706879,-2.3125,-1.5625,-2.75,
5181721905,-3.125,-3.0625,-3.5,
5181744431,2,-3.9375,-4.25,
