timestamp,x,y,z,
20676473982,-3.0625,-6.75,-0.5,
20676488930,3.3125,-5.4375,-3,
20676512685,1.875,-7.875,-2.3125,
20676529498,-4.4375,-5.75,-4.875,
20676549036,0.6875,-3.9375,-4,
20676573455,-0.375,-5.25,-3.0625,
20676589881,1.3125,-3.1875,-1.25,
20676648642,-1,-4.5,0,
20676653892,0.25,-4.125,2,
20676692995,-4.1875,-6.5625,-1.625,
20676736510,7.0625,-4.3125,1.125,
20676751347,1.75,-4.375,5.125,
20676789177,-1.3125,-2.9375,1.625,
20676811434,5,0.3125,-1.0625,
20676828662,2.25,-0.75,1.5,
20676841641,-1.9375,-0.6875,1,
20676866059,0.25,1.3125,0.3125,
20676886355,5.25,2.625,-1.125,
20676901490,1.1875,0.875,1.5625,
20676926802,-4.3125,0.125,1.8125,
20676946282,-0.3125,1.8125,-1.0625,
20676961337,0.25,2.875,-4,
20676976330,1,3.5,-4.875,
20676991454,2.5625,4,-2.4375,
20677058985,4.4375,2,-1.25,
20677081518,4.6875,0.25,0.25,
20677103786,0.5,0.3125,-2.9375,
20677133787,1.75,0.9375,-1.9375,
20677148900,5.3125,-0.3125,-1.125,
20677178832,3.5625,-2.5,1.6875,
20677201484,6,-1.1875,2.1875,
20677223969,-0.5625,-2.375,3.3125,
20677239000,1.875,0.125,3.0625,
20677261493,5.375,-0.1875,1.0625,
20677283841,4.4375,-1.875,0.375,
20677299024,0.75,-3.4375,1.75,
20677321367,2.5,-0.75,2.625,
20677343782,2.625,-0.9375,2.8125,
20677366470,-2.625,0.125,0.5,
20677381317,2.6875,-0.1875,1.0625,
20677403827,-0.6875,0.4375,0.5,
20677426331,-0.5,-1.6875,-0.1875,
20677441484,2.125,-1.3125,0,
20677463877,1.625,-0.5,-2.125,
20677486207,0.5,0.75,-1.3125,
20677501480,-1.1875,-1.4375,2.125,
20677523939,-3.125,-0.1875,-1.5,
20677546418,-0.0625,0.75,-3.5,
20677561284,0.375,-0.25,-2.625,
20677584018,2.75,0.6875,-0.6875,
20677606428,0.875,1.1875,-0.75,
20677621413,0.1875,1.3125,-3.125,
20677643763,0.875,1.8125,-1.25,
20677666268,-1.3125,-0.0625,0.5625,
20677681478,-3.125,1.6875,-1.375,
20677703737,-1.6875,0.625,-5.125,
20677726267,1.5,2.9375,-3.4375,
20677741225,-2,3.3125,-2.5,
20677763872,0.875,2.375,-2.5,
20677786547,1.4375,1.8125,-3,
20677801444,-1.5,1.75,-2.5625,
20677831238,-1.5,0.875,-0.875,
20677853891,0.875,2.6875,-1.75,
20677868987,0.75,-0.375,-3.25,
20677883944,-0.1875,0.125,-1.3125,
20677906500,-1.625,1.125,1,
20677921481,2.1875,-1.5,-1,
20677943891,0.875,0.25,-2.0625,
20677973982,0.25,-0.875,0.4375,
20678003846,7,1.125,-1.6875,
20678026304,-2.1875,-2.625,0.25,
20678041507,-4.125,-0.25,-1.375,
20678071294,-0.625,0.6875,2.75,
20678086318,-1.0625,0.375,0,
20678116272,0.1875,1.1875,0.0625,
20678138777,4.3125,2.8125,0.3125,
20678153742,-2.875,0.125,1.3125,
20678168698,-1.4375,-1.1875,-1.25,
20678191467,-2.0625,1.0625,0.3125,
20678206478,2.25,4.25,-1.625,
20678228877,2.875,1.0625,-1.1875,
20678251269,-2.875,0.3125,-0.1875,
20678266405,1.625,3.9375,0.25,
20678288984,3.375,5.0625,-0.4375,
20678311230,0.3125,0.8125,-1.4375,
20678326343,-5.0625,-0.625,-1.3125,
20678348835,1.375,3.125,-1.375,
20678371306,1,3.0625,-1.1875,
20678386465,-2.3125,0,-1.8125,
20678408854,-1.1875,0.8125,-0.125,
20678431512,-0.3125,3,0.375,
20678453796,0.8125,3.3125,-2.3125,
20678476300,1.5625,1.875,-1.25,
20678498980,-1.125,0.4375,0.3125,
20678521443,-3.75,0.25,-0.3125,
20678536435,3,2.4375,-1.8125,
20678558927,1.3125,0.5625,-0.3125,
20678573948,-4.5,0.5,-0.125,
20678588988,-0.375,1.5,-1.5,
20678611420,4,0.375,-1.5625,
20678633736,-2,-0.625,-1,
20678649010,0.5,0.5625,-1.5625,
20678671398,0.625,-1.875,-0.25,
20678686308,-4.375,0,-1.1875,
20678708967,2,1.4375,-4.3125,
20678731488,-0.5625,-0.375,-3.3125,
