timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
20676661396,-7,-6,-56,-20,-77,-15,0,-13,
20676661396,11,2,43,45,73,24,7,6,
20676669006,-5,-19,-35,-18,92,-10,-5,1,
20676669006,-1,12,13,9,-70,7,4,-3,
20676676330,13,19,16,1,38,-2,1,10,
20676676330,-7,-13,-25,1,36,-6,-6,2,
20676683993,16,61,24,-10,-84,-3,5,9,
20676683993,14,16,12,-4,105,10,-1,7,
20676700399,-44,-102,-55,-31,-80,-28,-12,-14,
20676700399,13,64,11,2,13,2,4,-11,
20676706451,5,7,45,20,59,6,3,18,
20676706451,-13,-21,-41,-19,45,-13,-10,-15,
20676721537,1,20,62,10,23,26,3,-1,
20676721537,2,18,-27,-17,-47,-18,-1,5,
20676728882,-1,18,28,-25,-128,-7,-2,-3,
20676728882,-15,-62,-28,43,19,-13,-2,-6,
20676746968,1,28,-6,-43,114,8,-1,0,
20676746968,-4,10,33,32,-2,4,-3,-3,
20676760154,13,-5,-10,-9,43,8,3,2,
20676760154,8,58,25,27,-96,5,2,9,
20676766419,-5,-53,-32,-16,53,-3,0,-4,
20676766419,-14,-19,-22,-4,-112,-4,-9,-22,
20676781270,15,26,1,20,79,-3,2,11,
20676781270,7,33,13,-31,-51,3,-5,7,
20676797839,-7,-15,-27,-2,-19,5,-4,-11,
20676797839,5,43,-4,-46,87,-4,0,8,
20676803769,-4,-6,-11,24,-35,-14,-5,-5,
20676803769,-6,-54,59,16,-11,2,1,4,
20676820214,-8,14,-115,-21,47,4,-6,-5,
20676820214,-9,-52,60,35,-33,4,-1,-14,
20676834101,2,2,11,-60,55,-1,0,-4,
20676834101,-32,-67,-55,-4,3,-2,-8,-21,
20676848761,-16,-22,-5,-30,-125,9,0,-10,
20676848761,22,71,8,-19,-33,-6,1,14,
20676856485,-33,-88,-4,-4,25,-10,-10,-22,
20676856485,7,42,1,6,10,2,0,2,
20676872643,14,11,54,34,-22,3,2,15,
20676872643,-17,-29,-52,-35,13,-17,-4,-10,
20676878800,3,13,-12,26,-60,14,5,-3,
20676878800,22,54,35,11,13,-7,6,15,
