timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
6869908944,4,-2,-18,-64,-88,-32,7,5,
6869908944,-1,9,7,47,58,20,2,1,
6869916423,-7,-26,11,56,92,22,-22,-14,
6869916423,3,9,-15,-15,5,-10,-16,-3,
6869931403,-1,-23,-25,36,106,8,1,0,
6869931403,3,6,12,-61,-115,-13,0,2,
6869938771,6,13,-15,-60,-72,-18,15,7,
6869938771,-1,13,23,-2,38,14,9,-2,
6869955129,2,12,21,-3,-13,-5,-8,-1,
6869955129,-1,12,2,-8,-106,-15,18,6,
6869968963,-6,2,5,42,61,26,-1,-4,
6869968963,1,-16,-8,-36,64,10,-17,-9,
6869991254,0,30,26,-24,-128,-7,15,3,
6869991254,1,4,16,47,67,16,11,0,
6869998896,-8,-35,-30,4,64,-6,-44,-13,
6869998896,6,20,34,-38,-25,0,7,6,
6870015265,-4,-24,-46,20,-29,-11,16,1,
6870015265,-9,-5,-7,-46,-41,-19,-4,-4,
6870021615,7,34,53,23,3,21,0,3,
6870021615,-1,-22,-15,47,58,13,6,0,
6870028742,-2,8,27,-9,-6,-5,29,4,
6870028742,-18,-59,-28,48,37,0,-30,-19,
6870053287,9,26,29,6,-12,-3,3,4,
6870053287,-1,-14,-12,15,58,-12,-1,-4,
6870058821,-12,8,-29,-78,-100,-6,-12,-7,
6870058821,0,12,21,-15,-6,-11,6,6,
6870075286,1,-17,1,39,86,29,3,3,
6870075286,-12,-10,6,1,17,6,-22,-13,
6870081612,9,18,-14,17,3,-14,13,5,
6870081612,-3,11,3,39,-81,-17,4,-6,
6870105831,0,-18,-54,58,-2,-6,6,1,
6870105831,-2,-11,-13,-99,-23,-2,-3,1,
6870111262,-3,21,22,45,2,10,-10,-6,
6870111262,1,16,17,-72,-30,-22,20,8,
6870118836,-14,-36,-44,-5,-9,-13,-28,-10,
6870118836,4,23,61,65,51,18,6,7,
6870142838,-2,-19,-45,-35,-22,3,7,-2,
6870142838,-3,-9,-1,45,58,14,-10,-3,
6870148855,3,7,13,12,-2,-15,2,-1,
6870148855,-5,-17,-37,-28,0,-11,-14,-2,
6870171433,-5,-15,-53,-74,10,-8,-16,-4,
6870171433,-3,3,41,44,-8,-7,-6,-5,
6870186250,-3,-3,-13,1,-40,-7,-6,-4,
6870186250,2,10,0,-17,-48,-6,-2,-1,
6870216861,-15,-37,-47,22,14,-19,-37,-15,
6870216861,2,16,34,24,-8,-1,-7,-5,
6870225146,5,20,9,-33,-16,-6,14,4,
6870225146,-4,-24,-36,-22,-30,-11,-5,1,
6870238792,6,5,0,-35,-17,-6,-9,-2,
6870238792,12,36,46,18,51,23,11,8,
6870261479,-4,-4,17,-3,-4,6,-1,-4,
6870261479,8,18,24,-20,-8,-3,1,4,
6870285049,-7,-14,25,61,6,8,-16,-9,
6870285049,6,1,-6,15,48,-2,-1,3,
6870306432,5,19,14,0,-30,23,22,3,
6870306432,-22,-30,-60,-5,-15,-6,-12,-10,
6870313910,3,21,28,-32,31,12,6,0,
6870313910,2,-8,15,33,38,1,-1,-2,
6870328810,6,15,17,36,-37,4,12,7,
6870328810,1,-7,20,47,50,10,-3,5,
6870336315,-8,-8,5,-13,13,5,-21,-12,
6870336315,2,-10,-32,-40,-41,-22,-9,-2,
6870343862,1,21,6,20,-32,-2,15,4,
6870343862,-1,-23,-17,-35,21,17,3,-2,
6870351353,7,35,47,42,0,6,10,3,
6870351353,-4,-16,-18,29,-3,5,6,0,
6870366224,-12,-38,-19,-28,-11,-23,-39,-12,
6870366224,1,24,27,-27,-23,-8,9,-1,
6870373678,-1,-10,-40,44,-23,-4,10,7,
6870373678,-3,-10,-17,-29,27,1,-7,-8,
6870388687,9,7,25,44,94,15,-7,-1,
6870388687,-4,5,-9,21,-96,-10,1,-4,
6870396318,-3,-17,-16,-56,26,-10,-8,-3,
6870396318,0,13,25,19,-17,11,-9,-1,
6870403701,1,14,-10,-35,-11,1,22,4,
6870403701,-7,-15,-10,-44,37,-9,-10,-4,
6870411340,0,8,-6,-18,-40,6,-4,-1,
6870411340,2,14,15,109,8,-12,21,5,
6870426366,-10,-42,-51,-67,-18,-16,-20,-7,
6870426366,1,21,44,-71,-1,9,7,0,
6870433868,1,-24,15,78,62,13,-12,-2,
6870433868,-1,-8,-23,-40,32,11,-30,-6,
6870448677,-7,-3,8,106,64,3,-6,-2,
6870448677,1,1,-6,35,-19,-10,-2,0,
6870456220,0,5,-12,-63,-128,-15,2,0,
6870456220,12,34,38,-19,2,7,21,8,
6870463713,-12,-20,-41,-34,-33,-20,9,-4,
6870463713,3,-4,-3,20,-18,-2,13,3,
6870471182,-8,-19,2,-74,45,-5,-19,-11,
6870471182,0,11,-1,21,40,7,-7,4,
6870486096,1,-1,21,-16,-14,22,0,3,
6870486096,-3,-6,-39,-19,71,-1,-16,-3,
6870493634,2,18,28,53,-10,-8,-4,-1,
6870493634,-3,-21,-14,-8,-38,-14,7,-8,
6870508672,10,11,-26,35,52,9,1,3,
6870508672,-8,-26,0,-7,-46,-19,-19,-9,
