timestamp,x,y,z,
37297948753,1.02686,-0.212891,0.180176,
37297973339,0.991699,-0.147461,0.129395,
37297995386,0.950195,-0.0610352,0.138184,
37298011671,0.969727,-0.149902,0.169922,
37298031285,1.02393,-0.222656,0.172852,
37298061237,0.972656,-0.127441,0.136719,
37298073084,0.924316,-0.0297852,0.129395,
37298115876,0.993164,-0.183594,0.186035,
37298121072,1.00342,-0.225586,0.179688,
37298160022,0.967285,-0.0805664,0.121094,
37298180992,0.971191,-0.0405273,0.155273,
37298204865,1.02783,-0.243652,0.197754,
37298226165,0.980957,-0.173828,0.13623,
37298256190,0.974609,-0.0634766,0.126953,
37298271259,0.999023,-0.141113,0.163574,
37298293499,0.987793,-0.216797,0.126953,
37298315906,0.947266,-0.10791,0.131836,
37298331330,0.960938,-0.0927734,0.152344,
37298353627,1.01172,-0.1875,0.168457,
37298368654,0.984375,-0.158691,0.125488,
37298385636,0.964355,-0.0942383,0.133301,
37298406000,0.980469,-0.139648,0.166504,
37298437439,1.02783,-0.223633,0.157227,
37298451148,0.977539,-0.116699,0.128418,
37298495982,0.972168,-0.145508,0.166504,
37298510973,1.00098,-0.198242,0.135254,
37298525877,0.992188,-0.135742,0.129883,
37298541085,0.974609,-0.0927734,0.125488,
37298570955,1.00195,-0.189453,0.163086,
37298593415,1.01953,-0.192871,0.129883,
37298608375,0.963867,-0.0556641,0.116699,
37298623475,1.00098,-0.158691,0.162598,
37298653610,0.990234,-0.21875,0.148438,
37298676156,0.974609,-0.10791,0.128906,
37298698432,0.983398,-0.0957031,0.14502,
37298713385,0.98584,-0.183105,0.160645,
37298728417,0.958984,-0.183594,0.133789,
37298743640,0.98584,-0.153809,0.152344,
37298773667,0.98584,-0.0712891,0.130371,
37298795930,1.00098,-0.157227,0.145508,
37298818403,0.991699,-0.215332,0.164062,
37298833504,0.970215,-0.182617,0.146484,
37298871126,0.963379,-0.139648,0.15332,
37298900941,1.02637,-0.244629,0.180176,
37298938413,0.953125,-0.0522461,0.131836,
37298968351,1.00928,-0.25293,0.163574,
37298983409,0.966797,-0.104492,0.114258,
37299005873,0.958984,-0.0722656,0.147461,
37299028377,1.00195,-0.22168,0.197266,
37299043357,0.98877,-0.186035,0.149414,
37299065914,0.968262,-0.0908203,0.133301,
37299088437,0.983887,-0.139648,0.161621,
37299103386,0.991211,-0.20459,0.176758,
37299133339,0.997559,-0.17334,0.154785,
37299155889,0.963379,-0.0883789,0.138672,
37299170841,0.970215,-0.13623,0.17334,
37299185886,0.98877,-0.187988,0.160645,
37299208364,0.995117,-0.163086,0.157715,
37299223519,1.00098,-0.159668,0.164551,
37299245855,0.950684,-0.124512,0.141113,
37299268451,0.97998,-0.141113,0.156738,
37299283640,1.01465,-0.214844,0.172852,
37299305844,0.966797,-0.148438,0.13623,
37299328494,0.971191,-0.128906,0.141602,
37299343420,0.981934,-0.171387,0.180176,
37299366153,0.98584,-0.173828,0.189941,
37299395900,0.990234,-0.174805,0.175781,
37299410949,0.96875,-0.148438,0.159668,
37299433504,0.969727,-0.140625,0.141113,
37299448451,0.98291,-0.169434,0.157715,
37299471083,0.985352,-0.180176,0.177734,
37299493559,0.976074,-0.121094,0.13916,
37299515916,0.985352,-0.141113,0.143555,
37299545912,0.990723,-0.175293,0.15625,
37299568640,0.971191,-0.173828,0.139648,
37299591049,0.953613,-0.115234,0.125,
37299606132,0.977539,-0.142578,0.171387,
37299628477,0.996582,-0.202637,0.185059,
37299651150,0.959961,-0.117188,0.134277,
37299673608,0.960938,-0.127441,0.165039,
37299695955,0.979004,-0.195312,0.174316,
37299733534,0.972168,-0.121094,0.163574,
37299755940,0.971191,-0.198242,0.195801,
37299771093,0.98877,-0.179199,0.151855,
37299785942,0.956543,-0.0908203,0.131348,
37299815867,0.97998,-0.133301,0.166992,
37299845965,1.00977,-0.243164,0.206543,
37299861096,0.977051,-0.154297,0.144531,
37299891067,0.995605,-0.179688,0.144043,
37299905799,0.976562,-0.20752,0.16748,
37299928481,0.959961,-0.125488,0.141113,
37299966120,0.990723,-0.163574,0.157227,
37299988598,0.973145,-0.119629,0.152344,
37300033543,0.982422,-0.16748,0.160156,
37300086123,0.992188,-0.172363,0.165527,
37300108396,1.00977,-0.177734,0.154785,
37300145900,0.975586,-0.116211,0.147461,
37300168406,0.994141,-0.203125,0.172852,
37300205874,0.972656,-0.134277,0.139648,
37300236097,0.966309,-0.121582,0.136719,
37300273405,0.992188,-0.202148,0.15625,
37300288592,0.953125,-0.125977,0.143555,
37300333422,0.995117,-0.154785,0.149414,
37300355840,1.01025,-0.199707,0.172852,
37300386136,0.961914,-0.0976562,0.110352,
37300408296,0.96582,-0.130859,0.152832,
37300445907,0.979492,-0.171387,0.152832,
37300468564,0.978516,-0.134766,0.137695,
37300505891,0.970703,-0.141113,0.116699,
37300528392,0.914551,-0.0488281,0.104492,
37300573614,1.02734,-0.219238,0.147949,
37300626006,1.02246,-0.230957,0.155762,
37300648423,0.976074,-0.162109,0.107422,
37300686023,1.00098,-0.225586,0.175293,
37300723386,0.986328,-0.15918,0.115234,
37300761496,1.00586,-0.185059,0.171387,
37300768415,0.999023,-0.222168,0.163086,
37300805832,0.979492,-0.117188,0.128418,
37300836045,1.01318,-0.210938,0.171875,
37300895965,0.975586,-0.144043,0.144531,
