timestamp,x,y,z,
37297948753,-0.5,-2.3125,-2.5,
37297973339,6.6875,-2.625,0.25,
37297995386,2.6875,-0.375,-0.75,
37298011671,-4.25,-0.375,-4.1875,
37298031285,0.3125,-3.375,-2.9375,
37298061237,7.9375,-2.0625,2.1875,
37298073084,0.625,0.0625,0.75,
37298115876,-6.0625,-1.3125,-5.25,
37298121072,0.625,-2.9375,-0.9375,
37298160022,7.6875,-3.375,2.5,
37298180992,-2.9375,-2.125,-1.875,
37298204865,-7.3125,-2.3125,-4.5625,
37298226165,3.875,-2.75,-0.125,
37298256190,5.1875,-1.875,0.75,
37298271259,-2.75,0.375,-2.1875,
37298293499,1.6875,-1.3125,-2.1875,
37298315906,8.6875,-1.5625,2.0625,
37298331330,1.3125,-0.4375,-1.6875,
37298353627,-4.5,-2.0625,-3.8125,
37298368654,2.0625,-3.5625,0.375,
37298385636,3.1875,-2.0625,1.5,
37298406000,-3.3125,-0.375,-2.4375,
37298437439,-1.875,-2.0625,-3.0625,
37298451148,7.5,-1.6875,2.3125,
37298495982,-3.1875,-0.625,-3.3125,
37298510973,-0.5625,-2,-1.125,
37298525877,4.6875,-1.3125,0.75,
37298541085,-1.5625,-0.4375,-1.25,
37298570955,-5.5,-2.0625,-5.25,
37298593415,3.3125,-2.75,-2.5,
37298608375,0.8125,0.625,-0.5625,
37298623475,-5.875,1.125,-4.75,
37298653610,-1.125,0.875,-1.375,
37298676156,2.0625,0.6875,-1.125,
37298698432,-3.375,2.375,-2.6875,
37298713385,-8,2.125,-2.9375,
37298728417,-3.125,0.5625,-0.6875,
37298743640,0.125,-0.1875,-0.75,
37298773667,-0.9375,1.6875,0.125,
37298795930,-8.875,2.125,-2.1875,
37298818403,-5.25,1.5625,-0.75,
37298833504,3,1.4375,2.1875,
37298871126,-6.5625,2.6875,-1.4375,
37298900941,-5.4375,-0.6875,-1.375,
37298938413,-3.3125,1.5625,0.75,
37298968351,-3.375,-0.875,-2.4375,
37298983409,4.3125,-0.8125,1.0625,
37299005873,-2.375,1,-2.1875,
37299028377,-8.4375,0.1875,-4.1875,
37299043357,2.0625,-1.3125,-1.1875,
37299065914,5.4375,0.8125,0.125,
37299088437,-3.625,1.9375,-2.8125,
37299103386,-4.875,-0.625,-2.5,
37299133339,2.625,-1.5,-1.25,
37299155889,3.375,1.25,0.0625,
37299170841,-5.25,1.25,-2.375,
37299185886,-4,-0.1875,-1,
37299208364,-0.375,-0.3125,0.125,
37299223519,0.25,1.125,-1.4375,
37299245855,-0.1875,2.0625,0.5625,
37299268451,-3.1875,1,-2.0625,
37299283640,-1.875,1.125,-3.5625,
37299305844,2.8125,1.8125,-0.0625,
37299328494,-1.5625,2.1875,-0.75,
37299343420,-4.8125,0.9375,-3.6875,
37299366153,-0.0625,-0.75,-3.125,
37299395900,0.0625,-0.9375,-3.3125,
37299410949,-3.0625,-1.625,-3.5,
37299433504,-2.875,-2.5625,-4.0625,
37299448451,-1.5,-0.5,-4.0625,
37299471083,-1.9375,1.25,-1.8125,
37299493559,0,1.75,-0.375,
37299515916,-0.75,0.75,-1.375,
37299545912,-0.5625,2.375,-1.1875,
37299568640,-0.125,0.75,-1.25,
37299591049,1.9375,0.125,-0.625,
37299606132,-2.125,0.5625,-2.5,
37299628477,-0.75,0.625,-2.3125,
37299651150,1.25,0.9375,0.375,
37299673608,-5.25,1.1875,-2.375,
37299695955,-5.625,0.9375,-3.625,
37299733534,-7.8125,0.5625,-2.6875,
37299755940,-6.1875,-0.5625,-4.0625,
37299771093,0.5625,-2.5,-3,
37299785942,1.25,-1.3125,-2.6875,
37299815867,-5.75,-1.8125,-4.375,
37299845965,-3.0625,-2.125,-3.8125,
37299861096,2.9375,-2.5625,-1.1875,
37299891067,-11.875,-0.625,-3.625,
37299905799,-7.3125,-2.5625,-1.875,
37299928481,-0.3125,-2.8125,0.5,
37299966120,-1,-2.3125,-0.75,
37299988598,-0.5625,-2.25,-0.0625,
37300033543,-2,-2.5,-2.5625,
37300086123,0.4375,-1.8125,-2.625,
37300108396,2.875,-2.5,-2.4375,
37300145900,-2.625,-0.3125,-3.6875,
37300168406,-4.25,-0.875,-4.375,
37300205874,3.375,-2.5625,-3.5625,
37300236097,-0.375,0,-2.8125,
37300273405,1.375,-1.9375,-1,
37300288592,4.8125,-0.4375,-0.25,
37300333422,-1.5625,-1,-0.9375,
37300355840,0.25,-1.9375,-1.125,
37300386136,4.0625,-1.375,0.25,
37300408296,-1.8125,-0.75,-0.625,
37300445907,4.6875,-1.875,0.875,
37300468564,3.1875,-2.625,-0.25,
37300505891,9.5625,-2.8125,-0.5625,
37300528392,5,-1.375,0.0625,
37300573614,-2.375,-1.4375,-2.9375,
37300626006,-4.875,-0.6875,-3.3125,
37300648423,0.375,-1,-1.25,
37300686023,-3.9375,-1.125,-3.6875,
37300723386,2.3125,-0.5,-1.3125,
37300761496,-7.3125,0.0625,-2.8125,
37300768415,-0.6875,0.125,-3.125,
37300805832,-3.75,-0.1875,-2.8125,
37300836045,-6.0625,-1.625,-3.625,
37300895965,-8.5,1.875,-1.4375,
